date,return,weight,forecast
2015-02-28,0.02188176086793625,0.39844665,-0.002002242
2015-03-31,-0.007051397006512145,0.40619794,-0.0018494164
2015-04-30,0.003455953241921965,0.4050101,-0.0018728357
2015-05-31,0.005969819869890738,0.56867564,0.0013540203
2015-06-30,-0.011945288949115302,0.56867564,0.0013540203
2015-07-31,0.00447795416244744,0.2242035,-0.0054376475
2015-08-31,-0.006198080557234702,0.1,-0.009480948
2015-09-30,-0.0060900692442763795,0.23031089,-0.0053172335
2015-10-31,0.019589627363180005,0.23545352,-0.0052158404
2015-11-30,0.0002590621901784032,0.23545352,-0.0052158404
2015-12-31,-0.0039646280143336285,0.23200125,-0.005283906
2016-01-31,-0.021451227605483528,0.42591807,-0.0014606109
2016-02-29,-0.0015766724768489424,0.420514,-0.0015671586
2016-03-31,0.02699394422348919,0.40748298,-0.0018240805
2016-04-30,0.0012085753843161609,0.40748298,-0.0018240805
2016-05-31,0.00617135161734593,0.39133033,-0.0021425486
2016-06-30,0.0008212928026571725,0.87702364,0.0074334578
2016-07-31,0.029589621545932258,0.82982516,0.0065028854
2016-08-31,-0.0009349372795806565,0.80976915,0.0061074574
2016-09-30,-0.0009536734754064619,0.80976915,0.0061074574
2016-10-31,-0.01745472873049351,0.9,0.009826212
2016-11-30,0.030797001287739288,0.9,0.010124861
2016-12-31,0.016423178216002744,0.9,0.008179103
2017-01-31,0.015585870269917469,0.86829007,0.007261266
2017-02-28,0.032357052014531665,0.86829007,0.007261266
2017-03-31,-0.00013084272560930305,0.74731404,0.0048760823
2017-04-30,0.005734743449890367,0.60158426,0.0020028509
2017-05-31,0.009060548706387759,0.76619256,0.0052482937
2017-06-30,0.004418282032459115,0.9,0.008007104
2017-07-31,0.017503058221778955,0.9,0.010047772
2017-08-31,0.00057600976968442,0.9,0.010133286
2017-09-30,0.015043056356593422,0.7687329,0.0052983807
2017-10-31,0.017272930590270588,0.76847476,0.0052932906
2017-11-30,0.021845734465050913,0.76921237,0.005307834
2017-12-31,0.00782993254448775,0.76921237,0.005307834
2018-01-31,0.049714376151709316,0.88238525,0.007539168
2018-02-28,-0.03426107910353775,0.88377917,0.0075666513
2018-03-31,-0.017794606359916282,0.6790987,0.0035311382
2018-04-30,0.00247417186672511,0.7891978,0.00570187
2018-05-31,0.01739230515494948,0.7891978,0.00570187
2018-06-30,0.004256808968957213,0.8189304,0.006288083
2018-07-31,0.022835416523339695,0.6158986,0.002285075
2018-08-31,0.019562951729103873,0.6246164,0.0024569565
2018-09-30,0.0030712039363255967,0.50467885,9.22489e-05
2018-10-31,-0.04213905437549523,0.6178974,0.0023244843
2018-11-30,0.011400668155282975,0.5933922,0.0018413358
2018-12-31,-0.04642981047152472,0.5166509,0.00032829167
2019-01-31,0.04845199075990524,0.60571253,0.002084245
2019-02-28,0.01891363245457612,0.60937643,0.0021564825
2019-03-31,0.011703885628189721,0.60937643,0.0021564825
2019-04-30,0.024466534603524385,0.6018363,0.0020078213
2019-05-31,-0.03930449603928143,0.6091708,0.0021524292
2019-06-30,0.04271369022796568,0.6096617,0.002162107
2019-07-31,0.008684374566458389,0.6100154,0.0021690812
2019-08-31,-0.010389462170562474,0.6100154,0.0021690812
2019-09-30,0.012651485973544834,0.70990545,0.004138529
2019-10-31,0.013075792339589108,0.6158452,0.0022840227
2019-11-30,0.021358840924282065,0.6122426,0.0022129929
2019-12-31,0.02081322279993269,0.71512413,0.0042414214
2020-01-31,-0.0007963216450561077,0.71512413,0.0042414214
2020-02-29,-0.041556247370323464,0.50035435,6.9858506e-06
2020-03-31,-0.0626788822522966,0.5013182,2.5989953e-05
2020-04-30,0.09116182917818122,0.71852547,0.0043084826
2020-05-31,0.023471381609752998,0.5170964,0.0003370759
2020-06-30,0.013751707855571404,0.74600506,0.0048502744
2020-07-31,0.04077790374067936,0.7396991,0.0047259466
2020-08-31,0.050165687498163254,0.71561897,0.004251178
2020-09-30,-0.027291999329499685,0.69637334,0.0038717273
2020-10-31,-0.016983392401470256,0.6149213,0.002265806
2020-11-30,0.07474705663660304,0.6948371,0.0038414388
2020-12-31,0.022602330207255408,0.6080841,0.002131003
2021-01-31,-0.007787960506812487,0.7006537,0.003956119
2021-02-28,0.017156199347453292,0.65710235,0.003097455
2021-03-31,0.029353004400337848,0.69147587,0.0037751691
2021-04-30,0.03764127156825041,0.7179532,0.0042971997
2021-05-31,0.004221311568786429,0.7690486,0.005304605
2021-06-30,0.01933114930558689,0.86998075,0.007294599
2021-07-31,0.02047829788815439,0.9,0.010768355
2021-08-31,0.023526340821436443,0.811307,0.0061377785
2021-09-30,-0.038586887461498236,0.811307,0.0061377785
2021-10-31,0.0482643195347749,0.69784534,0.0039007503
2021-11-30,-0.006701119420313655,0.8050705,0.006014819
2021-12-31,0.039256586436747024,0.9,0.019493846
2022-01-31,-0.04730824560486923,0.9,0.0131950155
2022-02-28,-0.02819530135879076,0.9,0.012328457
2022-03-31,0.032239247386716414,0.9,0.009331365
2022-04-30,-0.0579067720268404,0.66108465,0.0031759704
2022-05-31,0.00032971565692371194,0.6973233,0.0038904585
2022-06-30,-0.05905054066974205,0.70862937,0.0041133696
2022-07-31,0.06152788050025552,0.6679483,0.0033112958
2022-08-31,-0.0028797109316802934,0.119055,-0.007510772
2022-09-30,-0.006842070369680528,0.1,-0.017807769
2022-10-31,0.01115134549285128,0.1,-0.011181502
2022-11-30,0.03632744200551987,0.65226495,0.0030020806
2022-12-31,-0.014115456113406161,0.2840771,-0.00425717
2023-01-31,0.041115449798817594,0.6431751,0.0028228632
2023-02-28,-0.020730394780934223,0.821663,0.0063419593
2023-03-31,0.02944771815112689,0.81928825,0.006295137
2023-04-30,0.010200312838131819,0.57256603,0.0014307235
2023-05-31,0.003321266159127919,0.60383826,0.0020472913
2023-06-30,0.051804151448031334,0.7853352,0.0056257145
2023-07-31,0.026194664474546412,0.81352246,0.006181459
2023-08-31,-0.012057176161359588,0.7467868,0.0048656873
2023-09-30,-0.020298704578364187,0.46722347,-0.0006462272
2023-10-31,-0.0077875751836122995,0.46722347,-0.0006462272
2023-11-30,0.05414211116166931,0.5860332,0.0016962449
2023-12-31,0.02553040306958905,0.52934414,0.0005785541
2024-01-31,0.013067124235715861,0.7514192,0.0049570203
2024-02-29,0.035860897615482126,0.6638391,0.0032302784
2024-03-31,0.028149320610124998,0.8915913,0.0077206763
2024-04-30,-0.031644903244698395,0.7840327,0.0056000343
2024-05-31,0.04219182829789227,0.8659022,0.0072141862
2024-06-30,0.026802517524270562,0.7386567,0.004705393
2024-07-31,0.009813154312922864,0.7786304,0.005493521
2024-08-31,0.01585246388417593,0.62244004,0.002414047
2024-09-30,0.01774341124906202,0.84906626,0.0068822457
2024-10-31,-0.007654424990443888,0.8370789,0.0066459016
2024-11-30,0.05195288238576986,0.9,0.008661385
2024-12-31,-0.021954829045256734,0.89398825,0.007767935
2025-01-31,0.021325765124283393,0.7570698,0.0050684297
2025-02-28,-0.01211675539046203,0.880879,0.0075094705
2025-03-31,-0.021610293050268358,0.41230536,-0.0017290013
2025-04-30,-0.004868120555298753,0.75422007,0.005012243
2025-05-31,0.045359769658014616,0.7207819,0.0043529714
2025-06-30,0.036781808236295975,0.7207819,0.0043529714
2025-07-31,0.016879308122569,0.7339163,0.0046119303
2025-08-31,0.015213517113204601,0.7520841,0.0049701296
2025-09-30,0.027266262891849767,0.747999,0.004889588
2025-10-31,0.01834183540305435,0.7765511,0.005452526
2025-11-30,-0.009198444391400223,0.6643165,0.00323969
