date,return,weight,forecast
2005-11-30,0.014729126631567264,0.35860340541008445,-0.00626621314514848
2005-12-31,0.0016211976255156614,0.40869495653562465,-0.004046327036617521
2006-01-31,0.010626150326594955,0.3174133725473052,-0.008091614429545847
2006-02-28,0.0007927870133117886,0.9,0.02083304238903832
2006-03-31,0.004947121690313538,0.15043691502708112,-0.015491439553185549
2006-04-30,0.006747004568587357,0.33884850713467585,-0.007141682625962023
2006-05-31,-0.021074382839512067,0.7185189968928031,0.009684014065300554
2006-06-30,0.0025675343186651886,0.3931779769043856,-0.0047339864673150555
2006-07-31,0.0046684113679341475,0.5006038897470392,2.6762326787940077e-05
2006-08-31,0.010529142067893297,0.37037589117879655,-0.005744496866981209
2006-09-30,0.015084159193490175,0.5372608327095788,0.0016512725812181167
2006-10-31,0.026638784927117,0.8214739478475982,0.01424662513031319
2006-11-30,0.013130800355011936,0.7282423840114904,0.010114921304298741
2006-12-31,0.00916825369010988,0.5911614282101642,0.004039962500071279
2007-01-31,0.009333680954845866,0.5174425978254977,0.0007729962386765115
2007-02-28,-0.014562684703892522,0.7214327196466185,0.009813140285590577
2007-03-31,0.006814920512559717,0.4524119317220052,-0.0021089403168487748
2007-04-30,0.03216717560445007,0.7162299334786137,0.009582570609058403
2007-05-31,0.020677575014427275,0.5850169401599394,0.0037676598190753653
2007-06-30,-0.007634493371204318,0.5336496419827426,0.001491236967434294
2007-07-31,-0.01976061217061642,0.661602836761543,0.007161684642726792
2007-08-31,0.009281382182792333,0.6237935193422581,0.005486105096352687
2007-09-30,0.024944142864402982,0.6672911313111483,0.007413770389088577
2007-10-31,0.00952667578847214,0.5410643504317704,0.0018198314692007087
2007-11-30,-0.02290367372500342,0.5470224111884111,0.002083872330588742
2007-12-31,-0.0024163456617103613,0.45643354275095416,-0.0019307162799307668
2008-01-31,-0.029354511845363546,0.4934621050317577,-0.0002897371291749754
2008-02-29,-0.012838330336019093,0.39611230019661836,-0.004603947301667316
2008-03-31,0.0004390416945356609,0.1,-0.025772860137229684
2008-04-30,0.026962076842673377,0.5559357154291393,0.0024788794689285677
2008-05-31,0.009764237923916952,0.9,0.020803701176964846
2008-06-30,-0.032589748595278016,0.39034556904704876,-0.00485950908969179
2008-07-31,-0.0030356365249320175,0.39395051012441273,-0.004699750438983274
2008-08-31,0.009300925266432242,0.7313812089269351,0.010254023281984433
2008-09-30,-0.008389145327128303,0.1,-0.02467833333685452
2008-10-31,-0.06873469956358136,0.4070366927019576,-0.004119815614350143
2008-11-30,-0.008555598072078117,0.11440332341050974,-0.017088325009370187
2008-12-31,0.0008646565652057494,0.1,-0.02281937848552584
2009-01-31,-0.07198730531657084,0.8407819086905479,0.015102287873754764
2009-02-28,-0.010798122487528454,0.1,-0.030230332742275306
2009-03-31,0.07688155746235145,0.9,0.019854701048964352
2009-04-30,0.03559222881877411,0.378170385663505,-0.005399071547923696
2009-05-31,0.030818449348606815,0.5796643407403905,0.003530450931967673
2009-06-30,0.00018709396243308304,0.7669111716365195,0.011828589628671475
2009-07-31,0.05274104669824928,0.7107689946222859,0.009340560488902265
2009-08-31,0.013674752797495422,0.4052544500759173,-0.004198798507845754
2009-09-30,0.03117567367846517,0.8722794318059696,0.016498150298574082
2009-10-31,-0.01736611879053611,0.8790189306987726,0.0167968218237001
2009-11-30,0.03453697341223545,0.6017199156796033,0.004507878528500181
2009-12-31,0.01599853796445864,0.9,0.04081753247775849
2010-01-31,-0.03327016949152539,0.9,0.017999051375018962
2010-02-28,0.025673157450777872,0.9,0.021406352113069058
2010-03-31,0.03431472848791776,0.5826734946211405,0.0036638063331922693
2010-04-30,0.013296727807564303,0.9,0.025686762865137328
2010-05-31,-0.008077591620389488,0.1,-0.02182994837715555
2010-06-30,-0.018610728484227422,0.3472127200443039,-0.006771009336162228
2010-07-31,0.02961273890442841,0.4295196238909014,-0.0031234490514479517
2010-08-31,-0.03147080221075953,0.6640789800050216,0.007271418836725998
2010-09-30,0.06885206025546421,0.7860956229876503,0.012678778854144462
2010-10-31,0.017834160306487472,0.4824841853780051,-0.0007762409565142147
2010-11-30,-0.0020470878336122968,0.9,0.01790594762210181
2010-12-31,0.034157419173231514,0.5223524779704917,0.0009905853227339784
2011-01-31,0.01836726164991183,0.8100259152175957,0.013739287504819016
2011-02-28,0.027229056988797802,0.8514831743786255,0.01557653134417807
2011-03-31,-0.00047398912334619005,0.48916350721847746,-0.0004802362723927015
2011-04-30,0.025649155195864706,0.9,0.03728968640759855
2011-05-31,-0.005630854125862747,0.4192225254303464,-0.0035797812136018773
2011-06-30,-0.012752804378068217,0.6989087194276473,0.008814953683835529
2011-07-31,-0.012963190723141293,0.6051889446153441,0.0046616140182486
2011-08-31,-0.005664109790447879,0.1,-0.021920589864841203
2011-09-30,-0.05061364489674224,0.705366994953494,0.00910116235181951
2011-10-31,0.021609999008214878,0.20054518721834752,-0.013270812424249125
2011-11-30,-0.0006213420253521004,0.12427038272107127,-0.016651050710543402
2011-12-31,0.004370914390646048,0.5112968848325791,0.0005006392724127445
2012-01-31,0.01932773588325244,0.44283024653677144,-0.00253356781112839
2012-02-29,0.02060036843055046,0.5067199265100205,0.0002978041441071993
2012-03-31,0.021266267635433402,0.6781321544691251,0.00789420743226061
2012-04-30,-0.005639449454923692,0.7549018144469917,0.011296376019821454
2012-05-31,-0.013030023380203275,0.2087157462898796,-0.012908721209777273
2012-06-30,0.012374916655799198,0.3115486621353951,-0.008351518323145138
2012-07-31,0.0041010317701893235,0.3205960306477844,-0.00795056991511764
2012-08-31,0.008604436894912953,0.4332222784068343,-0.002959360075564393
2012-09-30,0.011638971760792118,0.47843972459999584,-0.0009554776161077578
2012-10-31,-0.012005897083653008,0.6084966062544457,0.004808198261686384
2012-11-30,0.0011497535719402529,0.3895945251560721,-0.004892792784506861
2012-12-31,0.004417631138580478,0.6227673637413558,0.005440629392118148
2013-01-31,0.0050953063581991144,0.1,-0.018565311351304785
2013-02-28,0.0020985646459525456,0.18296194940454585,-0.014050041345869659
2013-03-31,0.003651279940317431,0.1,-0.026992403194786036
2013-04-30,0.006401761218753591,0.35247507465195105,-0.0065377997902569185
2013-05-31,0.0071638366733859865,0.34397937670775014,-0.006914300046784028
2013-06-30,-0.005764795264399343,0.3857021354369771,-0.005065290175229547
2013-07-31,0.0049762111213487205,0.1,-0.02104667363479373
2013-08-31,-0.007987648843288888,0.25580708856164436,-0.010821794089489582
2013-09-30,0.017909033601377855,0.601771847597258,0.004510179973354665
2013-10-31,0.008641496179043456,0.19317087321775095,-0.013597616782310279
2013-11-30,0.025249514784747344,0.9,0.019854279239308145
2013-12-31,0.012136301185772748,0.5138576812945274,0.0006141250073305408
2014-01-31,-0.003543289510701374,0.1,-0.018911461225959898
2014-02-28,0.016346418706013242,0.3785168112966753,-0.005383719149496535
2014-03-31,0.003113140326186706,0.4457554326607607,-0.0024039335735054233
2014-04-30,0.002890898026434751,0.4640531561563037,-0.001593041091783369
2014-05-31,0.009812491113382487,0.4657418503707869,-0.0015182039437203589
2014-06-30,0.007693771491349977,0.4026515723891445,-0.004314149138625605
2014-07-31,-0.007710556543836964,0.5121235792905866,0.0005372755414460445
2014-08-31,0.010536599327650982,0.2793385452220576,-0.009778960466249766
2014-09-30,-0.009864644846570052,0.6362509313320902,0.006038174960493414
2014-10-31,0.018236382489422272,0.7859247450325798,0.01267120612800219
2014-11-30,0.004143204444917341,0.1683138893315459,-0.014699193235606213
2014-12-31,-0.0018860430452939455,0.45462971725798706,-0.0020106556522216344
2015-01-31,-0.021266840788229057,0.6852933446684772,0.008211566872862643
2015-02-28,0.016634972380135386,0.3028346536122105,-0.008737693357369122
2015-03-31,-0.0017171056070325573,0.1,-0.0198020815466397
2015-04-30,0.003218837580780381,0.377154876176354,-0.005444075452832891
2015-05-31,0.004412983538221085,0.4201665552285405,-0.003537945043869414
2015-06-30,-0.014431777552114718,0.6869666002187811,0.008285719832167754
2015-07-31,0.00677476423192958,0.3409387702830057,-0.007049049317112744
2015-08-31,-0.03490578292332523,0.5582419987515694,0.0025810860525691507
2015-09-30,-0.009313608609183038,0.3522169247719771,-0.006549240109424455
2015-10-31,0.05024428404479629,0.6051590551930763,0.004660289421349655
2015-11-30,0.0003943996084574138,0.656239936724306,0.00692401926749683
2015-12-31,-0.007731853566646406,0.44527827334522324,-0.0024250796413016274
2016-01-31,-0.03308873286342888,0.6540581758936063,0.006827331094513941
2016-02-29,-0.0016526620173176404,0.43777117803975485,-0.002757768412353285
2016-03-31,0.04676496121301881,0.7078808230971999,0.009212566611620952
2016-04-30,0.002157966092698146,0.7848188081451005,0.012622194790196453
2016-05-31,0.0021417256519746628,0.1235127416573274,-0.016684626769476824
2016-06-30,0.00041437825319314166,0.28678504687314976,-0.009448956998579465
2016-07-31,0.01876196869833293,0.5237558559343507,0.0010527782310586053
2016-08-31,-0.0007083963976872946,0.6581531803694617,0.007008807677811212
2016-09-30,-0.00018735050218506288,0.29063264711938547,-0.00927844452400281
2016-10-31,-0.009665469545640057,0.5047858284438977,0.00021209153722939918
2016-11-30,0.022925961780012417,0.6669527981738025,0.007398776622379949
2016-12-31,0.007779544332512028,0.4137402168263038,-0.0038227383678391845
2017-01-31,0.010708299792913661,0.5887892799775798,0.003934837009034021
2017-02-28,0.02213624928092408,0.5902228777831675,0.003998369157317245
2017-03-31,-3.5033704673613936e-05,0.6536191009720872,0.0068078727967175404
2017-04-30,0.005153357006438143,0.5325732785899215,0.0014435362256971008
2017-05-31,0.010072444273275269,0.8602388853584901,0.01596455448855627
2017-06-30,0.0036321587393226633,0.7012580826994216,0.008919069423390762
2017-07-31,0.012718927497303478,0.6407972763915324,0.006239653413750936
2017-08-31,0.0006320414583079531,0.7101742310029153,0.009314202600858603
2017-09-30,0.012586532492334174,0.6353679572017741,0.005999044568999476
2017-10-31,0.0068290222564518065,0.2765300409508439,-0.009903423763499076
2017-11-30,0.01291494808875186,0.4387395336677019,-0.0027148542051008487
2017-12-31,0.005871865640178983,0.5434540084332247,0.001925732933267439
2018-01-31,0.03666869222226876,0.6450272580608929,0.006427111724307549
2018-02-28,-0.02433039744204135,0.6374970350062021,0.006093398010564628
2018-03-31,-0.013509099012200447,0.5278073305067811,0.0012323257180163168
2018-04-30,0.0021060583557896834,0.4719864565207198,-0.001241464371197618
2018-05-31,0.013281848564778972,0.5836751783856965,0.0037081975293943225
2018-06-30,0.003464435333614196,0.5739219609493629,0.0032759683128117346
2018-07-31,0.022871102523147457,0.6169381105647289,0.005182296841834912
2018-08-31,0.017338269308581827,0.5465707303229757,0.002063855380501557
2018-09-30,0.003282218664878678,0.5901340959191806,0.0039944346489595405
2018-10-31,-0.04633220459213835,0.6766633734201222,0.00782911608304318
2018-11-30,0.005572213755536808,0.22646230750582508,-0.012122254353944872
2018-12-31,-0.0440982038648106,0.491798635862438,-0.0003634563895685613
2019-01-31,0.04059888562689847,0.5032932907243461,0.0001459473736799945
2019-02-28,0.02008592894233336,0.6517170716786447,0.006723581368090181
2019-03-31,0.00936824864241969,0.46270506773031217,-0.0016527837570170694
2019-04-30,0.02883560651033655,0.7190059478746885,0.009705594066237517
2019-05-31,-0.03034315062967599,0.47687279200283683,-0.00102491870601771
2019-06-30,0.03959797600999686,0.5632717179114229,0.0028039859916185097
2019-07-31,0.008017465977632149,0.5514882607847129,0.002281783500414032
2019-08-31,-0.00902133848226397,0.5407432579808675,0.0018056017507093246
2019-09-30,0.011202537897508805,0.6171104165312469,0.005189932852557189
2019-10-31,0.012681445446783466,0.595250970909125,0.004221197036109406
2019-11-30,0.019335939084827176,0.5504218509805945,0.0022345238676621747
2019-12-31,0.01982552688401176,0.6789423229175965,0.007930111325111207
2020-01-31,7.604988719591983e-05,0.4163418383400211,-0.0037074434063499298
2020-02-29,-0.05036032409755384,0.6037264352247224,0.004596800607466002
2020-03-31,-0.05654540610724495,0.45233308916060616,-0.0021124343493328576
2020-04-30,0.07297613169896053,0.5750701867583762,0.0033268537508868504
2020-05-31,0.036402781761669105,0.8034103409441911,0.013446107894695143
2020-06-30,0.016562896288485732,0.9,0.01986715634958203
2020-07-31,0.04547599081108168,0.8250780682432992,0.014406347411219168
2020-08-31,0.05988862006367223,0.8545715596537045,0.015713398009631434
2020-09-30,-0.03529682535261163,0.9,0.030216129806619335
2020-10-31,-0.024891697145405848,0.9,0.018196858586609854
2020-11-30,0.0967977589124435,0.9,0.03763717189742623
2020-12-31,0.02672359988546384,0.7193302208887483,0.009719964736402607
2021-01-31,-0.010017976142617247,0.9,0.0225103191105109
2021-02-28,0.016602578120818216,0.6358567321200888,0.0060207054005565926
2021-03-31,0.038197270607296996,0.9,0.025533368384034517
2021-04-30,0.04457733629391542,0.8502779752221756,0.015523121042334723
2021-05-31,0.004858088397809282,0.8852875558420803,0.017074625835804685
2021-06-30,0.018714409512045182,0.8421649857258823,0.015163581114406712
2021-07-31,0.018152012517498588,0.7975119084008528,0.01318470955164429
2021-08-31,0.022319121952547386,0.7696169426982049,0.01194850014167689
2021-09-30,-0.042808893045716376,0.9,0.01832549345138336
2021-10-31,0.0440461039482255,0.6368022010392052,0.00606260534720297
2021-11-30,-0.004240110211140493,0.5112326404406997,0.0004977921808398253
2021-12-31,0.025824257838687057,0.5916564931694881,0.004061902084718386
2022-01-31,-0.03724724690417938,0.7093367303113267,0.009277087436537119
2022-02-28,-0.018359243623072473,0.589245538559674,0.00395505682785637
2022-03-31,0.020541151521241655,0.5689833613753612,0.0030571064819523274
2022-04-30,-0.0342058757864311,0.393776444520863,-0.004707464430796478
2022-05-31,0.0003660303140100855,0.6575666425198841,0.006982814327732235
2022-06-30,-0.028488644028953437,0.3505660361372614,-0.006622401843581025
2022-07-31,0.032512869375426676,0.342332126712864,-0.006987300528876524
2022-08-31,-0.014214967636949285,0.37147246179900273,-0.00569590061008515
2022-09-30,-0.018854620292592012,0.22490862521492605,-0.012191108235630296
2022-10-31,0.03825650873112419,0.455026897861202,-0.0019930539672299886
2022-11-30,0.030154728503282185,0.5290846199742621,0.0012889308157168862
2022-12-31,-0.027433182251341073,0.496634323467217,-0.00014915526497090697
2023-01-31,0.009700283240005204,0.1,-0.025377533287047387
2023-02-28,-0.014545707897843372,0.6167303317111366,0.005173088794162754
2023-03-31,0.016824211421994608,0.4122084369511878,-0.0038906216094176937
2023-04-30,0.01149888303437852,0.6975203340231367,0.008753425194429482
2023-05-31,0.0032788258681908256,0.6238792389306406,0.005489903895136182
2023-06-30,0.03016509865458725,0.42589748242106207,-0.00328396996468297
2023-07-31,0.02001880324309306,0.5805933916239123,0.003571623287466903
2023-08-31,-0.011247983838428424,0.7105809207749534,0.00933222569966755
2023-09-30,-0.011289566852841075,0.2983368324168797,-0.008937021399041204
2023-10-31,-0.005172375640663992,0.3690480215514609,-0.005803343504256927
2023-11-30,0.04710143412836058,0.502847061902281,0.00012617203949547452
2023-12-31,0.011667522327410394,0.18040956896598503,-0.014163154111434597
2024-01-31,0.01252030832050089,0.7033646857764058,0.009012426861954914
2024-02-29,0.046179738654551335,0.8825561634618515,0.016953579873649885
2024-03-31,0.02014293633268036,0.5891070666436884,0.003948920226457313
2024-04-30,-0.020047287964477002,0.5328119825394404,0.001454114767780186
2024-05-31,0.02691160517706048,0.5144001678007953,0.000638166152638891
2024-06-30,0.014609037669972704,0.3335993153372388,-0.007374308841168281
2024-07-31,0.007850394228082987,0.49054061214227324,-0.00041920769528471305
2024-08-31,0.013243737174590056,0.48137457548110496,-0.0008254150695266799
2024-09-30,0.01503238078990191,0.6822870164813752,0.008078336696709645
2024-10-31,-0.004968539213488921,0.6419326306310864,0.006289968427920319
2024-11-30,0.0426436464363975,0.7259457426185361,0.010013142017973202
2024-12-31,-0.014656783327915365,0.6390952692638179,0.0061642262829367
2025-01-31,0.019163571979428702,0.6647656589794948,0.007301850098729303
2025-02-28,-0.0047589911659994865,0.46849743922319725,-0.0013960856767304278
2025-03-31,-0.050398304062414606,0.8831230119121458,0.016978700656939207
2025-04-30,0.0013348362044148484,0.20120444889095718,-0.013241596203229232
2025-05-31,0.027722186032172788,0.41611053050734476,-0.0037176941778476157
2025-06-30,0.03253805961213098,0.6283895277180214,0.005689784457817832
2025-07-31,0.009183971100419928,0.3061973072528419,-0.008588672056632588
2025-08-31,0.015340088613945108,0.7602281728123207,0.011532421993215615
2025-09-30,0.021205971399030386,0.5584588626395824,0.0025906967178734794
2025-10-31,0.017737013811533038,0.7454471777368199,0.01087737887913567
2025-11-30,-0.008109603879797573,0.606403884577069,0.004715455999244016
