date,return,weight,forecast
2011-07-31,-0.013891851769334718,0.64826673,0.003111123
2011-08-31,-0.03680991726344696,0.64826673,0.003111123
2011-09-30,-0.0497735305551501,0.69366276,0.0040636817
2011-10-31,0.09119309838130635,0.8465396,0.0072715394
2011-11-30,-0.0025162541674442333,0.49824318,-3.686396e-05
2011-12-31,0.004969826344754674,0.58162403,0.0017127405
2012-01-31,0.011499284709489554,0.26300234,-0.0049729897
2012-02-29,0.00823412448779875,0.20155224,-0.0062624146
2012-03-31,0.018350948755814358,0.5849137,0.0017817677
2012-04-30,-0.005261072599492332,0.7049895,0.0043013534
2012-05-31,-0.044150856084825794,0.7049895,0.0043013534
2012-06-30,0.02112268530943948,0.5331238,0.00069504604
2012-07-31,0.006758898073267156,0.5331238,0.00069504604
2012-08-31,0.010571334009163625,0.5331238,0.00069504604
2012-09-30,0.014571746117955245,0.5998658,0.002095512
2012-10-31,-0.011834307302884513,0.5998658,0.002095512
2012-11-30,0.0017343153235352404,0.5998658,0.002095512
2012-12-31,0.004138713540589744,0.5830731,0.0017431458
2013-01-31,0.029427567067335805,0.5830731,0.0017431458
2013-02-28,0.006487358169766284,0.5830731,0.0017431458
2013-03-31,0.011780602783017739,0.32625782,-0.0036456822
2013-04-30,0.005928694612563227,0.32625782,-0.0036456822
2013-05-31,0.006796478648665315,0.32625782,-0.0036456822
2013-06-30,-0.005376686222586435,0.3598844,-0.0029400855
2013-07-31,0.017821979952949225,0.3598844,-0.0029400855
2013-08-31,-0.01124766420299049,0.3598844,-0.0029400855
2013-09-30,0.01141299173066034,0.38329124,-0.0024489334
2013-10-31,0.017113721256674493,0.38329124,-0.0024489334
2013-11-30,0.01078194820312691,0.38329124,-0.0024489334
2013-12-31,0.009127895877411602,0.38586494,-0.0023949286
2014-01-31,-0.013719956217922661,0.38586494,-0.0023949286
2014-02-28,0.01666294221478526,0.38586494,-0.0023949286
2014-03-31,0.0028094134535124825,0.4016763,-0.0020631542
2014-04-30,0.002505671216442306,0.4016763,-0.0020631542
2014-05-31,0.008467309974209072,0.4016763,-0.0020631542
2014-06-30,0.0101619188635423,0.5323835,0.00067951274
2014-07-31,-0.008016579895215257,0.5323835,0.00067951274
2014-08-31,0.02005876244507665,0.5323835,0.00067951274
2014-09-30,-0.0061178620372076935,0.39499813,-0.002203284
2014-10-31,0.00916957355858667,0.39499813,-0.002203284
2014-11-30,0.009700803403032181,0.39499813,-0.002203284
2014-12-31,-0.001597528792154545,0.3862913,-0.002385982
2015-01-31,-0.01198058053657718,0.3862913,-0.002385982
2015-02-28,0.02121472561784513,0.3862913,-0.002385982
2015-03-31,-0.007150078017866313,0.4118624,-0.0018494164
2015-04-30,0.0035142829532614672,0.4118624,-0.0018494164
2015-05-31,0.006731101454546433,0.6412955,0.0029648442
2015-06-30,-0.010341724947147116,0.4923885,-0.00015971484
2015-07-31,0.009754593936252226,0.4923885,-0.00015971484
2015-08-31,-0.029111261079720983,0.4657479,-0.00071872165
2015-09-30,-0.01844115393972637,0.6973974,0.004142046
2015-10-31,0.057892357520698746,0.6973974,0.004142046
2015-11-30,0.0004076370758458273,0.6973974,0.004142046
2015-12-31,-0.01221600003001063,0.69914293,0.0041786726
2016-01-31,-0.03538852184878444,0.69914293,0.0041786726
2016-02-29,-0.002803574707559388,0.69914293,0.0041786726
2016-03-31,0.044733975797267456,0.67702234,0.0037145107
2016-04-30,0.0018867462400976819,0.67702234,0.0037145107
2016-05-31,0.01046991890697181,0.67702234,0.0037145107
2016-06-30,0.000611707794222399,0.5730159,0.0015321145
2016-07-31,0.020504616361342758,0.5730159,0.0015321145
2016-08-31,-0.0010697579695288129,0.9,0.009408212
2016-09-30,-0.0009109687286676257,0.7808393,0.0058929315
2016-10-31,-0.01510619639762132,0.7808393,0.0058929315
2016-11-30,0.02677241618426312,0.7808393,0.0058929315
2016-12-31,0.016423178216002744,0.9,0.009770859
2017-01-31,0.01613924015453112,0.9,0.009770859
2017-02-28,0.033522600277589035,0.9,0.009770859
2017-03-31,5.0276739303355085e-05,0.5701911,0.0014728393
2017-04-30,0.005470270109156185,0.5701911,0.0014728393
2017-05-31,0.006951662385867925,0.5701911,0.0014728393
2017-06-30,0.003284349685778432,0.61332756,0.002377985
2017-07-31,0.012211916185842941,0.61332756,0.002377985
2017-08-31,0.0006606281094602045,0.61332756,0.002377985
2017-09-30,0.011746426573584828,0.5897585,0.0018834281
2017-10-31,0.013478813102988072,0.5897585,0.0018834281
2017-11-30,0.016996125528333347,0.5897585,0.0018834281
2017-12-31,0.007124311846566075,0.68785673,0.003941851
2018-01-31,0.03902268835099731,0.68785673,0.003941851
2018-02-28,-0.026361020333514517,0.68785673,0.003941851
2018-03-31,-0.011701462877014374,0.4639923,-0.00075555965
2018-04-30,0.002475140374747255,0.7900324,0.0060858326
2018-05-31,0.01740899685635009,0.7900324,0.0060858326
2018-06-30,0.003684984460940628,0.64211756,0.002982093
2018-07-31,0.023121660567090915,0.62423664,0.0026068934
2018-08-31,0.02068064418559699,0.66382694,0.0034376269
2018-09-30,0.003460262551020611,0.66223705,0.003404267
2018-10-31,-0.04530283782631617,0.66223705,0.003404267
2018-11-30,0.012976381004486011,0.6925911,0.0040411935
2018-12-31,-0.06408797359014778,0.7048669,0.004298781
2019-01-31,0.05605475702079784,0.7048669,0.004298781
2019-02-28,0.02155750185901929,0.7048669,0.004298781
2019-03-31,0.0133505527193969,0.71278244,0.0044648745
2019-04-30,0.028603541737660648,0.71278244,0.0044648745
2019-05-31,-0.04632274083129183,0.71278244,0.0044648745
2019-06-30,0.04965810105926561,0.7130573,0.0044706413
2019-07-31,0.009858522655641527,0.7130573,0.0044706413
2019-08-31,-0.012424538009611805,0.7130573,0.0044706413
2019-09-30,0.012752805348551728,0.71639425,0.0045406627
2019-10-31,0.015001147042377533,0.71639425,0.0045406627
2019-11-30,0.024766898419689102,0.71639425,0.0045406627
2019-12-31,0.017617966374264615,0.5980738,0.0020579104
2020-01-31,-0.00045456312825512967,0.5980738,0.0020579104
2020-02-29,-0.04987889426771242,0.5980738,0.0020579104
2020-03-31,-0.023051559039712278,0.18483382,-0.006613222
2020-04-30,0.02350621814062601,0.18483382,-0.006613222
2020-05-31,0.008464706382282857,0.18483382,-0.006613222
2020-06-30,0.011083688163879182,0.5998528,0.0020952404
2020-07-31,0.033082678334670955,0.5998528,0.0020952404
2020-08-31,0.05061819361415185,0.72208583,0.0046600904
2020-09-30,-0.027077431398579557,0.69091517,0.0040060277
2020-10-31,-0.021627861184385963,0.7823452,0.0059245303
2020-11-30,0.08172053848229895,0.7597194,0.0054497654
2020-12-31,0.021013921659280822,0.5652079,0.0013682761
2021-01-31,-0.00787643164227535,0.7085623,0.004376323
2021-02-28,0.018559037191827683,0.71093726,0.004426156
2021-03-31,0.028318678191622575,0.6670892,0.0035060812
2021-04-30,0.03930589617162653,0.74971056,0.0052397484
2021-05-31,0.004115374667536645,0.74971056,0.0052397484
2021-06-30,0.016119048499799726,0.7251108,0.0047235647
2021-07-31,0.018986926699005535,0.83429533,0.0070146145
2021-08-31,0.024192013311696067,0.83429533,0.0070146145
2021-09-30,-0.037638127358129575,0.7913761,0.0061140284
2021-10-31,0.054727502414465494,0.7913761,0.0061140284
2021-11-30,-0.006586423322245129,0.7913761,0.0061140284
2021-12-31,0.031726659851437675,0.72714806,0.004766313
2022-01-31,-0.038187122463939134,0.72714806,0.004766313
2022-02-28,-0.022724159967386658,0.72714806,0.004766313
2022-03-31,0.03001612696308801,0.8370932,0.007073323
2022-04-30,-0.05214137175395872,0.59606016,0.0020156575
2022-05-31,0.00042221173935217353,0.59606016,0.0020156575
2022-06-30,-0.00710199948161051,0.1,-0.018204808
2022-07-31,0.010919134851112131,0.1,-0.013162308
2022-08-31,-0.0020240120437316675,0.1,-0.020251788
2022-09-30,-0.006842070369680528,0.1,-0.02651261
2022-10-31,0.01115134549285128,0.1,-0.028029554
2022-11-30,0.00865278602264389,0.1,-0.010620308
2022-12-31,-0.02682590943050584,0.48694196,-0.0002740007
2023-01-31,0.03358762006796872,0.5130173,0.00027314597
2023-02-28,-0.011380710335205421,0.51185656,0.00024878955
2023-03-31,0.022888140123441786,0.60775656,0.002261087
2023-04-30,0.010945239221847387,0.6442462,0.00302676
2023-05-31,0.003235695198614833,0.6442462,0.00302676
2023-06-30,0.04692876160222537,0.704352,0.004287977
2023-07-31,0.008111638313173408,0.13150221,-0.0077322945
2023-08-31,-0.0024354387737596734,0.31627947,-0.0038550606
2023-09-30,-0.017361593522559074,0.41216394,-0.0018430894
2023-10-31,-0.009193140205872625,0.51998883,0.00041943172
2023-11-30,0.04157830138332038,0.4375908,-0.0013095498
2023-12-31,0.018952365524652206,0.36377215,-0.0028585081
2024-01-31,0.008656058396122036,0.36377215,-0.0028585081
2024-02-29,0.023100364078597804,0.39336818,-0.0022374857
2024-03-31,0.02133424179727055,0.63411504,0.0028141742
2024-04-30,-0.02591013791675392,0.6598096,0.0033533308
2024-05-31,0.0321157572755041,0.63411504,0.0028141742
2024-06-30,0.021554620429010764,0.56432587,0.0013497684
2024-07-31,0.0083530943424631,0.56432587,0.0013497684
2024-08-31,0.014285432770015207,0.5377037,0.0007911477
2024-09-30,0.011855053492185559,0.48682177,-0.0002765226
2024-10-31,-0.003187478878052566,0.5125275,0.000262869
2024-11-30,0.029854175989349627,0.48682177,-0.0002765226
2024-12-31,-0.01260430970084018,0.5674102,0.0014144874
2025-01-31,0.009833673568502982,0.26647168,-0.004900192
2025-02-28,-0.005072733202934028,0.48608178,-0.0002920499
2025-03-31,-0.03832662062180091,0.68569493,0.0038964904
2025-04-30,-0.004099501302009858,0.68569493,0.0038964904
2025-05-31,0.04332856578932479,0.68569493,0.0038964904
2025-06-30,0.03666736761601128,0.7182904,0.0045804493
2025-07-31,0.016598173714104193,0.7182904,0.0045804493
2025-08-31,0.014688312404316495,0.7182904,0.0045804493
2025-09-30,0.03212628937152224,0.9,0.009021082
2025-10-31,0.01762727024346084,0.73980343,0.005031864
2025-11-30,-0.013629635259271501,0.9,0.009021082
