date,return,weight,forecast
2008-11-30,-0.0512655489625341,0.6849544,0.003866669
2008-12-31,0.004161916352725526,0.52655923,0.00055524893
2009-01-31,-0.04525282833213921,0.5293994,0.00061462587
2009-02-28,-0.05809556047495779,0.5293994,0.00061462587
2009-03-31,0.05838143772282009,0.6829376,0.003824506
2009-04-30,0.06418195833476012,0.6829376,0.003824506
2009-05-31,0.036650843866232685,0.68978274,0.00396761
2009-06-30,0.00018572829023417648,0.7304951,0.0048187454
2009-07-31,0.05931420616161223,0.79960537,0.006263569
2009-08-31,0.026859944159564383,0.79960537,0.006263569
2009-09-30,0.028229472903662095,0.7895366,0.006053071
2009-10-31,-0.015594041714997346,0.7895366,0.006053071
2009-11-30,0.045301498017779766,0.7895366,0.006053071
2009-12-31,0.015269398781883348,0.8588536,0.0075022164
2010-01-31,-0.031746067813979824,0.8588536,0.0075022164
2010-02-28,0.02058794151493227,0.7209769,0.0046197567
2010-03-31,0.024873166071942312,0.4217278,-0.0016363636
2010-04-30,0.007391113201299218,0.49622473,-7.892586e-05
2010-05-31,-0.04052158354332502,0.495132,-0.00010177051
2010-06-30,-0.030052981857910405,0.55897933,0.0012330262
2010-07-31,0.03101385734680409,0.44992837,-0.0010468004
2010-08-31,-0.03468441442496201,0.73164034,0.004842688
2010-09-30,0.07366637912330026,0.84116817,0.0071324836
2010-10-31,0.03023294625385068,0.8198116,0.0066860016
2010-11-30,-0.0014954156194962082,0.6731564,0.0036200185
2010-12-31,0.03607214248525008,0.55171937,0.0010812485
2011-01-31,0.012550045755024246,0.55171937,0.0010812485
2011-02-28,0.014255898646915363,0.443927,-0.0011722662
2011-03-31,-0.0007426361286899144,0.72853494,0.0047777654
2011-04-30,0.020768912404874038,0.72853494,0.0047777654
2011-05-31,-0.009822324245704303,0.72853494,0.0047777654
2011-06-30,-0.013513500849588916,0.7405166,0.005028255
2011-07-31,-0.015880553253041434,0.7405166,0.005028255
2011-08-31,-0.04205042617718471,0.7405166,0.005028255
2011-09-30,-0.06458414330311602,0.9,0.008687622
2011-10-31,0.0969515652404757,0.9,0.012623204
2011-11-30,-0.004551947204920526,0.9,0.0112285055
2011-12-31,0.005676349262180302,0.6645874,0.0034408737
2012-01-31,0.02038417128978572,0.4670977,-0.0006878574
2012-02-29,0.018994765518250026,0.4670977,-0.0006878574
2012-03-31,0.018115342315290824,0.57738006,0.0016177126
2012-04-30,-0.005244187767198391,0.7027622,0.0042389594
2012-05-31,-0.043999929560396035,0.7025827,0.004235207
2012-06-30,0.02305641411351538,0.58210385,0.0017164685
2012-07-31,0.009041307415245958,0.71562934,0.004507961
2012-08-31,0.011809821278020112,0.5960283,0.0020075748
2012-09-30,0.014580654464880938,0.6002346,0.002095512
2012-10-31,-0.011841640108425526,0.6002346,0.002095512
2012-11-30,0.0017353406941542583,0.6002346,0.002095512
2012-12-31,0.004140869629096041,0.5833799,0.0017431458
2013-01-31,0.0294430227526724,0.5833799,0.0017431458
2013-02-28,0.00649072392987692,0.5833799,0.0017431458
2013-03-31,0.01175754350448545,0.32561603,-0.0036456822
2013-04-30,0.005917114038222003,0.32561603,-0.0036456822
2013-05-31,0.006783174633400824,0.32561603,-0.0036456822
2013-06-30,-0.0054189929766130605,0.36269873,-0.0028704286
2013-07-31,0.01796108848407332,0.36269873,-0.0028704286
2013-08-31,-0.011335817271478968,0.36269873,-0.0028704286
2013-09-30,0.015742207966272116,0.52889526,0.0006040856
2013-10-31,0.02360218945085595,0.52889526,0.0006040856
2013-11-30,0.011609210888274206,0.4128369,-0.0018222367
2013-12-31,0.009172457466880944,0.38776082,-0.0023464796
2014-01-31,-0.013787448527301226,0.38776082,-0.0023464796
2014-02-28,0.016744607723580468,0.38776082,-0.0023464796
2014-03-31,0.003206450843503946,0.45929736,-0.00085093174
2014-04-30,0.0028615271892083833,0.45929736,-0.00085093174
2014-05-31,0.009677176457897929,0.45929736,-0.00085093174
2014-06-30,0.010706377595707547,0.5610016,0.0012753035
2014-07-31,-0.008448852336544396,0.5610016,0.0012753035
2014-08-31,0.012957484839926764,0.34367192,-0.0032682046
2014-09-30,-0.0061118385627843014,0.3946103,-0.002203284
2014-10-31,0.009160578165648251,0.3946103,-0.002203284
2014-11-30,0.009691294579655532,0.3946103,-0.002203284
2014-12-31,-0.0015957556006479647,0.3858713,-0.002385982
2015-01-31,-0.011967536253061897,0.3858713,-0.002385982
2015-02-28,0.021191677538338324,0.3858713,-0.002385982
2015-03-31,-0.007144406408926181,0.41153684,-0.0018494164
2015-04-30,0.0035115116419035908,0.41153684,-0.0018494164
2015-05-31,0.004322517352876595,0.41153684,-0.0018494164
2015-06-30,-0.011863126537680948,0.5647669,0.0013540203
2015-07-31,0.011178665913191794,0.5647669,0.0013540203
2015-08-31,-0.014674696226669491,0.23530659,-0.005533697
2015-09-30,-0.00649596137849689,0.24566069,-0.0053172335
2015-10-31,0.020435969788210162,0.24566069,-0.0053172335
2015-11-30,0.0002623451215291166,0.24566069,-0.0053172335
2015-12-31,-0.004234060522677719,0.24725485,-0.005283906
2016-01-31,-0.023414717478287436,0.46441007,-0.00074404554
2016-02-29,-0.0017699625072676057,0.46441007,-0.00074404554
2016-03-31,0.027340514912226853,0.41274872,-0.0018240805
2016-04-30,0.001221824190158634,0.41274872,-0.0018240805
2016-05-31,0.006493616170342555,0.41274872,-0.0018240805
2016-06-30,0.0008064988727811028,0.8555647,0.0074334578
2016-07-31,0.03050019608547572,0.8555647,0.0074334578
2016-08-31,-0.0010560595920831055,0.8908321,0.008170761
2016-09-30,-0.0009276474080889799,0.7921381,0.0061074574
2016-10-31,-0.015328883496999825,0.7921381,0.0061074574
2016-11-30,0.027154026081793885,0.7921381,0.0061074574
2016-12-31,0.016267306238675193,0.8912312,0.008179103
2017-01-31,0.01598621580895323,0.8912312,0.008179103
2017-02-28,0.03320028917040197,0.8912312,0.008179103
2017-03-31,-0.00011644882261557967,0.73323774,0.0048760823
2017-04-30,0.006843864870599903,0.73323774,0.0048760823
2017-05-31,0.00870596997646435,0.73323774,0.0048760823
2017-06-30,0.004351054038480667,0.8830039,0.008007104
2017-07-31,0.017503058221778955,0.9,0.010047772
2017-08-31,0.00057600976968442,0.9,0.010047772
2017-09-30,0.014761322047800856,0.7534375,0.0052983807
2017-10-31,0.016953692399124125,0.7534375,0.0052983807
2017-11-30,0.021419430796454995,0.7534375,0.0052983807
2017-12-31,0.007697034505659041,0.7538897,0.005307834
2018-01-31,0.04801692316667413,0.85150117,0.0073485053
2018-02-28,-0.03295955328191548,0.85150117,0.0073485053
2018-03-31,-0.01750585761695679,0.668905,0.0035311382
2018-04-30,0.002451995509277602,0.77008796,0.005646476
2018-05-31,0.017010107869843756,0.77008796,0.005646476
2018-06-30,0.004198102649783529,0.8007779,0.006288083
2018-07-31,0.022726389686782478,0.61272275,0.0023565884
2018-08-31,0.01922392516938219,0.61272275,0.0023565884
2018-09-30,0.0030705463280250155,0.50441253,9.22489e-05
2018-10-31,-0.041660252579419674,0.6111871,0.0023244843
2018-11-30,0.011241725076568707,0.58338594,0.0017432721
2018-12-31,-0.04634089726347526,0.5157032,0.00032829167
2019-01-31,0.041550428815772165,0.5157032,0.00032829167
2019-02-28,0.012974488957958158,0.39486828,-0.00219789
2019-03-31,0.011604751402947965,0.6031511,0.0021564825
2019-04-30,0.024515559918448726,0.6031511,0.0021564825
2019-05-31,-0.03889674450142764,0.6031511,0.0021564825
2019-06-30,0.042294481107591875,0.6034201,0.002162107
2019-07-31,0.008609221878504622,0.6034201,0.002162107
2019-08-31,-0.010259204819804676,0.6034201,0.002162107
2019-09-30,0.012464937109582627,0.6979583,0.004138529
2019-10-31,0.012900420598768959,0.60668665,0.0022303981
2019-11-30,0.02117703950024923,0.60668665,0.0022303981
2019-12-31,0.020478979913777978,0.70287997,0.0042414214
2020-01-31,-0.0007605716651465519,0.70287997,0.0042414214
2020-02-29,-0.041846849106041945,0.5037664,7.8740995e-05
2020-03-31,-0.06266948613834862,0.5012432,2.5989953e-05
2020-04-30,0.06361714752899132,0.5012432,2.5989953e-05
2020-05-31,0.013762408200310862,0.30213016,-0.004136679
2020-06-30,0.01349610317168737,0.7320032,0.0048502744
2020-07-31,0.04035442612912083,0.7320032,0.0048502744
2020-08-31,0.05131214253959499,0.7320032,0.0048502744
2020-09-30,-0.026852619280027898,0.6851964,0.0038717273
2020-10-31,-0.018042869001965018,0.6531133,0.0032009962
2020-11-30,0.07371088460529313,0.6851964,0.0038717273
2020-12-31,0.022374428293653055,0.6019323,0.002131003
2021-01-31,-0.008017147988720564,0.7211413,0.0046231933
2021-02-28,0.01901522353291626,0.72844374,0.0047758585
2021-03-31,0.028890775813542373,0.68057775,0.0037751691
2021-04-30,0.03699103070685204,0.70554805,0.0042971997
2021-05-31,0.004165437704654732,0.7588492,0.005411518
2021-06-30,0.018864242977838362,0.84892267,0.007294599
2021-07-31,0.019318939604308215,0.84892267,0.007294599
2021-08-31,0.02461557694772763,0.84892267,0.007294599
2021-09-30,-0.037743440481495555,0.79358846,0.0061377785
2021-10-31,0.054880380377272636,0.79358846,0.0061377785
2021-11-30,-0.005261417658671928,0.633174,0.002784144
2021-12-31,0.039256586436747024,0.9,0.019493846
2022-01-31,-0.04730824560486923,0.9,0.021405946
2022-02-28,-0.02819530135879076,0.9,0.019689998
2022-03-31,0.032239247386716414,0.9,0.009331365
2022-04-30,-0.04717085504303206,0.5400007,0.0008362568
2022-05-31,0.000616571634676162,0.3832782,-0.0024401937
2022-06-30,-0.058037012854993054,0.6967549,0.0041133696
2022-07-31,0.060676093845952,0.6583893,0.0033112958
2022-08-31,-0.02081108722565899,0.51835716,0.0003837761
2022-09-30,-0.006842070369680528,0.1,-0.017807769
2022-10-31,0.01115134549285128,0.1,-0.01921952
2022-11-30,0.015004558243655985,0.22675356,-0.0057125073
2022-12-31,-0.014885459065195393,0.29636672,-0.00425717
2023-01-31,0.022128322702552702,0.31488353,-0.003870057
2023-02-28,-0.017458194999946317,0.71323705,0.004457948
2023-03-31,0.0288841794718578,0.8011154,0.006295137
2023-04-30,0.012575480279595366,0.8011154,0.006295137
2023-05-31,0.002903497105491716,0.8011154,0.006295137
2023-06-30,0.05082644465410519,0.7690949,0.0056257145
2023-07-31,0.024979011559473185,0.76767284,0.005595985
2023-08-31,-0.012523974791069816,0.76767284,0.005595985
2023-09-30,-0.02039822041039727,0.469089,-0.0006462272
2023-10-31,-0.007837269509037435,0.469089,-0.0006462272
2023-11-30,0.05358675501845374,0.57947165,0.0016614398
2023-12-31,0.025464048135859434,0.52767396,0.0005785541
2024-01-31,0.012043656591388124,0.66147625,0.003375833
2024-02-29,0.03588551460301975,0.6643609,0.0034361393
2024-03-31,0.027559382558219436,0.8693032,0.0077206763
2024-04-30,-0.03558142063367927,0.8693032,0.0077206763
2024-05-31,0.03892628148507491,0.79078245,0.006079117
2024-06-30,0.02639361093738621,0.72507316,0.004705393
2024-07-31,0.009667597164259084,0.7572658,0.0053784153
2024-08-31,0.01996478962983407,0.8448118,0.007208657
2024-09-30,0.017420458420302955,0.8291986,0.0068822457
2024-10-31,-0.008520435502722938,0.9,0.008607391
2024-11-30,0.049889809808462464,0.86142683,0.007556013
2024-12-31,-0.0213127746279521,0.87156373,0.007767935
2025-01-31,0.02098302567923094,0.74243826,0.0050684297
2025-02-28,-0.011737389866346353,0.85961664,0.007518167
2025-03-31,-0.021915484230808017,0.41729665,-0.0017290013
2025-04-30,-3.6179050130355495e-05,0.32343534,-0.0036912719
2025-05-31,0.02235717146962391,0.32343534,-0.0036912719
2025-06-30,0.03620461969506153,0.7082157,0.0043529714
2025-07-31,0.016416914465362916,0.7082157,0.0043529714
2025-08-31,0.014531736808829283,0.7082157,0.0043529714
2025-09-30,0.026814945982321738,0.73388374,0.004889588
2025-10-31,0.017512160769393017,0.73388374,0.004889588
2025-11-30,-0.010506409607741189,0.73388374,0.004889588
