date,return,weight,forecast
2010-05-31,-0.03661652584455623,0.4475727,-0.0012131725
2010-06-30,-0.02506564062503128,0.4666765,-0.0007711089
2010-07-31,0.03216366394419352,0.4666765,-0.0007711089
2010-08-31,-0.03073289493366305,0.6485656,0.003437822
2010-09-30,0.05705700810837416,0.6511682,0.003498047
2010-10-31,0.024034301014515567,0.6511682,0.003498047
2010-11-30,-0.001294300468908216,0.5904593,0.0020932371
2010-12-31,0.05117275420592202,0.7833236,0.0065561356
2011-01-31,0.01638063780979187,0.72181225,0.005132758
2011-02-28,0.0287734235716206,0.9,0.00946481
2011-03-31,-0.0006693731089365071,0.6632557,0.0037777522
2011-04-30,0.017474924648351087,0.6128022,0.002610254
2011-05-31,-0.008254038398389485,0.6128022,0.002610254
2011-06-30,-0.012956669046211159,0.7100595,0.004860798
2011-07-31,-0.016366653698344433,0.76306534,0.006087357
2011-08-31,-0.014167921192152492,0.24969453,-0.0057920935
2011-09-30,-0.05096747481817225,0.71029645,0.0048662806
2011-10-31,0.09155942125165722,0.8499405,0.008097657
2011-11-30,-0.0028437242388896235,0.56287146,0.001454851
2011-12-31,0.0032093693749768643,0.37490264,-0.0028947652
2012-01-31,0.022403496482854633,0.51348376,0.0003120154
2012-02-29,0.02001155376702364,0.49218947,-0.00018073636
2012-03-31,0.02368817942613165,0.75557375,0.0059140013
2012-04-30,-0.005644543281066777,0.75557375,0.0059140013
2012-05-31,-0.04392051736747312,0.70131636,0.00465848
2012-06-30,0.027730861797013503,0.7005045,0.0046396935
2012-07-31,0.00954588861547269,0.75597656,0.005923324
2012-08-31,0.014958939872432289,0.75597656,0.005923324
2012-09-30,0.01424916404985977,0.5865099,0.0020018467
2012-10-31,-0.01156877750301341,0.5865099,0.0020018467
2012-11-30,0.0016971854073334952,0.5865099,0.0020018467
2012-12-31,0.004055978879418232,0.57129866,0.0016498575
2013-01-31,0.02883449267091745,0.57129866,0.0016498575
2013-02-28,0.006358205298015078,0.57129866,0.0016498575
2013-03-31,0.012788739311357452,0.3543166,-0.0033711283
2013-04-30,0.006434989740916109,0.3543166,-0.0033711283
2013-05-31,0.007378121466902985,0.3543166,-0.0033711283
2013-06-30,-0.005898442331828766,0.39459258,-0.0024391382
2013-07-31,0.019537562480467688,0.39459258,-0.0024391382
2013-08-31,-0.012334828740326216,0.39459258,-0.0024391382
2013-09-30,0.013618694820063155,0.4574754,-0.0009840233
2013-10-31,0.02041954696771054,0.4574754,-0.0009840233
2013-11-30,0.012859064392984123,0.4574754,-0.0009840233
2013-12-31,0.012379782209425875,0.5242166,0.0005603739
2014-01-31,-0.018645214294127598,0.5242166,0.0005603739
2014-02-28,0.022622490813620937,0.5242166,0.0005603739
2014-03-31,0.0037373263961360042,0.536342,0.00084095873
2014-04-30,0.0033373393947129367,0.536342,0.00084095873
2014-05-31,0.011294879360269756,0.536342,0.00084095873
2014-06-30,0.010375004515740385,0.5435838,0.0010085332
2014-07-31,-0.008185759026058772,0.5435838,0.0010085332
2014-08-31,0.015583410261066612,0.4134541,-0.002002681
2014-09-30,-0.006269857800216402,0.40478504,-0.002203284
2014-10-31,0.009396562422012155,0.40478504,-0.002203284
2014-11-30,0.009940748119795005,0.40478504,-0.002203284
2014-12-31,-0.001642273687465475,0.39688972,-0.002385982
2015-01-31,-0.012309741145211177,0.39688972,-0.002385982
2015-02-28,0.02179632286824523,0.39688972,-0.002385982
2015-03-31,-0.007293192172079539,0.4200774,-0.0018494164
2015-04-30,0.003584212646631351,0.4200774,-0.0018494164
2015-05-31,0.006593042042327817,0.6281258,0.0029648442
2015-06-30,-0.009284020778565367,0.4420698,-0.0013405108
2015-07-31,0.008764554966683057,0.4420698,-0.0013405108
2015-08-31,-0.02762788835434155,0.4420698,-0.0013405108
2015-09-30,-0.01343555180955544,0.5080983,0.0001873956
2015-10-31,0.04219635485928158,0.5080983,0.0001873956
2015-11-30,0.0002864900880957937,0.3207314,-0.0041482933
2015-12-31,-0.005557712350429628,0.32219183,-0.004114499
2016-01-31,-0.02564790926346943,0.50818926,0.00018949981
2016-02-29,-0.001962737852791284,0.50818926,0.00018949981
2016-03-31,0.04364803379214815,0.6605227,0.0037145107
2016-04-30,0.001845232547414664,0.6605227,0.0037145107
2016-05-31,0.010221662725916706,0.6605227,0.0037145107
2016-06-30,0.000711746320371125,0.71812403,0.005047412
2016-07-31,0.025638029405734314,0.71812403,0.005047412
2016-08-31,-0.0010697579695288129,0.9,0.01292351
2016-09-30,-0.0010868676379442758,0.9,0.0093577225
2016-10-31,-0.01745472873049351,0.9,0.0093577225
2016-11-30,0.030797001287739288,0.9,0.0093577225
2016-12-31,0.015451969375623363,0.84536326,0.00799174
2017-01-31,0.01518577436955418,0.84536326,0.00799174
2017-02-28,0.031514340665954425,0.84536326,0.00799174
2017-03-31,-0.00017800663337011054,0.79343724,0.006790167
2017-04-30,0.007351018575197881,0.79343724,0.006790167
2017-05-31,0.009353689098980664,0.79343724,0.006790167
2017-06-30,0.00396129944455709,0.784469,0.006582642
2017-07-31,0.015370691341499692,0.784469,0.006582642
2017-08-31,0.0006101115465742896,0.784469,0.006582642
2017-09-30,0.015324964132230312,0.7840377,0.006572661
2017-10-31,0.017603329584348328,0.7840377,0.006572661
2017-11-30,0.02224637853733486,0.7840377,0.006572661
2017-12-31,0.007963053913561582,0.7845608,0.0065847645
2018-01-31,0.04433774282228976,0.7845608,0.0065847645
2018-02-28,-0.03026035838395543,0.7845608,0.0065847645
2018-03-31,-0.009526751158119767,0.3872184,-0.0026097777
2018-04-30,0.002392981884880384,0.71923465,0.0050731115
2018-05-31,0.015993040613318226,0.71923465,0.0050731115
2018-06-30,0.004202055111688835,0.80200005,0.0069883117
2018-07-31,0.019616575251449057,0.5221366,0.00051224395
2018-08-31,0.017665108429245638,0.5580368,0.0013429774
2018-09-30,0.0034437266753334305,0.65554047,0.0035992214
2018-10-31,-0.02666674950045371,0.4010568,-0.0022895553
2018-11-30,0.012825069943007672,0.6830653,0.004236148
2018-12-31,-0.007340195762157178,0.1,-0.018454334
2019-01-31,0.009675940542470191,0.1,-0.0156198405
2019-02-28,0.020072163741527815,0.6512199,0.0034992434
2019-03-31,0.014584296585247195,0.79025805,0.0067165997
2019-04-30,0.031492485883618256,0.79025805,0.0067165997
2019-05-31,-0.05157063320797554,0.79025805,0.0067165997
2019-06-30,0.054193763835316086,0.7805889,0.0064928555
2019-07-31,0.010628036436653927,0.7805889,0.0064928555
2019-08-31,-0.0037244803783936277,0.27254772,-0.0052632685
2019-09-30,0.005823481115620471,0.2726193,-0.005261612
2019-10-31,0.016238290783897796,0.7810024,0.0065024244
2019-11-30,0.026881010663402663,0.7810024,0.0065024244
2019-12-31,0.02070164145605283,0.7110366,0.004883408
2020-01-31,0.0009163731886102698,0.1285359,-0.008595716
2020-02-29,-0.0594998042290566,0.7110366,0.004883408
2020-03-31,-0.012429432272223477,0.1,-0.0157566
2020-04-30,0.0714574477387344,0.56309026,0.001459915
2020-05-31,0.02605356389459315,0.57426846,0.0017185791
2020-06-30,0.015554445978103817,0.8447578,0.00797773
2020-07-31,0.048261167312952345,0.87569344,0.008693582
2020-08-31,0.048651383555223957,0.6939777,0.0044886633
2020-09-30,-0.013544362792629935,0.34666115,-0.0035482757
2020-10-31,-0.018887553717820273,0.6835625,0.004247654
2020-11-30,0.010814565963752375,0.1,-0.020015625
2020-12-31,0.026166191924056573,0.704284,0.004727152
2021-01-31,-0.008207091052495938,0.73812073,0.005510137
2021-02-28,0.01926738798436413,0.73812073,0.005510137
2021-03-31,0.03160667465496601,0.7446114,0.005660331
2021-04-30,0.039038612697867466,0.7446114,0.005660331
2021-05-31,0.004087440510927619,0.7446114,0.005660331
2021-06-30,0.016440897692907595,0.73962665,0.0055449842
2021-07-31,0.01683812650179997,0.73962665,0.0055449842
2021-08-31,0.02145069329040359,0.73962665,0.0055449842
2021-09-30,-0.036121081559099905,0.75950706,0.0060050194
2021-10-31,0.052525280470721615,0.75950706,0.0060050194
2021-11-30,-0.006319507309733092,0.75950706,0.0060050194
2021-12-31,0.033360699728779405,0.764658,0.006124212
2022-01-31,-0.01847144932071869,0.3535217,-0.0033895224
2022-02-28,-0.007382168450803385,0.24244249,-0.005959906
2022-03-31,0.012164436321784431,0.3319506,-0.0038886801
2022-04-30,-0.028724084473065372,0.3319506,-0.0038886801
2022-05-31,0.0006634554212868737,0.3319506,-0.0038886801
2022-06-30,-0.00710199948161051,0.1,-0.010491982
2022-07-31,0.010919134851112131,0.1,-0.022955514
2022-08-31,-0.027995154339941816,0.6783345,0.004126678
2022-09-30,-0.006842070369680528,0.1,-0.015616794
2022-10-31,0.01115134549285128,0.1,-0.009512427
2022-11-30,0.00865278602264389,0.1,-0.012193602
2022-12-31,-0.002582145105607926,0.1,-0.011862438
2023-01-31,0.009700283238643482,0.1,-0.009599248
2023-02-28,0.001048755199461003,0.1,-0.0095920935
2023-03-31,0.007355500031616622,0.10686371,-0.009097213
2023-04-30,0.010497722433112438,0.6011841,0.0023414106
2023-05-31,0.003756491899249305,0.3983178,-0.0023529357
2023-06-30,0.036503605467534096,0.5311839,0.00072159787
2023-07-31,0.019580978078144032,0.56408036,0.0014828261
2023-08-31,0.0014007859313829342,0.14463452,-0.008223193
2023-09-30,-0.022740847725956796,0.51300424,0.0003009201
2023-10-31,-0.008121649507335493,0.47976473,-0.00046824594
2023-11-30,0.03147667924033508,0.31823933,-0.00420596
2023-12-31,0.030923940755083992,0.66510177,0.003820472
2024-01-31,0.012465100962217462,0.69851303,0.0045936117
2024-02-29,0.0374967771441821,0.69851303,0.0045936117
2024-03-31,0.021162824162102398,0.6276388,0.0029535743
2024-04-30,-0.02953144543152804,0.7382522,0.00551318
2024-05-31,0.03183422791118366,0.6276388,0.0029535743
2024-06-30,0.025028569813367228,0.6797276,0.004158915
2024-07-31,0.008334527621317304,0.5616007,0.0014254461
2024-08-31,0.014719740374860804,0.56118864,0.0014159105
2024-09-30,0.012428117360276776,0.52207595,0.0005108402
2024-10-31,-0.004951088071660063,0.6406647,0.0032549957
2024-11-30,0.037768647130114255,0.63479817,0.0031192426
2024-12-31,-0.015117812437417534,0.65519726,0.0035912804
2025-01-31,0.018939435612198532,0.65519726,0.0035912804
2025-02-28,-0.008090113270441863,0.65519726,0.0035912804
2025-03-31,-0.035467583519730346,0.6389364,0.0032150017
2025-04-30,-0.00357502939717742,0.6389364,0.0032150017
2025-05-31,0.040621690284362605,0.6389364,0.0032150017
2025-06-30,0.03580754214464763,0.6995708,0.0046180873
2025-07-31,0.01626137842679503,0.6995708,0.0046180873
2025-08-31,0.014397381469570154,0.6995708,0.0046180873
2025-09-30,0.02911855561174558,0.80593085,0.0070792693
2025-10-31,0.018913129160986298,0.80593085,0.0070792693
2025-11-30,-0.011860999616053901,0.80593085,0.0070792693
