date,return,weight,forecast
2008-03-31,-0.004010809859268629,0.7258948688837689,0.006410193958272718
2008-04-30,0.04291118299690019,0.9,0.014404590094733164
2008-05-31,0.009662037903264368,0.8887681833838659,0.011032032168814702
2008-06-30,-0.02481628044525705,0.3015523236842842,-0.005631327980303959
2008-07-31,-0.004952398229101757,0.5641874641444856,0.0018214406413433705
2008-08-31,0.005083958359714201,0.339366678881844,-0.00455827416362741
2008-09-30,-0.019616737020396468,0.22262802797695358,-0.007870954077186992
2008-10-31,-0.11828389782933334,0.698832349245093,0.005642243801898264
2008-11-30,-0.052304415321202,0.698832349245093,0.005642243801898264
2008-12-31,0.005493570134054599,0.698832349245093,0.005642243801898264
2009-01-31,-0.04858644958962751,0.5682268374517953,0.0019360654953636158
2009-02-28,-0.028131963981786898,0.25736879981635086,-0.00688511899890011
2009-03-31,0.0597361375043542,0.698832349245093,0.005642243801898264
2009-04-30,0.06567301740008168,0.698832349245093,0.005642243801898264
2009-05-31,0.029094379188693228,0.5471130715522219,0.0013369224724405545
2009-06-30,0.00018454087697447721,0.698832349245093,0.005642243801898264
2009-07-31,0.051857833334692245,0.698832349245093,0.005642243801898264
2009-08-31,0.016620665383657328,0.4933626394221791,-0.00018834765430956676
2009-09-30,0.02499979246769214,0.698832349245093,0.005642243801898264
2009-10-31,-0.010395030650360302,0.5270087075805423,0.0007664231374933479
2009-11-30,0.04010287513345058,0.698832349245093,0.005642243801898264
2009-12-31,0.012433726947474648,0.698832349245093,0.005642243801898264
2010-01-31,-0.032224827522523224,0.8717787324616657,0.010549924380381957
2010-02-28,0.025191086678959296,0.8830288801267105,0.010869168588754183
2010-03-31,0.040091359273548295,0.6811448891261705,0.005140328682923853
2010-04-30,0.010346023291103927,0.6982561359827754,0.005625892661250244
2010-05-31,-0.0663400773409039,0.8095727466623389,0.008784711933062423
2010-06-30,-0.04847913902938295,0.9,0.01603235309504854
2010-07-31,0.06191254948045518,0.9,0.018182690771894303
2010-08-31,-0.019297375978821103,0.4081510198812742,-0.0026063884511405627
2010-09-30,0.0788093269673666,0.9,0.015512258285904353
2010-10-31,0.028301719389519534,0.7672696857789079,0.007584282606662186
2010-11-30,-0.001772313062712078,0.7870146040688081,0.00814458199085772
2010-12-31,0.05506205440068595,0.8429753635916265,0.009732574335996367
2011-01-31,0.00729333622027686,0.318301437554771,-0.005156040210070188
2011-02-28,0.01095745412227341,0.34030523276114555,-0.004531640922968421
2011-03-31,-3.72301879115836e-05,0.1,-0.01299966430195518
2011-04-30,0.022901214949338212,0.8034523961344628,0.008611035416326273
2011-05-31,-0.00737357063518858,0.5478274851709347,0.0013571953094687244
2011-06-30,-0.0033787571631791967,0.18617561278707767,-0.008905360271401264
2011-07-31,-0.00809306538256336,0.37927850270372115,-0.003425700709476567
2011-08-31,-0.04556319327607455,0.8023526411720967,0.008579827790185072
2011-09-30,-0.0645841450144531,0.9,0.024328093013355496
2011-10-31,0.0969515678085944,0.9,0.01426346869362306
2011-11-30,-0.0033190456017525454,0.656679109349937,0.004446065929276544
2011-12-31,0.005967982343350254,0.698832349245093,0.005642243801898264
2012-01-31,0.0264906658899695,0.6073704228318415,0.0030468387313746176
2012-02-29,0.021882213988855054,0.538352639138766,0.0010883286411327445
2012-03-31,0.026439032870727075,0.8435333851408617,0.009748409252394286
2012-04-30,-0.005214396336407532,0.698832349245093,0.005642243801898264
2012-05-31,-0.04376474773490171,0.698832349245093,0.005642243801898264
2012-06-30,0.02766484613567517,0.698832349245093,0.005642243801898264
2012-07-31,0.005823221705039155,0.4583054292379301,-0.0011831622688575323
2012-08-31,0.008620834766535655,0.43405514971978654,-0.0018713097952788279
2012-09-30,0.016962061277672524,0.698832349245093,0.005642243801898264
2012-10-31,-0.013365469633636369,0.6768818861088062,0.0050193579131093844
2012-11-30,0.0016671047663368971,0.5756896500610993,0.002147836911581557
2012-12-31,0.006365646139614918,0.9,0.020747068779266666
2013-01-31,0.04539109055712536,0.9,0.012411852443725339
2013-02-28,0.003266529711672327,0.28944128590601514,-0.0059750015731495675
2013-03-31,0.032394852796190206,0.9,0.016205623314645038
2013-04-30,0.012651465591157002,0.698832349245093,0.005642243801898264
2013-05-31,0.013469150140160984,0.6481511431054126,0.004204068764988884
2013-06-30,-0.013292089640048568,0.8864315459378014,0.010965725663875258
2013-07-31,0.035755423491519535,0.722698227433395,0.0063194832138755335
2013-08-31,-0.025468337319287264,0.8138852113591456,0.008907086271538248
2013-09-30,0.022047777770790665,0.7409697376611042,0.006837971858832072
2013-10-31,0.036476496125224946,0.8178002328144403,0.009018182406670697
2013-11-30,0.01862100783632824,0.6632630507160376,0.00463289771246466
2013-12-31,0.009382089391229208,0.3966796175814056,-0.0029319111780572596
2014-01-31,-0.024861458719730216,0.698832349245093,0.005642243801898264
2014-02-28,0.019102551325208557,0.4425007668950809,-0.0016316494415112882
2014-03-31,0.004856964464193119,0.698832349245093,0.005642243801898264
2014-04-30,0.0055832171774358235,0.9,0.013074832190039958
2014-05-31,0.014706680380908064,0.698832349245093,0.005642243801898264
2014-06-30,0.01715581543692204,0.9,0.018317693921499376
2014-07-31,-0.01315551347071643,0.8726006586932598,0.010573248091052964
2014-08-31,0.027197222272537232,0.72208317720926,0.006302030001014763
2014-09-30,-0.010836567172944876,0.698832349245093,0.005642243801898264
2014-10-31,0.005458055993584891,0.23497149122103123,-0.00752068497234929
2014-11-30,0.022081892627371383,0.9,0.01609859205536887
2014-12-31,-0.002732333809887011,0.6550848939024763,0.00440082705209445
2015-01-31,-0.02793509568216046,0.9,0.0125592425580572
2015-02-28,0.02817823499542876,0.5131870202090032,0.0003742066284598399
2015-03-31,-0.010462706360669064,0.6020132372189229,0.0028948184618617836
2015-04-30,0.005748380307010682,0.6743136089370466,0.0049464781930390125
2015-05-31,0.009443128023840636,0.9,0.011544844087319308
2015-06-30,-0.017632878876833343,0.839254190767263,0.009626979022236953
2015-07-31,0.008861214216488762,0.4469825010236338,-0.0015044717629062185
2015-08-31,-0.056316057494866546,0.9,0.01240889030169169
2015-09-30,-0.01847909775635672,0.698832349245093,0.005642243801898264
2015-10-31,0.07345262762821039,0.885059536909785,0.010926792313925592
2015-11-30,0.0002154963065558472,0.1,-0.01392635739062164
2015-12-31,-0.01564381999601611,0.8932049145346637,0.011157932802847952
2016-01-31,-0.0456343100335626,0.9,0.021848374520603033
2016-02-29,-0.0013115784124912032,0.36031124463156794,-0.003963932514828795
2016-03-31,0.05763220750622963,0.8729961194088969,0.01058447003647668
2016-04-30,0.002417793916568619,0.8880875106852905,0.011012716794182557
2016-05-31,0.013663302286963488,0.8892614504352858,0.011046029553918892
2016-06-30,0.0006750775532413689,0.6649351709889998,0.004680347286349236
2016-07-31,0.03207215983915064,0.9,0.011647736411655158
2016-08-31,-0.000422497778708534,0.46681112767674693,-0.0009417969956540609
2016-09-30,-0.000599385035390982,0.5697606069881036,0.001979589105543914
2016-10-31,-0.012960271400778762,0.6719586334775325,0.004879651312299968
2016-11-30,0.02935985639289479,0.8574487271434061,0.010143283388636425
2016-12-31,0.016423178639809743,0.9,0.015429312773365986
2017-01-31,0.013132091840385633,0.7276805143247034,0.006460865023417562
2017-02-28,0.03139659776911551,0.8421599457211966,0.009709435312377432
2017-03-31,0.0004931217850010383,0.1371176927577724,-0.010297471496110336
2017-04-30,0.006554014899344408,0.698832349245093,0.005642243801898264
2017-05-31,0.010500255711210115,0.9,0.012412731235661239
2017-06-30,0.004418282126765553,0.9,0.016473581752383185
2017-07-31,0.01538006270887016,0.784976746185953,0.008086753920866378
2017-08-31,0.0006353892907452212,0.698832349245093,0.005642243801898264
2017-09-30,0.01395447800584388,0.7096338681440431,0.005948757320900967
2017-10-31,0.009689175678372576,0.4112532997109616,-0.0025183553961207724
2017-11-30,0.025380174564898245,0.9,0.01445723572057683
2017-12-31,0.005452922925274257,0.4951513591890032,-0.0001375893493555996
2018-01-31,0.014533793198732207,0.2422967228982727,-0.0073128176751750375
2018-02-28,-0.012507394318866431,0.3442850956503821,-0.0044187047895653
2018-03-31,-0.018353584551886425,0.698832349245093,0.005642243801898264
2018-04-30,0.002177643540414968,0.5336729529293479,0.0009555336980052011
2018-05-31,0.012466656200185697,0.5429156008814905,0.0012178113068505398
2018-06-30,0.003979821900437773,0.7332837142547244,0.006619866414267639
2018-07-31,0.03258859448554354,0.9,0.013044089361898284
2018-08-31,0.0256042707365115,0.8365561605899456,0.009550417315336134
2018-09-30,0.002870743621531605,0.42349784663730156,-0.002170893228799933
2018-10-31,-0.043148912231350166,0.6320503039542725,0.003747177015478349
2018-11-30,0.012096191742059144,0.6371788257196778,0.003892708516029547
2018-12-31,-0.06352182165174285,0.698832349245093,0.005642243801898264
2019-01-31,0.05123356342568651,0.6419894654882836,0.004029219513966423
2019-02-28,0.01666531949715598,0.5281725600266742,0.000799449650912539
2019-03-31,0.014172363873495504,0.7643898467403181,0.00750256172961356
2019-04-30,0.03304241752870622,0.8318240649369197,0.009416135155166296
2019-05-31,-0.05900412049971205,0.9,0.016358032727928545
2019-06-30,0.052003459855668586,0.7479774105920247,0.007036827826235437
2019-07-31,0.008293683926796717,0.5757288306460905,0.0021489487347514814
2019-08-31,-0.016116654134707652,0.9,0.011754218976552835
2019-09-30,0.012358070482460433,0.6911142276793756,0.005423227511381139
2019-10-31,0.015248236314501848,0.7292981482769534,0.006506768444945678
2019-11-30,0.030691961322045658,0.8974666524841561,0.011278867673969944
2019-12-31,0.018320149551070877,0.6237965318460814,0.0035129606281724905
2020-01-31,0.00044198228217377816,0.29101207273775664,-0.00593042752723025
2020-02-29,-0.058460380890403375,0.698832349245093,0.005642243801898264
2020-03-31,-0.0874098218810895,0.698832349245093,0.005642243801898264
2020-04-30,0.08866535001446883,0.698832349245093,0.005642243801898264
2020-05-31,0.03167950543597729,0.698832349245093,0.005642243801898264
2020-06-30,0.012890566752243668,0.698832349245093,0.005642243801898264
2020-07-31,0.038529156385607895,0.698832349245093,0.005642243801898264
2020-08-31,0.04899107707655954,0.698832349245093,0.005642243801898264
2020-09-30,-0.02738866601240344,0.698832349245093,0.005642243801898264
2020-10-31,-0.019515985678117832,0.7062162450891313,0.005851775805709841
2020-11-30,0.07517646271017779,0.698832349245093,0.005642243801898264
2020-12-31,0.033416765993489084,0.9,0.014726475355725015
2021-01-31,-0.008426324482976083,0.7577185252144765,0.007313250369200816
2021-02-28,0.018451582131048316,0.7068135960388283,0.0058687267681979995
2021-03-31,0.034736649791723605,0.8184078210579206,0.00903542387172354
2021-04-30,0.03663901406373404,0.698832349245093,0.005642243801898264
2021-05-31,0.004893696091792847,0.8917874817057154,0.011117710466673258
2021-06-30,0.015536393912110175,0.698832349245093,0.005642243801898264
2021-07-31,0.01623681631511425,0.7131350040732747,0.0060481086717818055
2021-08-31,0.026094622585846345,0.9,0.012787485951291873
2021-09-30,-0.03207338325045592,0.6744758003412444,0.004951080680755576
2021-10-31,0.048332524067121636,0.698832349245093,0.005642243801898264
2021-11-30,-0.005888622753210301,0.7080606031610669,0.005904112952755428
2021-12-31,0.007857629416566876,0.17922667917285828,-0.009102549399646699
2022-01-31,-0.019806068712923196,0.3788137132365321,-0.0034388899892914037
2022-02-28,-0.021827905906079963,0.698832349245093,0.005642243801898264
2022-03-31,0.02101235400061955,0.5823168005431205,0.002335894835120649
2022-04-30,-0.02712221152012624,0.31388403970090145,-0.005281392225253549
2022-05-31,0.00032833727732829227,0.698832349245093,0.005642243801898264
2022-06-30,-0.05981553598102284,0.7175920586212895,0.006174586020632421
2022-07-31,0.07280680520652404,0.794524178663989,0.008357680366828338
2022-08-31,-0.0262519398427673,0.6395159650025323,0.003959029261536626
2022-09-30,-0.06443219735806857,0.698832349245093,0.005642243801898264
2022-10-31,0.0722287757858706,0.9,0.02003872340228799
2022-11-30,0.017862345839101866,0.2837824873675261,-0.0061355806796239585
2022-12-31,-0.05270597103591165,0.9,0.019612542081197764
2023-01-31,0.026611610223962703,0.39240055542263585,-0.0030533376563688696
2023-02-28,-0.02309453531537711,0.9,0.012819084584332924
2023-03-31,0.027671204338394068,0.7619996625071133,0.00743473573335894
2023-04-30,0.011670440469447922,0.7140283668947169,0.006073459530740456
2023-05-31,0.0035556493965518106,0.4931588077370251,-0.00019413176371911242
2023-06-30,0.046596463479435316,0.698832349245093,0.005642243801898264
2023-07-31,0.025219955751370027,0.7767602990117051,0.007853596699123852
2023-08-31,-0.012301518610915786,0.7577194358367652,0.007313276209829787
2023-09-30,-0.04338486204593951,0.9,0.016405906629331415
2023-10-31,-0.018120571861576038,0.8551275312416633,0.01007741506670931
2023-11-30,0.04182293289230756,0.4404811469525386,-0.0016889599754674753
2023-12-31,0.025188528028940307,0.5207390020911633,0.0005885083913693637
2024-01-31,0.013365887693507215,0.7776746931102154,0.007879544360328887
2024-02-29,0.03942962092468187,0.7394813830463989,0.006795736982909057
2024-03-31,0.021989238148286138,0.658861051622826,0.0045079826662262875
2024-04-30,-0.028796485403883926,0.7223319507591772,0.006309089420799451
2024-05-31,0.043674102049570354,0.9,0.015620870284285323
2024-06-30,0.03165944979734754,0.9,0.01452405529157803
2024-07-31,0.010640047468354452,0.9,0.013312624490030601
2024-08-31,0.020985386267195368,0.9,0.01582228856058279
2024-09-30,0.015301328536705763,0.698832349245093,0.005642243801898264
2024-10-31,0.00016346961262279523,0.2690602866410861,-0.00655335095752107
2024-11-30,0.05195288366094414,0.9,0.013775179549218069
2024-12-31,-0.01636716364745499,0.698832349245093,0.005642243801898264
2025-01-31,0.010246037633080544,0.28407553293794796,-0.006127264957561306
2025-02-28,-0.004146043206946547,0.43414346713605834,-0.0018688036216282572
2025-03-31,-0.01856048893706435,0.3624268960915018,-0.0039038969050192744
2025-04-30,0.002470006348173954,0.1,-0.011765052934232832
2025-05-31,0.05573479638095702,0.9,0.013962176114958088
2025-06-30,0.021439332269699175,0.38675457540511604,-0.0032135530130773743
2025-07-31,0.019867415390132138,0.9,0.014879142333186848
2025-08-31,0.01438858650503582,0.6990048732401608,0.005647139496414506
2025-09-30,0.008042880453484886,0.14677334668552455,-0.010023474061920293
2025-10-31,0.013528699005097764,0.5290276353737889,0.0008237140304047669
2025-11-30,-0.013629635707532931,0.9,0.022572181303923414
