date,return,weight,forecast
2007-06-30,-0.0030366579548290877,0.32305831752501346,-0.017204681752238098
2007-07-31,-0.007029049322770584,0.30907679223908086,-0.01856415618240435
2007-08-31,0.007015487973748142,0.3858275562789501,-0.011101400934026177
2007-09-30,0.013943562815916351,0.3299604132074516,-0.016533565947421267
2007-10-31,0.006745059175998588,0.3000021956016358,-0.019446512137164997
2007-11-30,-0.01007244109987094,0.27207777893966173,-0.022161704482270426
2007-12-31,-0.0008959351361179672,0.3233966606812112,-0.017171783419612303
2008-01-31,-0.017187733398466125,0.29971374759551794,-0.01947455898332306
2008-02-29,-0.007923235414210474,0.26072078691614264,-0.02326598602121744
2008-03-31,0.00013345769575352534,0.14298198592427347,-0.03471415681184821
2008-04-30,0.005827168481137059,0.1,-0.052452980640664545
2008-05-31,0.0024849153248796617,0.1,-0.07264082198964139
2008-06-30,-0.007171238163926939,0.1,-0.0720363681488122
2008-07-31,0.00027406250000001084,0.1,-0.07064124229425572
2008-08-31,0.002509050324291038,0.1,-0.056656882575657055
2008-09-30,-0.008389145327128303,0.1,-0.04810668854249646
2008-10-31,-0.03287492860623638,0.19585819181353076,-0.029572811472153633
2008-11-30,-0.03035670789288029,0.40563865674833466,-0.00917509575838979
2008-12-31,0.004727449321062673,0.5997209877072693,0.009696233434227416
2009-01-31,-0.05879739401049475,0.687156021773891,0.01819785902109261
2009-02-28,-0.09184978959893789,0.8358440182265304,0.03265533237368832
2009-03-31,0.07688155746235145,0.9,0.04282429546547907
2009-04-30,0.0831021452962858,0.8846272914090897,0.03739870701667032
2009-05-31,0.04497928114346246,0.8470276177115711,0.0337427543270306
2009-06-30,0.000189791422628758,0.8388397915541543,0.032946622283350505
2009-07-31,0.06388181113135524,0.8613366374546552,0.035134072231454025
2009-08-31,0.027766659882872125,0.8267239884324298,0.03176855878826922
2009-09-30,0.03216271210963265,0.9,0.03934494937848279
2009-10-31,-0.01597726122696869,0.8088875464729408,0.03003425682384286
2009-11-30,0.04609111804831857,0.8033136842330154,0.0294922899756284
2009-12-31,0.013059562196585078,0.7341491742389948,0.022767173731948316
2010-01-31,-0.022956176738760138,0.6215514563697533,0.011818889105783714
2010-02-28,0.01744675528567637,0.6103926115595968,0.010733874139293297
2010-03-31,0.029547134928051503,0.5014026632844641,0.0001363860401755023
2010-04-30,0.00791194794988866,0.5318349433806504,0.003095427045812318
2010-05-31,-0.04829444263577929,0.5897968406976554,0.008731272614512307
2010-06-30,-0.03345490996349858,0.6219402516847826,0.011856693084859059
2010-07-31,0.041944823603549425,0.6091492794207707,0.010612980444480282
2010-08-31,-0.03326214727240819,0.7017393131577934,0.019615845352242513
2010-09-30,0.06435661881307927,0.7346708222159408,0.022817895457346877
2010-10-31,0.025256922930684985,0.6844314733293897,0.017932941290852163
2010-11-30,-0.0016504222063151357,0.7368939666271643,0.02303405985427904
2010-12-31,0.0412261387270348,0.6307683023236694,0.012715076477682066
2011-01-31,0.012813863370758585,0.5634338747147303,0.006167905784057182
2011-02-28,0.01694958802297762,0.5285501584998331,0.0027760354942653097
2011-03-31,-0.00046736524731137973,0.48326146236043205,-0.0016275487440746816
2011-04-30,0.01131864792976629,0.396504285175645,-0.010063263846974755
2011-05-31,-0.0055764613391108804,0.4152085724362887,-0.008244578135272495
2011-06-30,-0.007934548683494323,0.43536415279227053,-0.006284777930448791
2011-07-31,-0.009760732674887468,0.45663656407258757,-0.004216384202858277
2011-08-31,-0.037729845142448655,0.6644604323735004,0.015991084521430058
2011-09-30,-0.05401549825973521,0.7527606413647274,0.024576834205170817
2011-10-31,0.06751509306815498,0.6267181417063593,0.012321264666402834
2011-11-30,-0.0030082875592227724,0.5953490599107335,0.009271135032702977
2011-12-31,0.0052148367989396415,0.6103943468406836,0.010734042866969173
2012-01-31,0.024783477760940104,0.5681544825035217,0.006626907606280579
2012-02-29,0.02160029836317122,0.5313956731337469,0.003052715205981875
2012-03-31,0.01388758610335778,0.442195870755133,-0.005620505206644928
2012-04-30,-0.00407826157888316,0.548962920045132,0.004760842359209854
2012-05-31,-0.038733975066728835,0.6186082619258293,0.011532711631746045
2012-06-30,0.023027455162698385,0.5813703376022343,0.007911933146202102
2012-07-31,0.00790464737085626,0.62473996171867,0.012128919049130587
2012-08-31,0.012545831871690434,0.6334113568862312,0.01297207026211216
2012-09-30,0.015397803126735238,0.6340671488075854,0.013035835289915514
2012-10-31,-0.012867726451333597,0.6518458504681988,0.014764522955593606
2012-11-30,0.001848742158968394,0.641025989544384,0.013712468622245521
2012-12-31,0.004572719028901037,0.6448387670224027,0.01408319880963756
2013-01-31,0.029656486614633985,0.5876178636491576,0.008519402770502345
2013-02-28,0.0068263194377281376,0.6139750063401758,0.011082203381157785
2013-03-31,0.01941672118714008,0.5387886314864023,0.0037715593691313165
2013-04-30,0.009467872208542446,0.5223982874542477,0.0021778667527927176
2013-05-31,0.008039063715334293,0.3862008073711461,-0.01106510837613318
2013-06-30,-0.00498194449030557,0.3336254679041919,-0.016177199382008525
2013-07-31,0.015114715329598736,0.3051133902770581,-0.018949532134859406
2013-08-31,-0.007944127636791896,0.25441765625998913,-0.02387886228341319
2013-09-30,0.009004724337423723,0.3022942738978367,-0.01922364504849626
2013-10-31,0.013122948996170477,0.2937366001312457,-0.02005573871706691
2013-11-30,0.008911817215302452,0.31649956603925034,-0.017842412955119166
2013-12-31,0.006775075738067025,0.285764105362475,-0.0208309333085814
2014-01-31,-0.011032466146599,0.31037271985282,-0.01843814843874298
2014-02-28,0.012959648854429918,0.29989253527435755,-0.019457174808646806
2014-03-31,0.0021746706262156788,0.30955762876522963,-0.018517402702435546
2014-04-30,0.0009626162794960481,0.15182110101277824,-0.03385469758244573
2014-05-31,0.0043133617724603664,0.2038404952362468,-0.028796663149629094
2014-06-30,0.0025122990203886495,0.13030056652137917,-0.03594721723006988
2014-07-31,-0.0020635436009536837,0.13826961490922224,-0.035172357742676866
2014-08-31,0.005740960335996204,0.1518977269809021,-0.03384724696155704
2014-09-30,-0.0017741028993195813,0.11530643504494664,-0.03740515103399257
2014-10-31,0.004070056369850035,0.17512618133361857,-0.03158866006928324
2014-11-30,0.005196471152982986,0.2112747019217835,-0.028073808261419808
2014-12-31,-0.0011240226846940928,0.27413510195376567,-0.0219616635013997
2015-01-31,-0.01219970961577736,0.3933468851441122,-0.01037026930745865
2015-02-28,0.022150934344506566,0.40335178572060815,-0.009397456525452187
2015-03-31,-0.006869827982736241,0.39577554626442274,-0.01013412177526321
2015-04-30,0.0030095466414931326,0.35256836508405964,-0.014335312762155314
2015-05-31,0.0032315383817728264,0.3074666316283736,-0.01872071794043513
2015-06-30,-0.004254799632154563,0.20281215170813838,-0.028896652721818114
2015-07-31,0.0048469129841184665,0.2429558135173019,-0.02499333883819565
2015-08-31,-0.013573997011259999,0.21773685987506147,-0.027445469198154944
2015-09-30,-0.007379328308503839,0.27906737686414385,-0.021482080516991256
2015-10-31,0.02824866702526683,0.33988446645326,-0.01556861424470116
2015-11-30,0.00030420937071821497,0.3758235799551928,-0.012074123847585563
2015-12-31,-0.006756522103006016,0.3900610336798593,-0.010689764566782799
2016-01-31,-0.02048554101878205,0.40698688138079847,-0.009044002985858099
2016-02-29,-0.0016578155379696775,0.43894154026437027,-0.005936935567354834
2016-03-31,0.028168712675311475,0.42533223583385776,-0.007260217613287635
2016-04-30,0.001257096590344977,0.4267677600309624,-0.007120636387352851
2016-05-31,0.006583290396689336,0.41870866630972303,-0.007904251309207029
2016-06-30,0.0005396477109422082,0.46849117721938216,-0.0030637171566673324
2016-07-31,0.0164421913235087,0.45818184249009447,-0.004066131175872581
2016-08-31,-0.0003928726952899382,0.44698408446557236,-0.005154929815377483
2016-09-30,-0.00046803665543039314,0.48078018817418433,-0.0018688120355575683
2016-10-31,-0.008824628121357312,0.4621229231567131,-0.003682925603953953
2016-11-30,0.014599969763073631,0.420435303049694,-0.007736364154538863
2016-12-31,0.007588581880798495,0.40299735600372816,-0.009431919012737044
2017-01-31,0.006226849911439336,0.3319875026337099,-0.016336464687987776
2017-02-28,0.012933425664896655,0.3398508316847584,-0.015571884675273456
2017-03-31,0.0002636046542132362,0.36157038439642997,-0.013460013764030741
2017-04-30,0.0034565389959498234,0.33115979502372117,-0.016416945701927352
2017-05-31,0.004093289117860446,0.3045317384401081,-0.019006088253267196
2017-06-30,0.0018794035250563456,0.2581394356700058,-0.023516980168324673
2017-07-31,0.006617660616332373,0.31023255343076916,-0.018451777328499216
2017-08-31,0.0007205536377636769,0.4103101570610287,-0.008720868834235028
2017-09-30,0.008315130345289891,0.40347306934390587,-0.009385663678727722
2017-10-31,0.008918199141109985,0.37493760044408325,-0.012160270849888417
2017-11-30,0.01126490357279692,0.37768165362397565,-0.011893456603460417
2017-12-31,0.004610630437382342,0.3980379421125466,-0.009914140818712405
2018-01-31,0.021001898324268124,0.3599798185349554,-0.013614670253501576
2018-02-28,-0.011239822385432105,0.3128491549673622,-0.018197355667758743
2018-03-31,-0.008569336881626404,0.3534187594142578,-0.014252625836099694
2018-04-30,0.001951540046499516,0.33883469919845716,-0.01567068692356447
2018-05-31,0.007305612584884772,0.2848636779523526,-0.02091848513252394
2018-06-30,0.002600301170782785,0.30672459077224234,-0.018792869265088108
2018-07-31,0.009177455163613525,0.21805435435998227,-0.027414598057478833
2018-08-31,0.010065130419943431,0.2914166115628618,-0.020281319622761744
2018-09-30,0.002471502977623044,0.26181619780473886,-0.023159475246239937
2018-10-31,-0.017124740233070236,0.26732785261681014,-0.02262355705193158
2018-11-30,0.006540060328731929,0.2873930119823136,-0.020672548808070054
2018-12-31,-0.035451811801198656,0.3996379129771148,-0.009758569846668327
2019-01-31,0.03352212086682552,0.41099898519886896,-0.008653891575243475
2019-02-28,0.014304725200408014,0.44291334693196477,-0.005550742394883783
2019-03-31,0.010154462164272675,0.5120770417955098,0.0011742945907027777
2019-04-30,0.019811775725846505,0.47700515598056975,-0.002235872112002664
2019-05-31,-0.03019344582238551,0.4746626721981055,-0.0024636403089778117
2019-06-30,0.03498928101062619,0.49465269322828775,-0.0005199380380702667
2019-07-31,0.007684362329912129,0.5222554673762513,0.0021639798384411116
2019-08-31,-0.009771160416274887,0.578708952292786,0.007653156996746124
2019-09-30,0.010625494697199624,0.5801548199724704,0.007793743957019511
2019-10-31,0.01279491853201599,0.6011769491311684,0.009837801845872088
2019-11-30,0.021470122105144405,0.6156433790109657,0.011244425308990585
2019-12-31,0.01731801646777455,0.5870858544444557,0.008467673585337343
2020-01-31,-0.0007560102760193217,0.7013177154526716,0.019574851877767557
2020-02-29,-0.06320008547589206,0.7544830623595211,0.02474431144764018
2020-03-31,-0.11259822208569424,0.9,0.04238688772769464
2020-04-30,0.11416719263983836,0.9,0.13651325345316268
2020-05-31,0.04076526417802326,0.9,0.09029367229225463
2020-06-30,0.016562896288485732,0.9,0.07676453624319048
2020-07-31,0.049598667277899876,0.9,0.07845287099390244
2020-08-31,0.06306738525846398,0.9,0.06034090761020512
2020-09-30,-0.03529682535261163,0.9,0.056822460093124284
2020-10-31,-0.024891697145405848,0.9,0.04787839770670141
2020-11-30,0.0967977589124435,0.9,0.054046232797758796
2020-12-31,0.033416765993489084,0.9,0.053180014391944835
2021-01-31,-0.010017976142617247,0.9,0.040638083904199276
2021-02-28,0.022399469686954096,0.8583166314681733,0.03484042609245215
2021-03-31,0.027425048270852456,0.6460198214945382,0.014198037020967558
2021-04-30,0.03606455071676309,0.6878728594863963,0.018267559752650875
2021-05-31,0.003766267853478465,0.685983647034627,0.018083864771680794
2021-06-30,0.016412812826903364,0.7383599820614672,0.023176605853832397
2021-07-31,0.01694104418574466,0.7441608423612894,0.02374064454698624
2021-08-31,0.01840194437755227,0.6343412169527622,0.013062483930022462
2021-09-30,-0.02914106271381044,0.6128756290608959,0.010975306939623578
2021-10-31,0.04371833249162698,0.6320589160912747,0.012840567536804584
2021-11-30,-0.004995353585236844,0.6014066675638405,0.009860138202526236
2021-12-31,0.021988360402952562,0.5036022167209169,0.00035025660103987777
2022-01-31,-0.024895167929931315,0.47525584627097184,-0.002405963841767847
2022-02-28,-0.015549782359645305,0.5004851247507328,4.7170439603297365e-05
2022-03-31,0.017209485949163838,0.47470847493744117,-0.002459186742454489
2022-04-30,-0.026280079921613388,0.30438614199559894,-0.019020245123807816
2022-05-31,0.0005871211459903455,0.41552009399818524,-0.008214287763572498
2022-06-30,-0.03161109174861768,0.38714864920708386,-0.010972946275543502
2022-07-31,0.034571653175373133,0.36543648849385035,-0.013084098435959049
2022-08-31,-0.007705792428155053,0.22652387372404992,-0.026591075961300045
2022-09-30,-0.011572364089899676,0.14918643458676462,-0.03411087575792611
2022-10-31,0.018348978804894868,0.19427552283756822,-0.0297267001187953
2022-11-30,0.021847999577454383,0.36331868377140497,-0.013290020272766559
2022-12-31,-0.009218207678480448,0.20591470387007138,-0.028594980318689914
2023-01-31,0.012060910250807832,0.14081575915119804,-0.03492478690031936
2023-02-28,-0.004033928233930543,0.2684172598604896,-0.02251763003313126
2023-03-31,0.014403241815321606,0.3341375898253013,-0.016127403909580618
2023-04-30,0.007753753795495689,0.33714704819740765,-0.01583478335339246
2023-05-31,0.004058976660915174,0.25547974404384366,-0.023775591634809856
2023-06-30,0.014407046302485498,0.16414674132480206,-0.032656230856037693
2023-07-31,0.009753346874167505,0.1934209667408051,-0.029809791708513417
2023-08-31,-0.0005699660720489171,0.23281225622258184,-0.02597963371597789
2023-09-30,-0.004047357008968713,0.1625732917250065,-0.03280922306928567
2023-10-31,-0.0006930999257772964,0.20089455012484447,-0.02908310808104543
2023-11-30,0.03300352720802209,0.3362791622951084,-0.01591917104846495
2023-12-31,0.02325156431700424,0.47198480609280996,-0.0027240189460082803
2024-01-31,0.009334916004495132,0.42343055549851694,-0.007445124891812316
2024-02-29,0.02251111506485359,0.3808785248856872,-0.011582613212059986
2024-03-31,0.014655801251553089,0.3818010158169607,-0.011492916071906875
2024-04-30,-0.009957487867022425,0.31425266815017544,-0.018060886988883224
2024-05-31,0.018922258725621314,0.33061545634122047,-0.016469873726951537
2024-06-30,0.011946066670607405,0.24513760625890174,-0.024781195214129706
2024-07-31,0.006257164940114651,0.25668979529127456,-0.023657933961814176
2024-08-31,0.010140407913992958,0.3135637494414337,-0.01812787305441213
2024-09-30,0.00935845328560101,0.33323401361560445,-0.016215261902729997
2024-10-31,-0.00016679394330162143,0.2930559870392305,-0.02012191719734774
2024-11-30,0.022448733625517088,0.34836265311332826,-0.01474424939588627
2024-12-31,-0.006069301817229485,0.3391671983072696,-0.01563835682886884
2025-01-31,0.012663673521198321,0.38728456754593094,-0.010959730442329715
2025-02-28,-0.0027122211519727615,0.3537818603683306,-0.014217320212962306
2025-03-31,-0.016924108764834023,0.33566448176339625,-0.015978938666696446
2025-04-30,-0.000781599240516526,0.38989218349633586,-0.010706182482735069
2025-05-31,0.01958654757088989,0.2755756167667878,-0.02182159701977271
2025-06-30,0.015835122909173105,0.2647430312161635,-0.022874888614751926
2025-07-31,0.007587123425836258,0.21744199357671612,-0.027474140118152607
2025-08-31,0.017512352919602642,0.9,0.10197618707881777
