date,return,weight,forecast
2002-09-30,-0.09889107547276238,0.9,0.02313701410554176
2002-10-31,0.037893649040836384,0.43042995618080604,-0.0023532349404544847
2002-11-30,0.02514354341994808,0.4304299561808061,-0.002353234940454484
2002-12-31,-0.025389887816495812,0.4304299561808061,-0.0023532349404544834
2003-01-31,-0.013645099263592073,0.5151213542841119,0.0005114859398513947
2003-02-28,-0.00989256718381937,0.6050208519699983,0.003552372900244088
2003-03-31,0.005379446189042568,0.5979592317673018,0.0033135107336427208
2003-04-30,0.07303387286110662,0.9,0.02347308730086352
2003-05-31,0.04590129466038484,0.9,0.017146929149771506
2003-06-30,0.010265018576365456,0.9,0.01954408258708123
2003-07-31,0.014681334017444835,0.9,0.01742463700787665
2003-08-31,0.01616753876732202,0.9,0.015437712748695539
2003-09-30,-0.007344041720623112,0.6387965691176576,0.0046948502276602695
2003-10-31,0.04954534534172713,0.9,0.01910420082687953
2003-11-30,0.004769162097567804,0.6286541058913616,0.004351777296609313
2003-12-31,0.03345925123040316,0.6536944350494236,0.005198776583376695
2004-01-31,0.011025523773835968,0.6213815059742058,0.004105778655621315
2004-02-29,0.005710788243428353,0.4304299561808061,-0.002353234940454484
2004-03-31,-0.009261854999869002,0.5861905821069747,0.0029154313870977536
2004-04-30,-0.015030079810455822,0.9,0.014128206370470213
2004-05-31,0.009463542213895991,0.765733750136021,0.008988551844286184
2004-06-30,0.011118239439994331,0.5929777547667597,0.003145010254281059
2004-07-31,-0.030740637162091026,0.9,0.015748302834550813
2004-08-31,0.002191099281124018,0.9,0.014094727096356782
2004-09-30,0.004552832232925158,0.39398779585612465,-0.0035859057894848355
2004-10-31,0.008913818182113358,0.5894227296517793,0.0030247600883259087
2004-11-30,0.019417303591334006,0.47796931599418485,-0.0007451968191845917
2004-12-31,0.020830733195866178,0.6201206782375285,0.004063130646205735
2005-01-31,-0.021093250240435464,0.8467175383567704,0.011727861317005761
2005-02-28,0.015300985571854712,0.7830322932194862,0.009573682078051201
2005-03-31,-0.011079393786797133,0.6251277535849414,0.004232497000029556
2005-04-30,-0.00727887847558182,0.4304299561808061,-0.0023532349404544834
2005-05-31,0.014311427455679059,0.4304299561808061,-0.0023532349404544834
2005-06-30,0.001424215948040415,0.4304299561808061,-0.0023532349404544834
2005-07-31,0.010495337682370664,0.23085001148313078,-0.009104107492686045
2005-08-31,-0.004714275625549017,0.5402624405431544,0.0013618933764129974
2005-09-30,0.005687113195704154,0.6838007507127066,0.006217134917767215
2005-10-31,-0.015635000271265093,0.9,0.013623026429198003
2005-11-30,0.03199667563510928,0.9,0.013537879641050117
2005-12-31,-0.0005171565771361747,0.9,0.013759366332004834
2006-01-31,0.010660988770346923,0.3190157413412432,-0.006121865932051286
2006-02-28,0.0024406992494375728,0.41487808701224077,-0.0028792832208315595
2006-03-31,0.006183173080811617,0.3212210318936484,-0.006047271084946385
2006-04-30,0.010763006803891433,0.8297626915856031,0.011154356750361298
2006-05-31,-0.014682898440172528,0.5357322996591037,0.0012086595241929967
2006-06-30,0.0024152336259353827,0.4304299561808061,-0.002353234940454484
2006-07-31,0.0047349667085467735,0.5802333284944191,0.0027139248681907324
2006-08-31,0.018068427582250784,0.8121499913764261,0.010558600024439122
2006-09-30,0.021755740915276746,0.8628424223968765,0.012273292057750606
2006-10-31,0.01597317922009863,0.4304299561808061,-0.0023532349404544843
2006-11-30,0.009475169805517361,0.43042995618080604,-0.002353234940454485
2006-12-31,0.009128844714945274,0.5864879200344643,0.0029254889630554322
2007-01-31,0.010044249875595929,0.5900057696217027,0.003044481651711309
2007-02-28,-0.0022551462011138916,0.25071176377002646,-0.008432275668321438
2007-03-31,0.007616925312258008,0.5911681726628231,0.0030838004058918304
2007-04-30,0.027181451048591557,0.5890398912642921,0.0030118104246412997
2007-05-31,0.021005835418597463,0.5964915427469573,0.0032638655574319317
2007-06-30,-0.008923815059328613,0.5927035091540531,0.0031357337852340535
2007-07-31,-0.026837688521813802,0.857561004873889,0.012094645968601618
2007-08-31,0.01191139975743326,0.9,0.015622915817729902
2007-09-30,0.017219941724206298,0.4304299561808061,-0.0023532349404544843
2007-10-31,0.008250065326011607,0.4304299561808061,-0.0023532349404544834
2007-11-30,-0.016985780421644968,0.42021518654249157,-0.002698753665209743
2007-12-31,-0.004032516619307686,0.5978495231531188,0.0033097997952848957
2008-01-31,-0.025396294081614163,0.43042995618080604,-0.0023532349404544856
2008-02-29,-0.02064292477297311,0.611098148520939,0.0037579399202152834
2008-03-31,-0.0026260643974448934,0.5311231852026372,0.0010527543588649475
2008-04-30,0.03840897126456341,0.8028754186163303,0.010244883840307245
2008-05-31,0.006113453823763526,0.498777600472192,-4.134815966925186e-05
2008-06-30,-0.04209288359202461,0.49889611317956956,-3.733941928936056e-05
2008-07-31,-0.005142402375850957,0.5810626589709482,0.0027419773078244357
2008-08-31,0.007986608993340026,0.6092007205512623,0.003693758649798905
2008-09-30,-0.038642690886222,0.43042995618080604,-0.002353234940454486
2008-10-31,-0.07270705975539625,0.43042995618080604,-0.0023532349404544865
2008-11-30,-0.032212519257982616,0.43042995618080604,-0.002353234940454486
2008-12-31,0.003418846748230497,0.43042995618080604,-0.002353234940454485
2009-01-31,-0.036755574737108235,0.43042995618080604,-0.002353234940454485
2009-02-28,-0.06827901029668078,0.6218519120473587,0.004121690331779262
2009-03-31,0.03686033351922268,0.43042995618080604,-0.002353234940454485
2009-04-30,0.040494615976023864,0.43042995618080604,-0.0023532349404544847
2009-05-31,0.02291428598818813,0.4304299561808061,-0.002353234940454484
2009-06-30,0.00019208504689168375,0.9,0.017070880564870473
2009-07-31,0.04324214855830264,0.5823912059144958,0.0027869159468702203
2009-08-31,0.03021665603353992,0.9,0.026943864405618745
2009-09-30,0.03216271210963265,0.9,0.021245492548410804
2009-10-31,-0.01164484725638991,0.5901191163859969,0.003048315651971791
2009-11-30,0.034726792663712716,0.6050318335631465,0.0035527443570849858
2009-12-31,0.010495423066846388,0.5894509440998064,0.0030257144534704176
2010-01-31,-0.032729047353007204,0.8853912374181108,0.013036014868616132
2010-02-28,0.01233485124960185,0.4304299561808061,-0.0023532349404544834
2010-03-31,0.0253836605824781,0.43042995618080604,-0.0023532349404544847
2010-04-30,0.013296727807564303,0.9,0.016394356825693252
2010-05-31,-0.07376499125017207,0.9,0.01798031008343817
2010-06-30,-0.04847913902938295,0.9,0.024018504012088413
2010-07-31,0.029675235794879677,0.4304299561808061,-0.0023532349404544834
2010-08-31,-0.04269258169934637,0.9,0.019063784393277335
2010-09-30,0.0788093269673666,0.9,0.016789814344822393
2010-10-31,0.015920858123348494,0.4304299561808061,-0.0023532349404544843
2010-11-30,-0.000905117226272907,0.4304299561808061,-0.002353234940454484
2010-12-31,0.04053492240820445,0.6201668367481903,0.004064691976544564
2011-01-31,0.010852644463271876,0.47634828352178443,-0.0008000288998366895
2011-02-28,0.027847279992440677,0.8709048604322406,0.012546007293339313
2011-03-31,-0.000502683683761575,0.5147311026661399,0.0004982855206398255
2011-04-30,0.0168286873328171,0.590096959631247,0.0030475661907585693
2011-05-31,-0.008081734984639075,0.6000869589083083,0.0033854819669077536
2011-06-30,-0.0078443391935972,0.4304299561808061,-0.0023532349404544843
2011-07-31,-0.009195776650259427,0.4304299561808061,-0.002353234940454484
2011-08-31,-0.05111032144736424,0.9,0.013877563843206308
2011-09-30,-0.0645841450144531,0.9,0.03202814401520038
2011-10-31,0.046371969074680254,0.4304299561808061,-0.0023532349404544834
2011-11-30,-0.0027994700874731694,0.5541376217065376,0.0018312270051752222
2011-12-31,0.007681143153482417,0.9,0.019185295748688498
2012-01-31,0.039229713740458104,0.9,0.025355526790102167
2012-02-29,0.036537171615577464,0.9,0.013812074844110794
2012-03-31,0.01830741028481089,0.5835215110484803,0.0028251489763272703
2012-04-30,-0.004415268590921844,0.5934180766153584,0.003159904319345339
2012-05-31,-0.02693350080869608,0.4304299561808061,-0.0023532349404544843
2012-06-30,0.017068340786301945,0.4304299561808061,-0.002353234940454484
2012-07-31,0.007801698085819917,0.6165079520890953,0.003940928719398251
2012-08-31,0.011798750910564187,0.5954660481722983,0.0032291777876411617
2012-09-30,0.013594344726540784,0.5593983067757797,0.0020091718106699744
2012-10-31,-0.012184823071768255,0.6174964229767155,0.003974364147963098
2012-11-30,0.0012632775507394264,0.43042995618080604,-0.0023532349404544847
2012-12-31,0.006365646139614918,0.9,0.015408737534920232
2013-01-31,0.032646463961614254,0.6469784624099568,0.004971606085749826
2013-02-28,0.005813232820261098,0.5216154024337616,0.0007311497516274228
2013-03-31,0.032394852796190206,0.9,0.014420941751841368
2013-04-30,0.01628135426026584,0.9,0.021013613297419857
2013-05-31,0.00895590965049893,0.4304299561808061,-0.0023532349404544834
2013-06-30,-0.010008499673125561,0.6680011263991783,0.0056827062191555375
2013-07-31,0.044519233425471816,0.9,0.017628467561761854
2013-08-31,-0.017489505613330812,0.5591577487256667,0.0020010348370868495
2013-09-30,0.026776194061536186,0.9,0.014790115681984227
2013-10-31,0.040139517211303134,0.9,0.0169473347226296
2013-11-30,0.025249514784747344,0.9,0.013671952004790416
2013-12-31,0.01428526198986675,0.6052853146079855,0.003561318456204549
2014-01-31,-0.018124610677484637,0.5095927151991961,0.00032447748113030757
2014-02-28,0.018582596676600144,0.4304299561808061,-0.0023532349404544843
2014-03-31,0.006243108289189321,0.9,0.015343869170927216
2014-04-30,0.003531420375835843,0.567768087771647,0.002292283046514742
2014-05-31,0.01417099894375972,0.673320002542216,0.005862619361315912
2014-06-30,0.008222254690615915,0.4304299561808061,-0.002353234940454484
2014-07-31,-0.007335286928039485,0.48727928815883553,-0.0004302832358404011
2014-08-31,0.016222217732319355,0.4304299561808061,-0.0023532349404544834
2014-09-30,-0.006668136878919687,0.4304299561808061,-0.0023532349404544843
2014-10-31,0.009991348181900925,0.4304299561808061,-0.002353234940454484
2014-11-30,0.021992604323693838,0.8963580942496171,0.013406973247626706
2014-12-31,-0.003766327522941681,0.9,0.015486777589566222
2015-01-31,-0.02793509568216046,0.9,0.01680481842820376
2015-02-28,0.04735725424853893,0.8626854439520589,0.01226798219820527
2015-03-31,-0.007473544400973602,0.4304299561808061,-0.002353234940454484
2015-04-30,0.0069810451834928225,0.8191212569027049,0.010794405907474932
2015-05-31,0.009443128023840636,0.9,0.013905151103747584
2015-06-30,-0.01890976223749111,0.9,0.017244393648204417
2015-07-31,0.008535536718247921,0.4304299561808061,-0.0023532349404544843
2015-08-31,-0.02689868165578135,0.43042995618080604,-0.0023532349404544847
2015-09-30,-0.011381781690732609,0.4304299561808061,-0.002353234940454484
2015-10-31,0.03575637413115259,0.43042995618080604,-0.0023532349404544847
2015-11-30,0.0003217724048814442,0.4304299561808061,-0.0023532349404544834
2015-12-31,-0.013771614562154193,0.787212213593288,0.009715069579509614
2016-01-31,-0.045283687148246696,0.8931264356499015,0.013297661085164435
2016-02-29,-0.001620336009466771,0.4304299561808061,-0.002353234940454484
2016-03-31,0.028504224791884986,0.4304299561808061,-0.002353234940454484
2016-04-30,0.001631688031394486,0.5756493213803239,0.0025588689688985635
2016-05-31,0.006759650784846074,0.4304299561808061,-0.0023532349404544843
2016-06-30,0.000513408043014193,0.4304299561808061,-0.0023532349404544843
2016-07-31,0.028627730471341886,0.8026350286351955,0.010236752551725462
2016-08-31,-0.0006347788089565884,0.608883475631686,0.003683027711762288
2016-09-30,-0.0006599435576109818,0.610785267296091,0.003747356585922176
2016-10-31,-0.010690856640531246,0.556812276295656,0.0019216982811329903
2016-11-30,0.014937533643234822,0.4304299561808061,-0.002353234940454484
2016-12-31,0.01084592991368644,0.5862440427424389,0.0029172397147687874
2017-01-31,0.010061775744386619,0.5517413314010182,0.0017501715139773724
2017-02-28,0.01626280575752758,0.4304299561808061,-0.002353234940454484
2017-03-31,-0.0002869738200402963,0.9,0.014885786746751829
2017-04-30,0.006974285498004704,0.7487187629874024,0.008413013004989572
2017-05-31,0.010188695649334348,0.8710433750959112,0.012550692608000924
2017-06-30,0.004218073841882512,0.8493848179144696,0.011818083129535448
2017-07-31,0.015598431873893539,0.796807918948492,0.010039648203879295
2017-08-31,0.0006841225027857165,0.5337325902221358,0.0011410185416738609
2017-09-30,0.01194009411319016,0.6002727471798485,0.0033917663305233804
2017-10-31,0.008918046079124164,0.3749303906876541,-0.0042305302464335
2017-11-30,0.010962659767766822,0.36649749112833113,-0.004515776493279576
2017-12-31,0.008438368411389377,0.8393629208731752,0.011479088398577628
2018-01-31,0.032047213292833894,0.5609423620550422,0.002061400106552564
2018-02-28,-0.018708666855117656,0.49807742132980964,-6.503200305899882e-05
2018-03-31,-0.024051895724861216,0.9,0.021631120974610625
2018-04-30,0.0020578333807561313,0.4304299561808061,-0.0023532349404544843
2018-05-31,0.01440078135782552,0.6396217621382728,0.004722762716170092
2018-06-30,0.0030003725947800423,0.4304299561808061,-0.002353234940454484
2018-07-31,0.03232742761728564,0.8923924416430649,0.013272833440273753
2018-08-31,0.02741273010177701,0.9,0.02071556788554226
2018-09-30,0.0028878610859920254,0.4304299561808061,-0.0023532349404544843
2018-10-31,-0.02876262317903494,0.43042995618080604,-0.0023532349404544856
2018-11-30,0.011708709501609888,0.6127849119149724,0.0038149953759432555
2018-12-31,-0.08239509352382891,0.9,0.01754859162462707
2019-01-31,0.03501201138516323,0.4304299561808061,-0.0023532349404544834
2019-02-28,0.013959094271601214,0.4304299561808061,-0.0023532349404544843
2019-03-31,0.008854290478907201,0.4304299561808061,-0.002353234940454484
2019-04-30,0.0229716071295175,0.5617454087848004,0.002088563487794583
2019-05-31,-0.05900412049971205,0.9,0.01747223139978658
2019-06-30,0.030675856148594152,0.4304299561808061,-0.002353234940454484
2019-07-31,0.006638023298757326,0.4304299561808061,-0.002353234940454484
2019-08-31,-0.006842652307759176,0.4304299561808061,-0.002353234940454484
2019-09-30,0.015619717588257795,0.9,0.015175519374950423
2019-10-31,0.009525384396338238,0.4304299561808061,-0.0023532349404544843
2019-11-30,0.01997721150390783,0.5700194050132171,0.0023684347650428953
2019-12-31,0.01709998258076444,0.5790987199789189,0.0026755462751090445
2020-01-31,-0.0005176272721148004,0.6196728914006084,0.0040479840748846845
2020-02-29,-0.0356008705271279,0.430429956180806,-0.0023532349404544873
2020-03-31,-0.05380289319744288,0.4304299561808059,-0.002353234940454491
2020-04-30,0.05464021942059742,0.4304299561808058,-0.002353234940454492
2020-05-31,0.019557082272916037,0.43042995618080593,-0.002353234940454489
2020-06-30,0.016562896288485732,0.9,0.015712990658880106
2020-07-31,0.049598667277899876,0.9,0.020685888225005385
2020-08-31,0.06306738525846398,0.9,0.02590777815080949
2020-09-30,-0.03529682535261163,0.9,0.021793963041997724
2020-10-31,-0.024891697145405848,0.9,0.014126726299048575
2020-11-30,0.0967977589124435,0.9,0.02485268754057511
2020-12-31,0.020964474419381627,0.5638731608012244,0.0021605355624806986
2021-01-31,-0.010017976142617247,0.9,0.0301481788434248
2021-02-28,0.02348566080813317,0.9,0.024769332821064947
2021-03-31,0.035050817132655884,0.8258150463117678,0.011020826048338856
2021-04-30,0.04322085565695905,0.8243993256495247,0.010972938722912235
2021-05-31,0.004416579753296142,0.8046933601378022,0.010306376449384067
2021-06-30,0.018943998303070177,0.8525197387751506,0.011924123098751035
2021-07-31,0.012840602580958139,0.5635096022652828,0.0021482380475919397
2021-08-31,0.02272677270505384,0.7836947449780913,0.009596089777387524
2021-09-30,-0.027821763339800923,0.5851606959922167,0.0028805950716825116
2021-10-31,0.051717497428155734,0.7478173748454301,0.008382523185605338
2021-11-30,-0.007275984331625126,0.8737078433652845,0.012640819327563108
2021-12-31,0.0392565874753669,0.9,0.017166162603272757
2022-01-31,-0.027761721173563958,0.5295791159664786,0.0010005255908846866
2022-02-28,-0.014322277889533353,0.461704093619322,-0.0012953745610049762
2022-03-31,0.017076931870247853,0.47095764206831436,-0.000982369532720813
2022-04-30,-0.037455761321423205,0.4304299561808061,-0.002353234940454484
2022-05-31,0.0004827710058118856,0.5297608838207446,0.0010066739622558733
2022-06-30,-0.07538466056814648,0.9,0.015279259613489192
2022-07-31,0.08220554620231864,0.9,0.017330886519965734
2022-08-31,-0.03794944062846275,0.9,0.014233464233818239
2022-09-30,-0.0837786314791404,0.9,0.01998943798060844
2022-10-31,0.0722287757858706,0.9,0.01627534284363042
2022-11-30,0.048741740930996535,0.9,0.01888277197290597
2022-12-31,-0.05270597103591165,0.9,0.02002781889046415
2023-01-31,0.053445345821226085,0.8563617336404697,0.012054080132867798
2023-02-28,-0.008923327754387917,0.4304299561808061,-0.0023532349404544834
2023-03-31,0.022834244986353964,0.6060185576281475,0.0035861206986664614
2023-04-30,0.010377317214886876,0.589598194663108,0.003030695263479157
2023-05-31,0.003521663870936704,0.5092073083433576,0.00031144093796228733
2023-06-30,0.02937753551294433,0.4128155842664568,-0.0029490482124819306
2023-07-31,0.020533025299802866,0.599987814382104,0.003382128363109185
2023-08-31,-0.015481455899957024,0.9,0.01368205881428047
2023-09-30,-0.0114492851823912,0.3013309359295614,-0.00672006164568438
2023-10-31,-0.01931588562983176,0.9,0.014574509769272471
2023-11-30,0.056072328015489226,0.608838891811594,0.0036815196459704636
2023-12-31,0.040256252462892377,0.9,0.01574380554391679
2024-01-31,0.006059651615087499,0.13559841511442833,-0.012326031361117715
2024-02-29,0.0313860853738883,0.5689914555002117,0.002333663955967162
2024-03-31,0.012570286874628033,0.30300948926794097,-0.006663283898417796
2024-04-30,-0.03699853849667432,0.9,0.014653139543494512
2024-05-31,0.029790354226593888,0.5806221130686362,0.0027270756640524556
2024-06-30,0.02246753539747397,0.5946521544138491,0.003201647501255572
2024-07-31,0.007440859384944855,0.4304299561808061,-0.002353234940454484
2024-08-31,0.012301617220379103,0.4304299561808061,-0.0023532349404544834
2024-09-30,0.012285041554547665,0.5132741044791612,0.0004490019662024055
2024-10-31,-0.002057533316912744,0.4304299561808061,-0.0023532349404544843
2024-11-30,0.03430598002778327,0.5700568872761047,0.0023697026177828414
2024-12-31,0.0007784863436985034,0.1,-0.014218432796465065
2025-01-31,0.010261106700618122,0.2847188324193296,-0.007281972782557039
2025-02-28,-0.0022218711622464435,0.32629915223432426,-0.005875501605419135
2025-03-31,-0.03452325806017899,0.6234922941856513,0.0041771769227257885
2025-04-30,-0.0012362953507190069,0.4304299561808061,-0.0023532349404544834
2025-05-31,0.054397634324585276,0.8769018799024022,0.012748858908503548
2025-06-30,0.045013616423560915,0.9,0.018428850331849562
2025-07-31,0.011419111829817762,0.4304299561808061,-0.0023532349404544834
2025-08-31,0.012647284350543289,0.5869628058060176,0.0029415521668281403
2025-09-30,0.02148558145987254,0.5672038764543432,0.002273198369938574
2025-10-31,0.015618424401598567,0.6364952167637372,0.004617006051169348
2025-11-30,-0.013629635707532931,0.9,0.014121860606894725
