date,return,weight,forecast
2010-02-28,0.01742523193724147,0.6096348901881365,0.011322182839696897
2010-03-31,0.02923819774039156,0.4961363624228944,-0.0003990044683699328
2010-04-30,0.0078121769678494895,0.5250134594533066,0.002583182788779112
2010-05-31,-0.04782141567078805,0.5840358945477728,0.008678530726255327
2010-06-30,-0.033325879597913104,0.6195522322514804,0.01234636373623732
2010-07-31,0.04185597623473943,0.6078551249737767,0.011138383438483153
2010-08-31,-0.033200923337598234,0.7004521720975754,0.020701039050693773
2010-09-30,0.06415519510506446,0.7323666716251447,0.023996904064727976
2010-10-31,0.02516505914973265,0.6819321826523839,0.018788448028548475
2010-11-30,-0.0016340840122233053,0.7301758195344807,0.023770651017886193
2010-12-31,0.04096989326127397,0.6268381614833417,0.01309879412385085
2011-01-31,0.012729954410620161,0.5597079972146993,0.0061661471115341225
2011-02-28,0.01683391970322112,0.5249163988703424,0.002573159176177662
2011-03-31,-0.00046446550985886287,0.4806777212953264,-0.0019954448077476135
2011-04-30,0.011300210143686045,0.39585648212793206,-0.010755079417632213
2011-05-31,-0.005592079543158875,0.4163611285130024,-0.008637529474938718
2011-06-30,-0.007910779941843912,0.4340640717847847,-0.006809316210165547
2011-07-31,-0.009819029498586615,0.45934077808822826,-0.004198947468410055
2011-08-31,-0.03797873326000841,0.6688416665135632,0.017436568011745514
2011-09-30,-0.054433000867949805,0.7585771680865263,0.026703706915040884
2011-10-31,0.06855559994044022,0.6363779822318546,0.014083987747771542
2011-11-30,-0.0030661149957944434,0.6067616673367929,0.011025460195962934
2011-12-31,0.00532492983942226,0.6233220055796461,0.012735674682893636
2012-01-31,0.025349929273423107,0.5811664806159087,0.008382201436158096
2012-02-29,0.022043842352743787,0.5423412191626409,0.004372650204624122
2012-03-31,0.014211662937951636,0.45255835674392186,-0.004899379734309376
2012-04-30,-0.004162413062441524,0.5600634824772707,0.0062028586833042364
2012-05-31,-0.03939146620948319,0.6290930582637098,0.013331661175463349
2012-06-30,0.023464839640390575,0.5924489938791079,0.009547365900116931
2012-07-31,0.008027898029046451,0.6345953055873998,0.01389988767818659
2012-08-31,0.012800977587516194,0.6463705720955848,0.01511593961350614
2012-09-30,0.015779213990920686,0.6498587565119864,0.015476170391074382
2012-10-31,-0.013177468976356459,0.6674256216666861,0.017290330635687197
2012-11-30,0.0018902542154776128,0.6559581892277286,0.016106069251807076
2012-12-31,0.004657667646398441,0.6569282679568547,0.01620625094324872
2013-01-31,0.03017647984947139,0.5979413899470031,0.010114575046785743
2013-02-28,0.006988697645755939,0.6287784661015707,0.013299172704196924
2013-03-31,0.01994778587520376,0.5535693879560748,0.005532202422135198
2013-04-30,0.009716091144230976,0.5361545275809191,0.003733739971386641
2013-05-31,0.008305332959930845,0.39904578120045353,-0.010425715041313703
2013-06-30,-0.005158707473915727,0.34538406537153843,-0.01596745232097195
2013-07-31,0.015795738423538618,0.3188912565959686,-0.018703410047379982
2013-08-31,-0.008453823143390464,0.270689893586992,-0.02368124734145418
2013-09-30,0.009476243441020412,0.3181528197897339,-0.01877966968079963
2013-10-31,0.013798435413335758,0.30889480559149374,-0.019735760659730785
2013-11-30,0.009353408415697767,0.33227098401100985,-0.017321662686859574
2013-12-31,0.0071523020387000555,0.3018132151576671,-0.020467088629777946
2014-01-31,-0.01171851583710723,0.3296440157993741,-0.017592954192284283
2014-02-28,0.013741253691046175,0.31803758708110064,-0.01879156995993541
2014-03-31,0.0022901471871733864,0.3263164585967455,-0.01793659672244105
2014-04-30,0.001095965029771501,0.17341325393100476,-0.03372717248742179
2014-05-31,0.004775652932994788,0.22585755901208843,-0.028311159300288345
2014-06-30,0.0029776919332160845,0.15476276884757717,-0.035653240017577956
2014-07-31,-0.002410387329672387,0.1612320030450098,-0.03498515112461277
2014-08-31,0.006653779434576005,0.17615526868318587,-0.033443999928758524
2014-09-30,-0.0021539766753454846,0.13976624925699238,-0.03720195627453163
2014-10-31,0.00468257867281256,0.20153583332985447,-0.030822905558059513
2014-11-30,0.005809137191590568,0.23626422324954122,-0.02723644526495176
2014-12-31,-0.0012349967411392929,0.300420777064937,-0.020610888095913188
2015-01-31,-0.01288150094989787,0.4152994258480155,-0.008747173327126167
2015-02-28,0.0228040399176072,0.4152532998347597,-0.008751936839497564
2015-03-31,-0.007273570479417386,0.4189510928588032,-0.008370059422101228
2015-04-30,0.0032193406499538453,0.3772139743669192,-0.012680323116042884
2015-05-31,0.003491029561632831,0.33221990602754836,-0.01732693759767347
2015-06-30,-0.004835076863846274,0.23041796998764608,-0.027840197849961546
2015-07-31,0.005426293649342057,0.272402810911911,-0.02350435143624794
2015-08-31,-0.015512473005302868,0.2486794654441064,-0.025954301944656834
2015-09-30,-0.008188998575399736,0.30968704142726466,-0.019653945108409794
2015-10-31,0.03087095059842469,0.37151009422314685,-0.013269372585355856
2015-11-30,0.00031453189421275967,0.4079180117203475,-0.009509464603430304
2015-12-31,-0.007293059912536767,0.42043648851016935,-0.008216660069712604
2016-01-31,-0.022098003215793482,0.4385973755539707,-0.006341154167456946
2016-02-29,-0.0017899644267757085,0.4689524935380987,-0.0032063291555734647
2016-03-31,0.030242389387816666,0.45683936612259224,-0.00445727256531795
2016-04-30,0.0013359509882942414,0.4581084811458335,-0.004326208883737331
2016-05-31,0.007080674877194487,0.4517659062847088,-0.004981217450160738
2016-06-30,0.0005633451589989509,0.5028648518791469,0.0002958581591014364
2016-07-31,0.017634080020028624,0.49187340542103153,-0.0008392473374970108
2016-08-31,-0.00044433564161365583,0.48142645366053044,-0.0019181219343239048
2016-09-30,-0.000518555721881397,0.5150037369705024,0.001549461608136224
2016-10-31,-0.009503255488508439,0.4965553550683032,-0.0003557343804292609
2016-11-30,0.015740747426119858,0.45421165683619297,-0.004728640602802439
2016-12-31,0.008155554438815363,0.4348931932551897,-0.006723691416195901
2017-01-31,0.0067823485922434085,0.36381939907694993,-0.014063603842031421
2017-02-28,0.014142184491747862,0.3727363278482597,-0.013142737339186618
2017-03-31,0.00023169645890696203,0.3927745054014396,-0.011073360431506155
2017-04-30,0.0037092685941437853,0.3611589749345254,-0.014338350398715925
2017-05-31,0.0044223082200044676,0.33511101958963985,-0.017028367349605958
2017-06-30,0.001991193151027887,0.2864012644805788,-0.022058707166385624
2017-07-31,0.0071001706567533985,0.3363747958452128,-0.01689785501170412
2017-08-31,0.0007122773580084014,0.43834877253474575,-0.006366827826940119
2017-09-30,0.008846009094081059,0.4322945344457674,-0.006992059361179276
2017-10-31,0.009524315798356572,0.40348782108162207,-0.009966977976593613
2017-11-30,0.012062761872552376,0.4072054245812498,-0.009583054697461825
2017-12-31,0.004860603908594789,0.426859020677145,-0.007553394175401511
2018-01-31,0.02257102344686168,0.3885290610540771,-0.011511794738815723
2018-02-28,-0.01237370208188963,0.3409695116424622,-0.016423350843700397
2018-03-31,-0.009291129368302068,0.37890022128417594,-0.012506181509504187
2018-04-30,0.0019790224632500403,0.3625168900184673,-0.014198116182812671
2018-05-31,0.0078069030613260385,0.3099281767308985,-0.019629042652702832
2018-06-30,0.0026708313703935433,0.328533106931716,-0.017707679653278324
2018-07-31,0.00993166971651415,0.24002395281293415,-0.02684817155508166
2018-08-31,0.010737271670149463,0.3149964731610703,-0.019105631001815823
2018-09-30,0.0025273758960006826,0.2844432166371521,-0.022260918119979933
2018-10-31,-0.018551005559879763,0.2873166148447104,-0.021964177366909407
2018-11-30,0.006841370644862553,0.3063619791061669,-0.01999732998787885
2018-12-31,-0.03719947227854588,0.41826598949336125,-0.008440811219766323
2019-01-31,0.034847621906320646,0.4282860085861265,-0.007406026690581671
2019-02-28,0.014843416519788922,0.46236963302680095,-0.0038861524325360663
2019-03-31,0.01050305646487673,0.5339677728632433,0.0035079100672693597
2019-04-30,0.020711502382515956,0.5011339953396248,0.0001171096404854674
2019-05-31,-0.03193399669350732,0.5003587471674581,3.7048434273198594e-05
2019-06-30,0.03666675877735932,0.51962871969491,0.002027091493534229
2019-07-31,0.007968225436520648,0.5471669674710978,0.004871013495661741
2019-08-31,-0.010394188375974207,0.6102546940120169,0.011386191041891251
2019-09-30,0.011176493934875093,0.615442482180114,0.01192194280916184
2019-10-31,0.013533677170409531,0.639757618666112,0.01443300858935491
2019-11-30,0.022860791490934878,0.6581428185917522,0.016331679667013398
2019-12-31,0.01849516770796738,0.6302078909802601,0.013446791859051378
2020-01-31,-0.000885090410152569,0.7455269278013286,0.02535598625460668
2020-02-29,-0.06778955192131701,0.8083697710975729,0.031845874288840254
2020-03-31,-0.11259822208569424,0.9,0.05110547177046379
2020-04-30,0.11416719263983836,0.9,0.13835901756208002
2020-05-31,0.04076526417802326,0.9,0.09600208537342589
2020-06-30,0.016562896288485732,0.9,0.0825093913679871
2020-07-31,0.049598667277899876,0.9,0.08501193931481646
2020-08-31,0.06306738525846398,0.9,0.07062110751554534
2020-09-30,-0.03529682535261163,0.9,0.06655958177142698
2020-10-31,-0.024891697145405848,0.9,0.05486045931090942
2020-11-30,0.0967977589124435,0.9,0.061308088707401356
2020-12-31,0.033416765993489084,0.9,0.05942075908133745
2021-01-31,-0.010017976142617247,0.9,0.0453582523704089
2021-02-28,0.02248331426128432,0.8615342275459309,0.0373362587408014
2021-03-31,0.027910434801895614,0.6574639371048717,0.016261570413401205
2021-04-30,0.037679892513878724,0.7186900073090206,0.022584491521981873
2021-05-31,0.003977906058089513,0.7246166638348613,0.023196547489735403
2021-06-30,0.01738116219597374,0.782033797918823,0.029126113243068477
2021-07-31,0.018108157859899852,0.7955798242394909,0.03052503457632981
2021-08-31,0.019950356377286583,0.6878140434986133,0.01939587786976403
2021-09-30,-0.032265016208935376,0.6785014936165092,0.018434154897377736
2021-10-31,0.04752071458591822,0.6870843961660185,0.01932052594033755
2021-11-30,-0.005398973432766042,0.6495977915469987,0.01544922009228468
2021-12-31,0.023912357069226266,0.5477681875729906,0.004933102525065153
2022-01-31,-0.026883521756506667,0.5129365980278326,0.00133598462992425
2022-02-28,-0.01658356293081937,0.533145760609837,0.0034230194543124204
2022-03-31,0.01819618029262583,0.502628593318592,0.0002714593330027798
2022-04-30,-0.028416680209030685,0.32848357641421694,-0.017712794754632527
2022-05-31,0.000565226090332088,0.43949043507612245,-0.006248926381401038
2022-06-30,-0.03389612366869119,0.413920094588796,-0.008889619228121676
2022-07-31,0.036989507510984225,0.3925704601644735,-0.011094432532518295
2022-08-31,-0.00855316480663034,0.24539345794844808,-0.026293653565428413
2022-09-30,-0.013440758663471273,0.1686143324978961,-0.034222765321106005
2022-10-31,0.01962830932908976,0.21103235779045726,-0.02984218321592838
2022-11-30,0.02247934454899819,0.37591756489650396,-0.012814205541919976
2022-12-31,-0.01030764834150402,0.2233026927393929,-0.02857500471501713
2023-01-31,0.012895915534127455,0.15525318377524472,-0.03560259402825065
2023-02-28,-0.0038569436076958514,0.2625527858318171,-0.024521580392659947
2023-03-31,0.013890854126945273,0.3176142345637752,-0.01883529029931441
2023-04-30,0.007594866210890491,0.3218581656812548,-0.01839701226584599
2023-05-31,0.004076093936067354,0.24739669704996614,-0.02608677563322913
2023-06-30,0.014092790878126846,0.15892676944113043,-0.035223216546182004
2023-07-31,0.009576481028731043,0.18675028637398539,-0.03234983430977352
2023-08-31,-0.00038076146071395036,0.22434663681058986,-0.02846719482321876
2023-09-30,-0.0035318406551991238,0.152909345639332,-0.03584464620594627
2023-10-31,-0.0005923221135320745,0.1971113181805607,-0.03127983281371095
2023-11-30,0.03465496992851999,0.35579109033018763,-0.014892701033339742
2023-12-31,0.02437808387132827,0.5003397798122682,3.508964302455231e-05
2024-01-31,0.009758670869769018,0.46067037963742063,-0.004061637239722207
2024-02-29,0.02387014633598489,0.40968440775709675,-0.009327045860080707
2024-03-31,0.015422559041440246,0.41076941681529755,-0.009214995116758065
2024-04-30,-0.01125474484216873,0.34235308563477906,-0.01628046678839301
2024-05-31,0.02026106586733593,0.3614130047684408,-0.014312116302787226
2024-06-30,0.012865805224150102,0.27569056548039406,-0.023164819392274202
2024-07-31,0.006461528913730362,0.2866859060368232,-0.022029311745474955
2024-08-31,0.010758805009303915,0.3470032328704974,-0.015800238120822263
2024-09-30,0.009964802224598071,0.3705358504439683,-0.013369984408648311
2024-10-31,-0.0006518849367509356,0.3283008632474669,-0.01773166385622614
2024-11-30,0.024538459653541952,0.3874341369701915,-0.011624869423818518
2024-12-31,-0.007229009069850904,0.37967136227201737,-0.012426544459249997
2025-01-31,0.013676062923552782,0.43050353752312814,-0.007177018680139313
2025-02-28,-0.003430614865323913,0.3940457640350854,-0.010942075375608512
2025-03-31,-0.019153197215381265,0.37212042867592293,-0.01320634230133004
2025-04-30,-0.001203350634365853,0.42749281774325976,-0.007487940867120721
2025-05-31,0.021662187880539165,0.3114302006769713,-0.019473926067846897
2025-06-30,0.017269469443255765,0.2959707788371177,-0.02107044703271914
2025-07-31,0.008094665061111058,0.24565195859686334,-0.02626695776083085
2025-08-31,0.017512352919602642,0.9,0.1081697677414947
