date,return,weight,forecast
2003-08-31,0.01616753876732202,0.9,0.018068570194246885
2003-09-30,-0.010670726687565898,0.9,0.015196064401976541
2003-10-31,0.04954534534172713,0.9,0.01356611096132082
2003-11-30,0.006306293634348243,0.8705882157965535,0.009356543941778397
2003-12-31,0.03905016586618923,0.7655713868674892,0.0067050981250543085
2004-01-31,0.011936651175531247,0.6765687174818233,0.004457974898934982
2004-02-29,0.00878567824885462,0.6999436685807607,0.005048141417381958
2004-03-31,-0.011265343727903143,0.7030079783075829,0.005125508552622897
2004-04-30,-0.012734205655263276,0.7696081405317909,0.006807017348149385
2004-05-31,0.00985514779329215,0.800750289016231,0.007593288654995294
2004-06-30,0.015087560647703151,0.8281167413481623,0.008284231871373412
2004-07-31,-0.028799839192495874,0.845327872994036,0.008718775396148513
2004-08-31,0.0021531315314727907,0.8605461227935004,0.009103003002144002
2004-09-30,0.008312493497384844,0.8675619981926876,0.009280138549537055
2004-10-31,0.012181227171031542,0.8524444823530313,0.00889845425625686
2004-11-30,0.03492127838730595,0.9,0.010464309697356115
2004-12-31,0.029020510792007296,0.8876893956904257,0.009788311424695644
2005-01-31,-0.0225522367262966,0.9,0.010561957562252236
2005-02-28,0.015244719646931205,0.7796434704275935,0.007060387534080677
2005-03-31,-0.011993883129261869,0.6677759089155786,0.004235975665783759
2005-04-30,-0.010703583791738903,0.5824684168901758,0.0020821476062947318
2005-05-31,0.020306786035807666,0.6487577190685183,0.003755807863862092
2005-06-30,0.0007769784630937697,0.6657025784261452,0.0041836285942814565
2005-07-31,0.026234193707178534,0.7060827932131357,0.0052031409207077845
2005-08-31,-0.006599990790289814,0.6734780746779033,0.004379942910947824
2005-09-30,0.0058454355617678835,0.7234745090330025,0.005642243801898264
2005-10-31,-0.00922321732225326,0.5955093885403406,0.0024114036891574415
2005-11-30,0.027852425893358942,0.7700636264675702,0.006818517374300566
2005-12-31,-0.0003713513609654419,0.8665000129635876,0.009253325739420478
2006-01-31,0.019454666032114435,0.7234745090330025,0.005642243801898264
2006-02-28,0.0010401132166569795,0.8271906851174929,0.008260850971912832
2006-03-31,0.00833969658100479,0.6191859582015097,0.003009185418263804
2006-04-30,0.007429266900434802,0.4222479269049481,-0.001963070215048604
2006-05-31,-0.010465454162294215,0.41511983123155016,-0.002143039079536088
2006-06-30,0.0024532081734859597,0.4211415738824064,-0.0019910032151529934
2006-07-31,0.0045694859000461946,0.38224555196031557,-0.00297304290978325
2006-08-31,0.013374897730584985,0.5371265925382037,0.0009373654630262422
2006-09-30,0.01889991474803252,0.7234745090330025,0.005642243801898264
2006-10-31,0.02503087199001037,0.7625213941482708,0.006628092463020151
2006-11-30,0.012136968173133669,0.6472780822490066,0.003718450262272205
2006-12-31,0.008802515335518547,0.5477885370550368,0.0012065563010622725
2007-01-31,0.008685921421503208,0.45129350949926345,-0.0012297326228801041
2007-02-28,-0.008386965248305114,0.48523272200261686,-0.0003728415518717571
2007-03-31,0.007745621607839211,0.6134341418996331,0.002863964605297937
2007-04-30,0.029692622578332602,0.6531019968412755,0.003865491399774652
2007-05-31,0.02205976230896495,0.6333323924781622,0.0033663520206731025
2007-06-30,-0.009461669889531402,0.6173384842675574,0.0029625407320393394
2007-07-31,-0.01915956571510864,0.6449603764393796,0.0036599332470852075
2007-08-31,0.010598460939095382,0.7621141494153132,0.00661781042199306
2007-09-30,0.027967701968439965,0.7600080025395958,0.006564634808332136
2007-10-31,0.011420317764850186,0.7051723059478101,0.005180153103655541
2007-11-30,-0.02460616800439027,0.5835030578438827,0.0021082700331142524
2007-12-31,-0.0017385522350390748,0.3971261894711013,-0.002597339277512929
2008-01-31,-0.010914274125386775,0.19981282189795002,-0.0075790713329433644
2008-02-29,-0.012852634815531424,0.3965063322872847,-0.002612989319070621
2008-03-31,-0.0031979191074189353,0.6115575377629542,0.002816584445007576
2008-04-30,0.035972469140690286,0.7503136416741397,0.006319873346529767
2008-05-31,0.006100245943126225,0.4973260499513732,-6.75114050087116e-05
2008-06-30,-0.06175375982441359,0.7234745090330025,0.005642243801898264
2008-07-31,-0.0003159719507940565,0.15240383687318992,-0.008776044773304462
2008-08-31,0.002509050324291038,0.1,-0.01675930683502913
2008-09-30,-0.008389145327128303,0.1,-0.024578210120085202
2008-10-31,-0.12246833044047117,0.7234745090330025,0.005642243801898264
2008-11-30,-0.054149062485407184,0.7234745090330025,0.005642243801898264
2008-12-31,0.005684051539996999,0.7234745090330025,0.005642243801898264
2009-01-31,-0.061915603026781285,0.7234745090330025,0.005642243801898264
2009-02-28,-0.07947252508766688,0.7234745090330025,0.005642243801898264
2009-03-31,0.06183637666631834,0.7234745090330025,0.005642243801898264
2009-04-30,0.06798465920033624,0.7234745090330025,0.005642243801898264
2009-05-31,0.03131972198193651,0.5891286078007258,0.002250302896341529
2009-06-30,0.00018146687414698453,0.6168631022627,0.0029505383735509046
2009-07-31,0.04923212720630307,0.6633458810681652,0.004124127127565854
2009-08-31,0.026447438727374227,0.787267900052822,0.007252887748007097
2009-09-30,0.03216271210963265,0.9,0.011778697970131452
2009-10-31,-0.01778162059635971,0.9,0.01483514072883851
2009-11-30,0.05163259725532968,0.9,0.012596999204929165
2009-12-31,0.014019026606808926,0.7882931949088403,0.0072787742062502304
2010-01-31,-0.024214020935134754,0.6555096811804472,0.003926280176527768
2010-02-28,0.022163290240220908,0.7764364474017345,0.006979417199394646
2010-03-31,0.04828440465475892,0.8208077192204335,0.00809969500863877
2010-04-30,0.013080690756249786,0.8852292395731439,0.009726197850022189
2010-05-31,-0.0725299611019154,0.8849586964292409,0.009719367225878798
2010-06-30,-0.04847913902938295,0.9,0.013864239300384266
2010-07-31,0.06191254948045518,0.9,0.012082333888219977
2010-08-31,-0.037584882492861696,0.7926183135351242,0.007387974015513584
2010-09-30,0.06765718384953524,0.7724270474074255,0.006878188596789776
2010-10-31,0.026184278225797622,0.7096615522497162,0.005293496778653317
2010-11-30,-0.0012263157521252266,0.5625044639569152,0.001578101349804498
2010-12-31,0.02735045511637965,0.4179513040451549,-0.002071550568376878
2011-01-31,0.005320358689357789,0.23069371868433164,-0.006799396061504283
2011-02-28,0.012758791616350856,0.39689486317028433,-0.0026031797619272294
2011-03-31,-0.0006060599219293153,0.6068420044577161,0.00269752751686283
2011-04-30,0.020690553945145802,0.7257818488277854,0.005700499097825839
2011-05-31,-0.007816409902861927,0.5805071125721315,0.0020326289512140865
2011-06-30,-0.00881761743869656,0.48366544420382906,-0.00041241189698327553
2011-07-31,-0.006925327774446665,0.32511067320486914,-0.004415573947998974
2011-08-31,-0.03602942911442839,0.6345276222927467,0.0033965289658753313
2011-09-30,-0.0645841450144531,0.9,0.011330257374484402
2011-10-31,0.07793717662895637,0.7234745090330025,0.005642243801898264
2011-11-30,-0.0045519473257267075,0.9,0.016247148827089143
2011-12-31,0.007681143153482417,0.9,0.012523569131409822
2012-01-31,0.0386447128540741,0.8865619028961429,0.009759844691475134
2012-02-29,0.030774129629196664,0.7577826713666705,0.0065084500511894145
2012-03-31,0.021004277611392556,0.6697549190004806,0.0042859413528491385
2012-04-30,-0.004294070881594336,0.577430684805574,0.0019549558619075865
2012-05-31,-0.03349296757688981,0.5350316286253894,0.0008844721947809074
2012-06-30,0.02420162656106868,0.6111113137825436,0.002805318263022774
2012-07-31,0.005442218539281354,0.427839732188073,-0.0018218893312124352
2012-08-31,0.00895065306882512,0.45080709221476345,-0.0012420135981039988
2012-09-30,0.01053888739317592,0.4328927766591195,-0.0016943109824743762
2012-10-31,-0.007982535051305339,0.4061251046079384,-0.0023701363031140487
2012-11-30,0.0016487814160898648,0.5690986028385704,0.0017445889702264782
2012-12-31,0.005147253157394674,0.7266038514690175,0.005721252871165381
2013-01-31,0.0433381001408916,0.8592415840605288,0.009070066245230225
2013-02-28,0.00783038646312171,0.705512325224816,0.005188737848584678
2013-03-31,0.02186702873106904,0.6069863480671599,0.0027011718780888695
2013-04-30,0.008220281698558672,0.45325708923144714,-0.0011801565185566775
2013-05-31,0.01187219924088542,0.5711133592676121,0.0017954571744940914
2013-06-30,-0.010495945476932297,0.700426914180355,0.0050603423144816
2013-07-31,0.03995236419903141,0.8076070778542543,0.007766407613795864
2013-08-31,-0.02398862746324249,0.7666448695453623,0.0067322012206685825
2013-09-30,0.024341734721553362,0.8181221187634049,0.008031889456235442
2013-10-31,0.036034705678494525,0.8078862653507897,0.007773456488983959
2013-11-30,0.01565936733509551,0.557488139021198,0.0014514500892230118
2013-12-31,0.008258655280575374,0.348883063207305,-0.0038153729643255136
2014-01-31,-0.0045368493420709964,0.12790932758347,-0.00939447769354438
2014-02-28,0.02239965921058585,0.5190435294137896,0.00048080757069860706
2014-03-31,0.005178384576423906,0.7454792611433033,0.006197815785225981
2014-04-30,0.0055832171774358235,0.9,0.01274976658522985
2014-05-31,0.018930587241345644,0.9,0.012448553717955488
2014-06-30,0.01715581543692204,0.9,0.011549074903607418
2014-07-31,-0.013569376769562729,0.9,0.011057205855397476
2014-08-31,0.03335157443358964,0.8856308663730157,0.009736338050495426
2014-09-30,-0.010769677476171559,0.6945253671393741,0.004911341127018791
2014-10-31,0.014474379434330857,0.6237213591097993,0.0031236943963779103
2014-11-30,0.016433883844926167,0.6696281056331251,0.004282739591990349
2014-12-31,-0.003072193237280738,0.7355851006904621,0.005948009819742079
2015-01-31,-0.022452652824360965,0.7234745090330025,0.005642243801898264
2015-02-28,0.0451876319805281,0.8231485128514422,0.008158794940945284
2015-03-31,-0.01197653653802785,0.6889098163498167,0.00476956072095044
2015-04-30,0.005667543565839779,0.6648172903662006,0.0041612770021883325
2015-05-31,0.006231536624662379,0.5936412127580686,0.0023642363264278323
2015-06-30,-0.01198106054786326,0.5703774173610802,0.001776876246948239
2015-07-31,0.011049072763373012,0.5581803175835134,0.0014689260878052671
2015-08-31,-0.02956800524351036,0.47303859676499277,-0.0006807166103706885
2015-09-30,-0.01795854219129524,0.6791462653658419,0.004523052359606578
2015-10-31,0.04357622866767363,0.5247400496116464,0.0006246322776767054
2015-11-30,0.00034000338106038904,0.48711307453810815,-0.0003253667526892136
2015-12-31,-0.00985753652665471,0.565621305258972,0.0016567947927127145
2016-01-31,-0.0362416611877511,0.7158677628774993,0.005450190057002632
2016-02-29,-0.0026293204809157305,0.6595698763130013,0.004028791245554294
2016-03-31,0.03854324748368085,0.582961348376388,0.0020945930508999185
2016-04-30,0.001381337192035593,0.476147251219706,-0.0006022298674967673
2016-05-31,0.008817908023492563,0.5672261493372268,0.0016973136044229542
2016-06-30,0.0006520164889616054,0.6314845851300315,0.0033196989164680376
2016-07-31,0.02532988662396931,0.7094136449232984,0.005287237659517186
2016-08-31,-0.0006975795482891422,0.650913837364226,0.0038102451468558294
2016-09-30,-0.0006975926793020636,0.6362902230256846,0.003441030788940847
2016-10-31,-0.011725294576504654,0.6092979488772012,0.0027595347553555213
2016-11-30,0.02275951889280845,0.6620247267138166,0.00409077086246238
2016-12-31,0.010936253080295834,0.5913252992891168,0.0023057645639325587
2017-01-31,0.010261742822960685,0.5632001008944277,0.0015956646648153895
2017-02-28,0.021132432249880886,0.5629130287132573,0.0015884167185421664
2017-03-31,3.444782708192704e-05,0.5856707227042945,0.0021629988416757917
2017-04-30,0.0056947831097748395,0.596840935399702,0.0024450223423393086
2017-05-31,0.007367170521466347,0.6088087218696779,0.0027471828407552223
2017-06-30,0.0034193872908467454,0.6474667742453181,0.003723214323512402
2017-07-31,0.013928015260407515,0.7063052715740215,0.005208758013942247
2017-08-31,0.0006193804219448764,0.7530676493720532,0.006389406032522322
2017-09-30,0.015896436534349787,0.8150630081991714,0.00795465358850693
2017-10-31,0.019379131848036864,0.8676842248545442,0.009283224506088747
2017-11-30,0.02323157065977536,0.8204935392760897,0.008091762650486044
2017-12-31,0.00791961360393091,0.7795522818121323,0.007058085220485198
2018-01-31,0.03974420416552556,0.7009842592421409,0.005074414061339835
2018-02-28,-0.02676358907141055,0.6978404882759754,0.00499504070316494
2018-03-31,-0.02019106054224781,0.7637008194073807,0.006657870377677217
2018-04-30,0.0024024075702374485,0.7273569615829498,0.005740267258492455
2018-05-31,0.0143757975822009,0.6383725746051836,0.0034936056232861214
2018-06-30,0.0036419404646804783,0.6288080032491499,0.003252121063436724
2018-07-31,0.02481408082372797,0.6735353386378088,0.004381388701003462
2018-08-31,0.017552831483893014,0.5540979374338284,0.0013658548954969246
2018-09-30,0.002977395218918881,0.46668885531664495,-0.0008410337288000946
2018-10-31,-0.024025961447182748,0.36404679217037506,-0.003432521890501641
2018-11-30,0.010667933667539747,0.5472629515874713,0.0011932864146686475
2018-12-31,-0.05398287219487399,0.5971579778952987,0.0024530269736659843
2019-01-31,0.0612853112071342,0.7730831378454819,0.006894753448967441
2019-02-28,0.021954061419321866,0.7191897014160519,0.005534061757674618
2019-03-31,0.01352942080712074,0.724014849979083,0.005655886231932578
2019-04-30,0.03036745983723155,0.7600871391145992,0.006566632834199825
2019-05-31,-0.05488057881361741,0.8391233901501274,0.008562125740572551
2019-06-30,0.06221383155406015,0.9,0.011432007338822239
2019-07-31,0.01198870916276877,0.9,0.011389451414504308
2019-08-31,-0.016116654134707652,0.9,0.010403855443230504
2019-09-30,0.014787978865523944,0.8467329297647126,0.008754250014215554
2019-10-31,0.015525341881392684,0.7437696112783965,0.006154650856056085
2019-11-30,0.011121991910243906,0.29940018096119747,-0.00506470778493331
2019-12-31,0.004021480318244631,0.1,-0.013368341727821718
2020-01-31,-0.0008207027176026803,0.7234745090330025,0.005642243801898264
2020-02-29,-0.06055912412668401,0.7234745090330025,0.005642243801898264
2020-03-31,-0.09049529104233107,0.7234745090330025,0.005642243801898264
2020-04-30,0.09178921450511755,0.7234745090330025,0.005642243801898264
2020-05-31,0.03279247125267648,0.7234745090330025,0.005642243801898264
2020-06-30,0.016562896288485732,0.9,0.035018719258045096
2020-07-31,0.03988512318821376,0.7234745090330025,0.005642243801898264
2020-08-31,0.05071536343244564,0.7234745090330025,0.005642243801898264
2020-09-30,-0.03529682535261163,0.9,0.04524427720008691
2020-10-31,-0.024891697145405848,0.9,0.015042574758124191
2020-11-30,0.0967977589124435,0.9,0.01967372977182562
2020-12-31,0.033416765993489084,0.9,0.0154985415316234
2021-01-31,-0.010017976142617247,0.9,0.01873922129470846
2021-02-28,0.02348566080813317,0.9,0.02121745651287089
2021-03-31,0.038197270607296996,0.9,0.020355921389127337
2021-04-30,0.047183614633595966,0.9,0.019780370536787148
2021-05-31,0.004938685656965176,0.9,0.016082279026332278
2021-06-30,0.01999674535751918,0.9,0.011927270116738704
2021-07-31,0.01779241850829626,0.7816694431362177,0.007111538924937346
2021-08-31,0.026094622585846345,0.9,0.012503634309470615
2021-09-30,-0.042808893045716376,0.9,0.01548623002804219
2021-10-31,0.0500353516847078,0.7234745090330025,0.005642243801898264
2021-11-30,-0.007496191609957675,0.9,0.010633811642597815
2021-12-31,0.03156662958288948,0.7234745090330025,0.005642243801898264
2022-01-31,-0.010790334482619311,0.20795898964690318,-0.007373398369661602
2022-02-28,-0.010863934289178163,0.35244328513016177,-0.003725485128059344
2022-03-31,0.02600085407077155,0.7234745090330025,0.005642243801898264
2022-04-30,-0.0410977309352108,0.4715055492337921,-0.0007194227159053245
2022-05-31,0.0003058285671542614,0.7234745090330025,0.005642243801898264
2022-06-30,-0.060317622691970316,0.7234745090330025,0.005642243801898264
2022-07-31,0.07967068302606496,0.8715529159055029,0.009380900514856743
2022-08-31,-0.034156968150580294,0.8155478976446221,0.007966895989128092
2022-09-30,-0.07850964291803085,0.8452121231199705,0.00871585296435823
2022-10-31,0.07211975996789745,0.898572096862787,0.010063075886662082
2022-11-30,0.04617711973979531,0.848821390879468,0.008806979100996964
2022-12-31,-0.045011818776514105,0.7771976864954095,0.006998636825725346
2023-01-31,0.05152400612140136,0.8231413485153256,0.008158614057088669
2023-02-28,-0.01827260984245522,0.7402230899612363,0.006065108930193339
2023-03-31,0.027549558594953207,0.758076859753411,0.0065158776661279555
2023-04-30,0.011672406288642584,0.7142175269149279,0.005408525199244233
2023-05-31,0.0029534420731104315,0.7775305930917591,0.007007041990985548
2023-06-30,0.05674488411909048,0.8674037287552028,0.00927614259153476
2023-07-31,0.028487522582341343,0.9,0.011002859229077584
2023-08-31,-0.0151298597667079,0.8842684645484375,0.009701940376757676
2023-09-30,-0.0389636287043023,0.81711890353557,0.008006560460433128
2023-10-31,-0.017178307590106037,0.8197546231345856,0.008073106629995988
2023-11-30,0.06336075273318639,0.6949522137062366,0.004922118071586936
2023-12-31,0.025341169703492032,0.5245810576096805,0.0006206180764976752
2024-01-31,0.00925985759819507,0.4168343790771464,-0.0020997504870396413
2024-02-29,0.03041361172149963,0.5483790069706638,0.0012214643782119663
2024-03-31,0.022047048642888076,0.6610451541016382,0.004066038791124627
2024-04-30,-0.03195579386254318,0.7907670321284274,0.007341233198909026
2024-05-31,0.03943117083595475,0.8023967863232793,0.007634859119858308
2024-06-30,0.02749581824430839,0.7616875800592191,0.006607040476392036
2024-07-31,0.009543667521828381,0.7390756760433898,0.0060361392320644755
2024-08-31,0.018317685544774198,0.7557455480022153,0.006457017130600235
2024-09-30,0.014505932839155636,0.6499005896330895,0.003784662852232919
2024-10-31,-0.004830981589405164,0.6319382141240776,0.003331152058891721
2024-11-30,0.033395061565374994,0.5530254987009511,0.0013387781572162345
2024-12-31,-0.00577285904413931,0.3288135796157698,-0.004322083639702433
2025-01-31,0.010046319640695722,0.27554955874589143,-0.005666883961303629
2025-02-28,-0.005068347937965598,0.48583599750066,-0.0003576101617038148
2025-03-31,-0.04172661284839575,0.7413005936664797,0.0060923135479760936
2025-04-30,-0.006503276199767749,0.9,0.010842767506902665
2025-05-31,0.05573479638095702,0.9,0.011773038182846949
2025-06-30,0.044327242083715815,0.8850566622856659,0.009721840650022804
2025-07-31,0.019240168178994335,0.8651366101707068,0.009218902793416882
2025-08-31,0.017512352919602642,0.9,0.010385850107763953
2025-09-30,0.030716017371902913,0.8558926644180133,0.008985513330547468
2025-10-31,0.01992768383853014,0.8581060035418977,0.009041395314614793
2025-11-30,-0.013057381485369286,0.8695632884184754,0.009330666761551532
