date,return,weight,forecast
2007-05-31,0.020754258293547708,0.5876974649561013,0.002819810878917739
2007-06-30,-0.0094562353220349,0.6170895687098437,0.003764880088849508
2007-07-31,-0.011281130505479839,0.4268132695469324,-0.0023532349404544834
2007-08-31,0.0074057508884606965,0.4268132695469324,-0.0023532349404544834
2007-09-30,0.02119038414328173,0.5521828261669983,0.0016778786136182123
2007-10-31,0.010009054053945773,0.5828685097817147,0.0026645413926063874
2007-11-30,-0.020607020261539842,0.497810261400246,-7.04085201170112e-05
2007-12-31,-0.004169664513951651,0.6098500506282583,0.0035321017314044554
2008-01-31,-0.03616769339694073,0.6019577713492115,0.0032783345902259353
2008-02-29,-0.021029186114872794,0.6217381276939764,0.0039143491436427055
2008-03-31,-0.0030392500738808037,0.5892399092440073,0.0028694063967053826
2008-04-30,0.030264299305220822,0.6271733633627261,0.004089112880267181
2008-05-31,0.00644967091845394,0.5357279721713256,0.0011487917542520158
2008-06-30,-0.03559235197849698,0.42464311729551096,-0.002423013684122036
2008-07-31,-0.004478888649422456,0.5221327693075781,0.0007116536801300467
2008-08-31,0.00602463619351179,0.42681326954693233,-0.0023532349404544856
2008-09-30,-0.03831155385761981,0.4268132695469323,-0.0023532349404544865
2008-10-31,-0.07209291790966108,0.4268132695469323,-0.0023532349404544873
2008-11-30,-0.0319417836244012,0.4268132695469323,-0.002353234940454487
2008-12-31,0.0033908901258888403,0.4268132695469323,-0.0023532349404544865
2009-01-31,-0.03644505561249908,0.42681326954693233,-0.002353234940454486
2009-02-28,-0.06910055677223811,0.6293104885489746,0.004157829676731131
2009-03-31,0.03655208509577318,0.42681326954693233,-0.002353234940454485
2009-04-30,0.04015534035760236,0.42681326954693233,-0.0023532349404544847
2009-05-31,0.022722729048666814,0.42681326954693233,-0.0023532349404544843
2009-06-30,0.00017610652185286895,0.47392763155352624,-0.0008383269484621898
2009-07-31,0.031730663703688475,0.4268132695469324,-0.002353234940454484
2009-08-31,0.01977766856071425,0.5877842577001609,0.002822601599539285
2009-09-30,0.03216271210963265,0.9,0.021476665278692745
2009-10-31,-0.01778162059635971,0.9,0.023072445321042592
2009-11-30,0.05163259725532968,0.9,0.023953290117371295
2009-12-31,0.0076133862590044106,0.4268132695469324,-0.0023532349404544834
2010-01-31,-0.02269236322735101,0.6144292399980035,0.003679340286223522
2010-02-28,0.012232117963287525,0.4268132695469324,-0.0023532349404544834
2010-03-31,0.05293006413216352,0.9,0.016085951876168562
2010-04-30,0.013296727807564303,0.9,0.015110281806348715
2010-05-31,-0.07376499125017207,0.9,0.016592864258812394
2010-06-30,-0.04847913902938295,0.9,0.024959643907826165
2010-07-31,0.06191254948045518,0.9,0.023498864138486952
2010-08-31,-0.04269258169934637,0.9,0.017584886340975592
2010-09-30,0.037444397864217084,0.4268132695469324,-0.0023532349404544834
2010-10-31,0.02130691064774847,0.5769655191692395,0.0024747375350429005
2010-11-30,-0.0013707074664828002,0.6218772912453358,0.003918823787194471
2010-12-31,0.03998535355942075,0.6117378759829193,0.0035928025792024473
2011-01-31,0.013277242447208406,0.5840096710549699,0.002701234117698677
2011-02-28,0.01897324713233129,0.592124098113554,0.0029621441646131836
2011-03-31,-0.000537639352800937,0.5458775078266663,0.0014751383718106781
2011-04-30,0.015332690313416497,0.5375357993965275,0.001206920354427397
2011-05-31,-0.007846699503747535,0.5827423544382679,0.00266048501298284
2011-06-30,-0.0077782170906389525,0.4268132695469324,-0.002353234940454484
2011-07-31,-0.009117808951752385,0.42681326954693233,-0.0023532349404544843
2011-08-31,-0.03453633877593928,0.6082444134785857,0.0034804743200020005
2011-09-30,-0.0645841450144531,0.9,0.02293199437725084
2011-10-31,0.0969515678085944,0.9,0.03036125865191258
2011-11-30,-0.0045519473257267075,0.9,0.028884108308162966
2011-12-31,0.007681143153482417,0.9,0.02052824856277848
2012-01-31,0.039229713740458104,0.9,0.017610011646273918
2012-02-29,0.03606518730535548,0.888352618649102,0.012487030719429505
2012-03-31,0.01959934334955487,0.6248315858603387,0.004013815724522232
2012-04-30,-0.003152265768454764,0.4268132695469324,-0.002353234940454484
2012-05-31,-0.026706701989600398,0.4268132695469324,-0.002353234940454484
2012-06-30,0.016925554282704456,0.4268132695469324,-0.002353234940454484
2012-07-31,0.005429381625845017,0.42681326954693233,-0.0023532349404544843
2012-08-31,0.011307671994140504,0.570523448834057,0.0022676001905028525
2012-09-30,0.014150683286422607,0.582432470491194,0.0026505210519310743
2012-10-31,-0.011549554243561307,0.5855429706948085,0.002750535599870615
2012-11-30,0.001253223030768805,0.4268132695469324,-0.002353234940454484
2012-12-31,0.006365646139614918,0.9,0.01465787613151605
2013-01-31,0.03824264338648749,0.7580804952627604,0.008298280783175356
2013-02-28,0.008065900646453008,0.7269833389681489,0.007298387574553593
2013-03-31,0.01539350621967773,0.4268132695469324,-0.002353234940454484
2013-04-30,0.007743126842494242,0.4268132695469324,-0.002353234940454484
2013-05-31,0.008880937725235311,0.4268132695469324,-0.002353234940454484
2013-06-30,-0.009186030726092712,0.613288985429207,0.0036426767151677628
2013-07-31,0.044519233425471816,0.9,0.014510708020425905
2013-08-31,-0.02795099636452661,0.8931451158769669,0.012641127942502958
2013-09-30,0.026776194061536186,0.9,0.014641524119172699
2013-10-31,0.040139517211303134,0.9,0.014058302345593238
2013-11-30,0.01200054144030475,0.4268132695469324,-0.002353234940454484
2013-12-31,0.010090365812823894,0.42681326954693233,-0.0023532349404544843
2014-01-31,-0.022011472652525756,0.618775575363356,0.0038190916889896207
2014-02-28,0.018426806558408778,0.4268132695469324,-0.002353234940454484
2014-03-31,0.006243108289189321,0.9,0.014309033201524596
2014-04-30,0.004410569184976941,0.7101219942435076,0.00675623047444214
2014-05-31,0.018896996076388946,0.8984001882703069,0.012810098736717568
2014-06-30,0.01658678978669355,0.8700906047319914,0.01189983671627112
2014-07-31,-0.013007495662044073,0.8628013107670359,0.01166545787268311
2014-08-31,0.03389228955492124,0.9,0.014870452291979593
2014-09-30,-0.013672689559992695,0.881448341840178,0.012265031658605922
2014-10-31,0.00990746592452056,0.4268132695469324,-0.002353234940454484
2014-11-30,0.010480812483978036,0.4268132695469324,-0.0023532349404544834
2014-12-31,-0.003766327522941681,0.9,0.01337696849795368
2015-01-31,-0.02793509568216046,0.9,0.015284703271344442
2015-02-28,0.04940492182082777,0.9,0.016178613279447543
2015-03-31,-0.0123172121510341,0.7084652102152061,0.006702958494124804
2015-04-30,0.0036415511472969943,0.4268132695469324,-0.0023532349404544834
2015-05-31,0.006367215083721346,0.6065837957350919,0.003427079070992558
2015-06-30,-0.013102747813228502,0.6237400053155252,0.003978717210591174
2015-07-31,0.008464377058749917,0.4268132695469324,-0.002353234940454484
2015-08-31,-0.02667210538371868,0.4268132695469324,-0.002353234940454484
2015-09-30,-0.011286146298447668,0.4268132695469324,-0.002353234940454484
2015-10-31,0.035456491453146215,0.42681326954693233,-0.0023532349404544843
2015-11-30,0.00032060917092784915,0.4268132695469324,-0.002353234940454484
2015-12-31,-0.007405696386572641,0.4268132695469324,-0.002353234940454484
2016-01-31,-0.021496891908965157,0.4268132695469324,-0.0023532349404544834
2016-02-29,-0.0016044104533717424,0.4268132695469324,-0.002353234940454484
2016-03-31,0.04024585330080305,0.6088304836118507,0.003499318729454615
2016-04-30,0.0016268808125972191,0.5737386897911987,0.002370982556616037
2016-05-31,0.006705233543603297,0.4268132695469324,-0.002353234940454484
2016-06-30,0.000510914674339122,0.4268132695469324,-0.0023532349404544834
2016-07-31,0.03207215983915064,0.9,0.01363860069544727
2016-08-31,-0.0003627339565873879,0.4268132695469324,-0.0023532349404544834
2016-09-30,-0.000681446651454815,0.6253522859117251,0.004030558234357462
2016-10-31,-0.011932086079054013,0.6197902082172826,0.003851716038633498
2016-11-30,0.014815382053035344,0.4268132695469324,-0.0023532349404544834
2016-12-31,0.008011927702281213,0.4268132695469324,-0.002353234940454484
2017-01-31,0.010079840646139827,0.5527765095242734,0.001696967817511559
2017-02-28,0.016129868675754076,0.4268132695469324,-0.002353234940454484
2017-03-31,0.00019688966097907885,0.4268132695469324,-0.0023532349404544834
2017-04-30,0.005931823292796954,0.624977770765985,0.004018516131626149
2017-05-31,0.005408982556722715,0.4268132695469324,-0.0023532349404544834
2017-06-30,0.004186655974030733,0.8414419842650733,0.010978673354262437
2017-07-31,0.016838380389687723,0.8639879400171451,0.011703612568150928
2017-08-31,0.0006821225233298453,0.5405081773913298,0.0013024937419842102
2017-09-30,0.011302779793411835,0.5656728833347934,0.0021116358491097068
2017-10-31,0.01866366383604737,0.8339831718358166,0.010738843839893313
2017-11-30,0.023939701536976943,0.8466970566584133,0.011147644148477047
2017-12-31,0.008682824183451326,0.8675478277674721,0.011818076654554373
2018-01-31,0.030605506506035714,0.5347114158385076,0.00111610555736197
2018-02-28,-0.023850118626105445,0.6255860609850544,0.004038075002320184
2018-03-31,-0.010648323018585254,0.4268132695469324,-0.0023532349404544834
2018-04-30,0.0022629527563789217,0.6071857429253468,0.0034464339889079655
2018-05-31,0.010144607253391688,0.4268132695469324,-0.0023532349404544834
2018-06-30,0.0029886759883556817,0.4268132695469324,-0.0023532349404544834
2018-07-31,0.01634413197925601,0.4268132695469324,-0.0023532349404544834
2018-08-31,0.013924596625548557,0.4268132695469324,-0.002353234940454484
2018-09-30,0.003354770959355995,0.6195158103729945,0.003842893092304748
2018-10-31,-0.028504560439330653,0.42681326954693233,-0.0023532349404544843
2018-11-30,0.008754664930422791,0.4268132695469324,-0.002353234940454484
2018-12-31,-0.03800136631872854,0.4268132695469324,-0.002353234940454484
2019-01-31,0.03473469806260121,0.4268132695469324,-0.0023532349404544834
2019-02-28,0.019478647002865185,0.629783450828584,0.004173037233551932
2019-03-31,0.01083411800313723,0.5547574962992621,0.0017606641633740264
2019-04-30,0.02280665307737115,0.5573216765363885,0.0018431124226455384
2019-05-31,-0.05900412049971205,0.9,0.013654952707790621
2019-06-30,0.06221383155406015,0.9,0.015867925044923903
2019-07-31,0.01198870916276877,0.9,0.013251603069988002
2019-08-31,-0.016116654134707652,0.9,0.015328308637593374
2019-09-30,0.015619717588257795,0.9,0.016303978707413222
2019-10-31,0.013347601211887704,0.6300400536982906,0.0041812880029889095
2019-11-30,0.015291211160967775,0.42681326954693233,-0.0023532349404544843
2019-12-31,0.017522124766450597,0.5945628592780297,0.003040559718199743
2020-01-31,4.547585809774597e-05,0.42681326954693233,-0.002353234940454486
2020-02-29,-0.035292841658071,0.4268132695469322,-0.002353234940454489
2020-03-31,-0.05335004429252801,0.4268132695469321,-0.002353234940454492
2020-04-30,0.05418173530043092,0.42681326954693205,-0.0023532349404544947
2020-05-31,0.019393734229243776,0.4268132695469322,-0.0023532349404544878
2020-06-30,0.016562896288485732,0.9,0.02280996708542652
2020-07-31,0.049598667277899876,0.9,0.02307959251789373
2020-08-31,0.06306738525846398,0.9,0.018574245627941535
2020-09-30,-0.03529682535261163,0.9,0.019958550957553306
2020-10-31,-0.024891697145405848,0.9,0.02014125093731921
2020-11-30,0.0967977589124435,0.9,0.025826300562023684
2020-12-31,0.033416765993489084,0.9,0.01574095735236882
2021-01-31,-0.010017976142617247,0.9,0.022050634747539627
2021-02-28,0.02348566080813317,0.9,0.024932780443445414
2021-03-31,0.038197270607296996,0.9,0.018912938606472633
2021-04-30,0.04715418123585263,0.8994384758873954,0.012843483677999252
2021-05-31,0.004938685656965176,0.9,0.013815170225873686
2021-06-30,0.01999674535751918,0.9,0.013466601920723999
2021-07-31,0.018839042214236906,0.8277800547765215,0.010539389762449267
2021-08-31,0.026094622585846345,0.9,0.014230622963022284
2021-09-30,-0.039441357840270266,0.8292571385509606,0.010586883688280778
2021-10-31,0.062233652637777824,0.9,0.017366759689341593
2021-11-30,-0.007424168490982102,0.8914006333497897,0.012585036118062212
2021-12-31,0.020275263833411952,0.46427752635975655,-0.0011486149553243449
2022-01-31,-0.025748476594190054,0.4914266663333605,-0.0002756656598213304
2022-02-28,-0.014751634789910425,0.47526893490946465,-0.0007951988854458043
2022-03-31,0.01340049691459711,0.3669269461770046,-0.004278810625241247
2022-04-30,-0.05109186348367535,0.5842233818934126,0.00270810574332075
2022-05-31,0.000543024589186685,0.4637962675528173,-0.0011640892774163422
2022-06-30,-0.027201355772717373,0.33548416050147833,-0.005289817148128877
2022-07-31,0.08220554620231864,0.9,0.02014125093731921
2022-08-31,-0.03621026316923187,0.8612713886105399,0.011616264989594137
2022-09-30,-0.0837786314791404,0.9,0.014188619865830478
2022-10-31,0.0722287757858706,0.9,0.018071175223918715
2022-11-30,0.045768304067691334,0.840663220169213,0.010953633092600177
2022-12-31,-0.05270597103591165,0.9,0.016402090781473318
2023-01-31,0.04728905469422118,0.7499181088091776,0.008035828657207235
2023-02-28,-0.01209229491551814,0.5354352665828531,0.0011393801435160824
2023-03-31,0.017277105903436975,0.4268132695469324,-0.0023532349404544834
2023-04-30,0.010142896167356953,0.5670411404797744,0.0021556305801376293
2023-05-31,0.002694091541391314,0.9,0.014352638567773527
2023-06-30,0.029916749999328744,0.4217722616696852,-0.0025153227369499372
2023-07-31,0.028487522582341343,0.9,0.012984520201713295
2023-08-31,-0.003276533341900668,0.35391273182861493,-0.004697267683475783
2023-09-30,-0.013425007060432188,0.3383681115110163,-0.005197087028335429
2023-10-31,-0.01931588562983176,0.9,0.015186591197284346
2023-11-30,0.040666116579456985,0.4268132695469324,-0.0023532349404544834
2023-12-31,0.021456936689369613,0.4268132695469324,-0.002353234940454484
2024-01-31,0.010444496889354199,0.5209411693137328,0.0006733391561281803
2024-02-29,0.03207947783605171,0.5836885286826193,0.002690908154962024
2024-03-31,0.019425971630831117,0.5620198674541261,0.0019941773350429545
2024-04-30,-0.01098721088967153,0.3365579225325498,-0.005255291567964164
2024-05-31,0.043674102049570354,0.9,0.013976542283876492
2024-06-30,0.03153984809723427,0.8960269297700889,0.012733789345781938
2024-07-31,0.01051018993406804,0.880939786447274,0.012248679646262573
2024-08-31,0.020985386267195368,0.9,0.01572075693383376
2024-09-30,0.013911457527999981,0.6133292037048845,0.003643969887454368
2024-10-31,-0.004348932045313995,0.5969143181186672,0.0031161681662144735
2024-11-30,0.026644640176609086,0.4268132695469324,-0.002353234940454484
2024-12-31,-0.01335658829547339,0.5936844014252841,0.0030123139187221586
2025-01-31,0.01683085257922659,0.5651817148093029,0.0020958428914426494
2025-02-28,-0.006140381938114786,0.5459204232233472,0.0014765182669136266
2025-03-31,-0.022497375332759802,0.4268132695469324,-0.0023532349404544834
2025-04-30,-0.006503276199767749,0.9,0.017454070242228795
2025-05-31,0.04696240566824487,0.748465836089395,0.007989132502233449
2025-06-30,0.02976794285128453,0.5680801777577537,0.0021890396259009663
2025-07-31,0.019867415390132138,0.9,0.014761438876357261
2025-08-31,0.013288974622749344,0.6282516220891958,0.004123783046488168
2025-09-30,0.01941268044476866,0.5023723465762091,7.628006907048346e-05
2025-10-31,0.01330834193939208,0.5176954091716145,0.0005689754808077575
2025-11-30,-0.006963397366574748,0.5454401455522625,0.0014610754921138766
