date,return,weight,forecast
2007-03-31,0.007915835286729766,0.6428831056071395,0.005642243801898264
2007-04-30,0.03937078146333909,0.9,0.01809115581333946
2007-05-31,0.029688472406798946,0.9,0.01842421635594619
2007-06-30,-0.0056949011896353895,0.4448119065192854,-0.0021792966849160144
2007-07-31,-0.019084544579610726,0.6428831056071395,0.005642243801898264
2007-08-31,0.010537803680665784,0.7557438772016478,0.010098949766544874
2007-09-30,0.008246841697709013,0.15527153160563617,-0.013612820465170462
2007-10-31,0.0107015625767229,0.6428831056071395,0.005642243801898264
2007-11-30,-0.03937658143902722,0.9,0.021632849962867434
2007-12-31,-0.0020055058563501907,0.42048480008228495,-0.003139938357204994
2008-01-31,-0.02579026499443946,0.43670369721839536,-0.0024994779511199232
2008-02-29,-0.024493773071782205,0.7171738575120196,0.008575876387028234
2008-03-31,0.0004390416945356609,0.1,-0.017203044470682945
2008-04-30,0.014970288167656198,0.29724120607563054,-0.008006646716131972
2008-05-31,0.0058885335589759545,0.47405878778296545,-0.0010243803368029346
2008-06-30,-0.05469832779085095,0.6428831056071395,0.005642243801898264
2008-07-31,-0.0036009665118028047,0.4441602230854601,-0.002205030705741475
2008-08-31,0.008348936132345896,0.6428831056071395,0.005642243801898264
2008-09-30,-0.061907611800122136,0.6845299849894702,0.007286817847688172
2008-10-31,-0.10878327606313509,0.6428831056071395,0.005642243801898264
2008-11-30,-0.048116202335633525,0.6428831056071395,0.005642243801898264
2008-12-31,0.0050610881324241975,0.6428831056071395,0.005642243801898264
2009-01-31,-0.050330673717137196,0.5885422112516683,0.0034964017650532483
2009-02-28,-0.0705955519239013,0.6428831056071395,0.005642243801898264
2009-03-31,0.04210373335457169,0.49195090051637064,-0.00031784710641186587
2009-04-30,0.06042450787821837,0.6428831056071395,0.005642243801898264
2009-05-31,0.044576910452397936,0.8394306666229174,0.013403618060998088
2009-06-30,0.00019097708787364017,0.8704559262001518,0.014628759954492795
2009-07-31,0.06674258125571066,0.9,0.021342425390842853
2009-08-31,0.0041292963613878495,0.11976299081819303,-0.015015000543221566
2009-09-30,0.025174238687262474,0.703731599540819,0.008045061379898839
2009-10-31,-0.01778162059635971,0.9,0.015847062074338652
2009-11-30,0.019744610904043287,0.34362654764941175,-0.006174957763953124
2009-12-31,0.014233578783150177,0.8004006971223625,0.01186238193957534
2010-01-31,-0.0122087766054883,0.331402143038238,-0.006657681532142588
2010-02-28,0.022781753280409843,0.7982092056891748,0.011775843164376722
2010-03-31,0.005999636755425577,0.1,-0.020484749545235364
2010-04-30,0.013296727807564303,0.9,0.024975735321183763
2010-05-31,-0.07376499125017207,0.9,0.024976587927192432
2010-06-30,-0.023343336246642542,0.4348010893057874,-0.0025746091407503535
2010-07-31,0.04314544448222619,0.6266375727726682,0.005000731591239466
2010-08-31,-0.02754453863989798,0.5815351991947795,0.003219705159252207
2010-09-30,0.0680034577066017,0.7763881854492206,0.010914163152056035
2010-10-31,0.019095496277407815,0.5168007049030288,0.0006634351395417839
2010-11-30,-0.0020470878336122968,0.9,0.03156489616223862
2010-12-31,0.04988424279969879,0.763561162930004,0.010407642888527812
2011-01-31,0.014603106937656386,0.6428831056071395,0.005642243801898264
2011-02-28,0.015009134774003218,0.4675901593066153,-0.0012798169664337338
2011-03-31,-0.0006892475758989783,0.6809643555983907,0.0071460163845186945
2011-04-30,0.01691900854236632,0.5932703533654221,0.0036831091467444867
2011-05-31,-0.007316252421675434,0.5435976483031402,0.0017216070428374098
2011-06-30,-0.016429257359500442,0.9,0.018209001949004128
2011-07-31,-0.012648072389746058,0.590571554512747,0.003576537547293507
2011-08-31,-0.024811591222971562,0.43705747052488886,-0.0024855079632941533
2011-09-30,-0.04428812881875232,0.6172417172357411,0.004629703068017686
2011-10-31,0.03872290792940217,0.35941772858170484,-0.005551387242012896
2011-11-30,-0.0033557508998324367,0.6639231302209487,0.006473083445008038
2011-12-31,0.0069628365114879,0.8156529504778156,0.01246467100373106
2012-01-31,0.039229713740458104,0.9,0.02253104772806269
2012-02-29,0.020928994770257815,0.5148295950257412,0.0005855989080242163
2012-03-31,0.022350269503268582,0.712793546362009,0.008402904338782817
2012-04-30,-0.0007206611275740424,0.10605624917124667,-0.015556259621914488
2012-05-31,-0.03953539578102239,0.6313882560944593,0.00518832909210046
2012-06-30,0.025455974401208337,0.6428831056071395,0.005642243801898264
2012-07-31,0.00813154502716111,0.6428831056071395,0.005642243801898264
2012-08-31,0.014557136994613785,0.7355684158644,0.009302250456316304
2012-09-30,0.011597096004296911,0.47670593675860956,-0.0009198483150704559
2012-10-31,-0.012689537491493819,0.6428831056071395,0.005642243801898264
2012-11-30,0.0015295695123039967,0.5262171823151869,0.001035277990302225
2012-12-31,0.004042474885481827,0.5693768318408184,0.0027395891052751356
2013-01-31,0.023742230573578483,0.47020099419484673,-0.0011767189346313812
2013-02-28,0.008592633067281008,0.7750037124619519,0.010859492348967596
2013-03-31,0.006611876323536434,0.1824002332087009,-0.012541547918125607
2013-04-30,0.013069440646807574,0.7219964370957598,0.008766312965585915
2013-05-31,0.010628079443544604,0.5110963405481586,0.00043817817659802787
2013-06-30,-0.0022971386238461516,0.1550272635918451,-0.013622466249960472
2013-07-31,0.03181025956329213,0.6428831056071395,0.005642243801898264
2013-08-31,-0.0134745531631231,0.4309787511072576,-0.0027255476573634493
2013-09-30,0.021392421419989288,0.7189282155139559,0.00864515340561399
2013-10-31,0.021209080095157252,0.4751928566335158,-0.000979597624978787
2013-11-30,0.025249514784747344,0.9,0.021210709227528754
2013-12-31,0.01018074902599329,0.43065862738482347,-0.002738188872579689
2014-01-31,-0.003543289510701374,0.1,-0.019373455942651
2014-02-28,0.013216594438440032,0.30585755841004014,-0.007666399628505924
2014-03-31,0.00265862080215805,0.3797921298474081,-0.004746832086451815
2014-04-30,0.003946733660053529,0.6350166215844899,0.005331607911595297
2014-05-31,0.018930587241345644,0.9,0.016121894795669195
2014-06-30,0.005083822353074505,0.26546619177451936,-0.00926139532153123
2014-07-31,-0.013569376769562729,0.9,0.018447601147563403
2014-08-31,0.024623389989911232,0.6536853489565175,0.006068808512440077
2014-09-30,-0.006359329262611451,0.41054604368443753,-0.003532405237358872
2014-10-31,0.020882143891111333,0.9,0.01849792086246427
2014-11-30,0.008259981904357254,0.33622967320315544,-0.006467049462411588
2014-12-31,-0.002680819746151071,0.6428831056071395,0.005642243801898264
2015-01-31,-0.019949684206674107,0.6428831056071395,0.005642243801898264
2015-02-28,0.02229759381303764,0.4060243547608781,-0.003710960086056046
2015-03-31,-0.011174702629447014,0.6428831056071395,0.005642243801898264
2015-04-30,0.003546319364530142,0.4156258894753918,-0.0033318095944602872
2015-05-31,0.009443128023840636,0.9,0.022594905264264307
2015-06-30,-0.013790998416696888,0.656482494685165,0.006179263685453048
2015-07-31,0.01742191427476044,0.8820797133454717,0.015087766221864893
2015-08-31,-0.056316057494866546,0.9,0.023391365351591278
2015-09-30,-0.016999641998911012,0.6428831056071395,0.005642243801898264
2015-10-31,0.04213535176142076,0.5073625862564899,0.00029073770824831254
2015-11-30,0.00039010365444182315,0.6428831056071395,0.005642243801898264
2015-12-31,-0.011222252786897941,0.6428831056071395,0.005642243801898264
2016-01-31,-0.03461338842821796,0.6839473205421975,0.0072638092851835916
2016-02-29,-0.0028177540495841844,0.7023630550949389,0.007991019571494843
2016-03-31,0.04982762517258583,0.7544144760156019,0.010046453667931037
2016-04-30,0.0011535507887469644,0.3856134278073229,-0.004516957587337548
2016-05-31,0.001787949208347456,0.1,-0.01856277979777092
2016-06-30,0.000619280257700452,0.5839999547063968,0.0033170347312091206
2016-07-31,0.010076965646170968,0.27825363098527467,-0.008756438144666579
2016-08-31,-0.0010308309556307804,0.8739474727530777,0.014766635995285552
2016-09-30,-0.0007798800575835351,0.69203484191464,0.007583173615504415
2016-10-31,-0.00887506931880841,0.4646822262158649,-0.0013946469695184467
2016-11-30,0.029567711876268492,0.8636029503284454,0.014358146011211024
2016-12-31,0.010661093383515207,0.5758458042367031,0.002995039315782788
2017-01-31,0.009586801995773117,0.5245237776937123,0.0009684079311092818
2017-02-28,0.01607192279384983,0.4252367937150935,-0.0029522891140880787
2017-03-31,0.0004391871153536585,0.18986226016084135,-0.012246883442984129
2017-04-30,0.0040279078412396654,0.39898167622706004,-0.003989065108601214
2017-05-31,0.007975966057356013,0.6653906337806798,0.006531033003347862
2017-06-30,0.002828144249753805,0.4979930689028826,-7.925075883136266e-05
2017-07-31,0.015206299449693546,0.7755623073897051,0.01088155044152861
2017-08-31,0.0006456325991921032,0.6641297781366515,0.006481243667426185
2017-09-30,0.014351363163840867,0.7311808066054217,0.00912899021647599
2017-10-31,0.015833714160220374,0.700682615462686,0.007924661480667696
2017-11-30,0.0037607601368405455,0.1,-0.01759693653231677
2017-12-31,0.00673424268496497,0.6428831056071395,0.005642243801898264
2018-01-31,0.05068251884780002,0.9,0.019925244947714228
2018-02-28,-0.009016158082234722,0.25770200529446896,-0.0095679916322546
2018-03-31,-0.024051895724861216,0.9,0.030525612136137477
2018-04-30,0.002351682294944988,0.6836458986230055,0.007251906576685684
2018-05-31,0.014466008292375121,0.6428831056071395,0.005642243801898264
2018-06-30,0.003687460286918344,0.6428831056071395,0.005642243801898264
2018-07-31,0.008620689633353688,0.2018362701487842,-0.01177404739038532
2018-08-31,0.014930836909207356,0.4621138951460062,-0.0014960665880139794
2018-09-30,0.002639448640350076,0.3298296430245171,-0.006719777246105418
2018-10-31,-0.046785911125380567,0.6830219603139862,0.007227268170053407
2018-11-30,0.01496150050107792,0.8175641120500454,0.01254013996480606
2018-12-31,-0.05827274068741231,0.6428831056071395,0.005642243801898264
2019-01-31,0.07101679759126653,0.9,0.022659392337001996
2019-02-28,0.012800568963642664,0.3885866982169418,-0.0043995475095767395
2019-03-31,0.016331858975970514,0.9,0.019887207794786387
2019-04-30,0.0317026443988099,0.795894073989988,0.011684422016825308
2019-05-31,-0.03965592938005855,0.6143590700043469,0.004515871566348675
2019-06-30,0.027180762149400645,0.3783913766190675,-0.004802145772328187
2019-07-31,0.009058897624884276,0.6428831056071395,0.005642243801898264
2019-08-31,-0.01144350118588408,0.6633844939973538,0.006451813492334891
2019-09-30,0.014438306224109762,0.8243388333490189,0.012807663750045028
2019-10-31,0.013593525288773027,0.6428831056071395,0.005642243801898264
2019-11-30,0.02236146218464341,0.6428831056071395,0.005642243801898264
2019-12-31,0.01697832289940992,0.5746420171822207,0.0029475035345713045
2020-01-31,0.0009996910188870727,0.1,-0.01958844674385766
2020-02-29,-0.053695250817763204,0.6428831056071395,0.005642243801898264
2020-03-31,-0.08040436183515648,0.6428831056071395,0.005642243801898264
2020-04-30,0.081572714588697,0.6428831056071395,0.005642243801898264
2020-05-31,0.028177728498811987,0.6212995575523841,0.004789941217086362
2020-06-30,0.011869209395973761,0.6428831056071395,0.005642243801898264
2020-07-31,0.03545047668963438,0.6428831056071395,0.005642243801898264
2020-08-31,0.045076139495706574,0.6428831056071395,0.005642243801898264
2020-09-30,-0.025189229214326342,0.6428831056071395,0.005642243801898264
2020-10-31,-0.01775907533065713,0.6428831056071395,0.005642243801898264
2020-11-30,0.08763575189979789,0.8147553685176026,0.012429226811570009
2020-12-31,0.027097645658473335,0.729426902503462,0.009059731121733078
2021-01-31,-0.010017976142617247,0.9,0.0336520820978865
2021-02-28,0.020135048966308345,0.7714178513461987,0.01071789196473144
2021-03-31,0.038197270607296996,0.9,0.02656315870443513
2021-04-30,0.033706323722448056,0.6428831056071395,0.005642243801898264
2021-05-31,0.0027242448575245733,0.49576991892773253,-0.00016703968331393572
2021-06-30,0.011197692224458173,0.5031512607672615,0.00012443865533783276
2021-07-31,0.009422595629379131,0.4129240668588675,-0.0034385005979007304
2021-08-31,0.014465927541430503,0.4984148965705882,-6.259340432141023e-05
2021-09-30,-0.039778298595943465,0.8363353580025568,0.013281388873691565
2021-10-31,0.062233652637777824,0.9,0.02224578075034739
2021-11-30,-0.002801181339220957,0.33942840411754943,-0.0063407362807447265
2021-12-31,0.004406287497262989,0.1,-0.018576044074353634
2022-01-31,-0.03863197861966059,0.7355784038623403,0.009302644867672582
2022-02-28,-0.008444352606459038,0.27600049013654043,-0.00884541136466033
2022-03-31,0.013440748670186412,0.3680659349515417,-0.005209882285353338
2022-04-30,-0.04596096438579087,0.5263550453365201,0.0010407219983556816
2022-05-31,0.00014458616191451645,0.9,0.020054089503109863
2022-06-30,-0.04165732086510243,0.5048503196833041,0.0001915319943114422
2022-07-31,0.08220554620231864,0.9,0.01612084210007784
2022-08-31,-0.029316706350618178,0.7077632565322189,0.008204265587943219
2022-09-30,-0.07755030333403015,0.8352367401020007,0.01323800606776971
2022-10-31,0.05259872678152274,0.6428831056071395,0.005642243801898264
2022-11-30,0.04301377746015535,0.7856949304885215,0.011281672832719213
2022-12-31,-0.036596367906584944,0.6428831056071395,0.005642243801898264
2023-01-31,0.04109856050975467,0.6428831056071395,0.005642243801898264
2023-02-28,-0.02309453531537711,0.9,0.019443911116219306
2023-03-31,0.013509141373652217,0.305304853262084,-0.007688225142320741
2023-04-30,0.01093107323903419,0.6428831056071395,0.005642243801898264
2023-05-31,0.002694091541391314,0.9,0.025508737270626747
2023-06-30,0.05870726155728817,0.9,0.028818505050939455
2023-07-31,0.02108733236388409,0.6208940851232484,0.004773929706905291
2023-08-31,-0.015481455899957024,0.9,0.03136276750129631
2023-09-30,-0.026323243415548675,0.5801603647046835,0.0031654149662485023
2023-10-31,-0.01931588562983176,0.9,0.02442694623369868
2023-11-30,0.06839637317783116,0.7544484726489986,0.010047796145008735
2023-12-31,0.040256252462892377,0.9,0.019016242677783336
2024-01-31,0.00760256884728822,0.2711908792880299,-0.009035335826927865
2024-02-29,0.046613543546498284,0.8917510460020202,0.015469672931588452
2024-03-31,0.011844952952727791,0.2756060977609635,-0.008860985339814071
2024-04-30,-0.014689747763409379,0.41676009827528476,-0.0032870213562423258
2024-05-31,0.043674102049570354,0.9,0.016111831210200506
2024-06-30,0.026809787510655013,0.7388982026331383,0.009433738841018785
2024-07-31,0.009686989314341561,0.7601121448711099,0.010271446235447379
2024-08-31,0.018432817143149302,0.7619712259771256,0.010344858615469996
2024-09-30,0.015336413011469771,0.7009907027420423,0.007936827394440394
2024-10-31,-0.004981621025655268,0.6428831056071395,0.005642243801898264
2024-11-30,0.009165135221586386,0.1,-0.01616222027409819
2024-12-31,-0.014765235912763585,0.6428831056071395,0.005642243801898264
2025-01-31,0.011181390638145872,0.3240058140629631,-0.006949751690753841
2025-02-28,-0.012457914984281174,0.9,0.018288605945360848
2025-03-31,-0.017533131375703514,0.3456248294404639,-0.006096048553503776
2025-04-30,-0.0036192980232222166,0.6428831056071395,0.005642243801898264
2025-05-31,0.0309680695183137,0.4721798799391753,-0.001098575645554909
2025-06-30,0.018013297557377173,0.3121649662731471,-0.007417329363897387
2025-07-31,0.019867415390132138,0.9,0.01650394509243306
2025-08-31,0.010128160768379416,0.42487272078570676,-0.002966665818881431
2025-09-30,0.015637324867676154,0.38429527675308117,-0.00456900943478416
2025-10-31,0.008547201751682124,0.2728459081374357,-0.008969981170561435
2025-11-30,-0.013629635707532931,0.9,0.020360113615528863
