date,return,weight,forecast
2007-04-30,0.03434689300136276,0.7718363643238246,0.0047876251876261145
2007-05-31,0.025800308283505446,0.7640861415476634,0.00465112703416839
2007-06-30,-0.012498193945915849,0.7564181956692084,0.004516077954490026
2007-07-31,-0.022942287313065125,0.7497006898159825,0.004397768175366367
2007-08-31,0.010606394747972835,0.7629473641623863,0.004631070706140265
2007-09-30,0.0284107903165658,0.7735952233950297,0.004818602492710856
2007-10-31,0.012319456822783419,0.7830940431941874,0.0049858972144317315
2007-11-30,-0.023712754937916126,0.5643592129628516,0.0011335046722067135
2007-12-31,-0.00113384960310565,0.3442143269328927,-0.0027437219965128915
2008-01-31,-0.006142865863567245,0.12383112161302562,-0.006625145982386512
2008-02-29,-0.010709849909434181,0.33748104474221463,-0.002862309630995389
2008-03-31,-0.0027711554788856334,0.551531003822321,0.0009075722170471178
2008-04-30,0.03660311805902662,0.7639184021418776,0.004648172781134234
2008-05-31,0.006387255045863478,0.5288684467974986,0.0005084356662845317
2008-06-30,-0.0702357322432108,0.8203607178149127,0.005642243801898264
2008-07-31,0.00027406250000001084,0.1,-0.00770922807151586
2008-08-31,0.002509050324291038,0.1,-0.013832280303489968
2008-09-30,-0.07434401832741361,0.8203607178149127,0.005642243801898264
2008-10-31,-0.13892037097124668,0.8203607178149127,0.005642243801898264
2008-11-30,-0.06140170883695913,0.8203607178149127,0.005642243801898264
2008-12-31,0.0064329721469586505,0.8203607178149127,0.005642243801898264
2009-01-31,-0.07023399601551401,0.8203607178149127,0.005642243801898264
2009-02-28,-0.09014433670448757,0.8203607178149127,0.005642243801898264
2009-03-31,0.07009394060102832,0.8203607178149127,0.005642243801898264
2009-04-30,0.07707340028537463,0.8203607178149127,0.005642243801898264
2009-05-31,0.02094722229312066,0.3932908528327009,-0.0018793784341511943
2009-06-30,0.00018909842218023517,0.8203607178149127,0.005642243801898264
2009-07-31,0.045429355762252675,0.6119513528022728,0.0019717049917077744
2009-08-31,0.025673217907876498,0.7641120213344388,0.004651582833080078
2009-09-30,0.03216271210963265,0.9,0.007352697100529242
2009-10-31,-0.01778162059635971,0.9,0.010031475644551684
2009-11-30,0.05163259725532968,0.9,0.007846018943306061
2009-12-31,0.014558605161215713,0.8187424248036629,0.005613742168568628
2010-01-31,-0.025628354846237572,0.693692684329045,0.0034113462945228744
2010-02-28,0.02269833511588797,0.7952725006398934,0.005200386139629532
2010-03-31,0.05264754776511256,0.8951840819213848,0.006960044764658084
2010-04-30,0.013296727807564303,0.9,0.008727398471135664
2010-05-31,-0.07376499125017207,0.9,0.008018457447313127
2010-06-30,-0.04417603933429532,0.8203607178149127,0.005642243801898264
2010-07-31,0.06032152245005646,0.8768250345029172,0.006636702308029393
2010-08-31,-0.0390011524881693,0.8223932580723146,0.005678041223466224
2010-09-30,0.06758253836849885,0.771573153737582,0.0047829894810109234
2010-10-31,0.026557856576791435,0.7198253064528498,0.0038715981824917803
2010-11-30,-0.001221398415687258,0.5604824908239724,0.001065227226679167
2010-12-31,0.02625803533226064,0.4011964178831683,-0.0017401443679063
2011-01-31,0.00555200651952877,0.2409797648579609,-0.00456190548661697
2011-02-28,0.013868661902065935,0.43176181590801554,-0.0012018217273075098
2011-03-31,-0.0006247520164666553,0.6234971441177031,0.0021750513006180143
2011-04-30,0.023180055102866498,0.8132493153792261,0.005516996653654768
2011-05-31,-0.008987616695057024,0.6669371208678712,0.0029401230648623627
2011-06-30,-0.009512625088430784,0.521680340354681,0.0003818375948948811
2011-07-31,-0.008002528255199348,0.3750787581341521,-0.002200132736155969
2011-08-31,-0.035000341890259065,0.616412365831977,0.0020502730611287523
2011-09-30,-0.06155874167788279,0.8578509475027376,0.006302527676683696
2011-10-31,0.08837324602380506,0.8203607178149127,0.005642243801898264
2011-11-30,-0.0045519473257267075,0.9,0.009482799630104066
2011-12-31,0.007681143153482417,0.9,0.008400073834777672
2012-01-31,0.039229713740458104,0.9,0.007331938713367611
2012-02-29,0.03382831924401128,0.8331523613993073,0.00586753225868041
2012-03-31,0.023541790755896835,0.7508929134493796,0.004418765807198051
2012-04-30,-0.004984753955323945,0.6685398400641309,0.0029683504096909012
2012-05-31,-0.03792438304412161,0.6056979625744953,0.0018615692906324842
2012-06-30,0.02160884446223197,0.5454378773921981,0.000800259107409231
2012-07-31,0.006088608334107307,0.47952622047779303,-0.00036058745403780724
2012-08-31,0.009411465997267738,0.4742124388090153,-0.0004541746200605271
2012-09-30,0.011387011946480804,0.46800779693748573,-0.000563451757349444
2012-10-31,-0.009085638723267606,0.46161022992650663,-0.0006761267228106594
2012-11-30,0.00185573671651241,0.6435419846245288,0.0025280842126463214
2012-12-31,0.005841139355316617,0.8253545796775971,0.005730196489526296
2013-01-31,0.04539109055712536,0.9,0.00892276486668702
2013-02-28,0.00948136671909046,0.856026486471789,0.0062703949794732285
2013-03-31,0.025447194788776654,0.7066306358711691,0.0036392115502749413
2013-04-30,0.010074759309218164,0.5560318402833938,0.0009868416630611498
2013-05-31,0.014091304876663017,0.6781642274939492,0.003137856648449966
2013-06-30,-0.012001005779927734,0.8005462825320275,0.005293268823238228
2013-07-31,0.044519233425471816,0.9,0.007440186427595745
2013-08-31,-0.028165711991244142,0.9,0.007497867396392079
2013-09-30,0.026776194061536186,0.9,0.007591025688752114
2013-10-31,0.040139517211303134,0.9,0.007660499120028778
2013-11-30,0.019097138673915128,0.6802680509110244,0.0031749095203383935
2013-12-31,0.010082806831976043,0.4264916723694202,-0.0012946403316562898
2014-01-31,-0.006122327034776987,0.17244576605946754,-0.005768937149479919
2014-02-28,0.022279064649138924,0.516243911931202,0.0002860903547648973
2014-03-31,0.005943048661448853,0.8564530827822956,0.0062779082613927
2014-04-30,0.0055832171774358235,0.9,0.012282418055605262
2014-05-31,0.018930587241345644,0.9,0.012002059256269782
2014-06-30,0.01715581543692204,0.9,0.01171260626976727
2014-07-31,-0.013569376769562729,0.9,0.011429349322873067
2014-08-31,0.03389228955492124,0.9,0.008849326139981562
2014-09-30,-0.013229941532336788,0.8529400973056179,0.00621603700368315
2014-10-31,0.01638374955980681,0.7060461990412432,0.0036289183560789043
2014-11-30,0.01933352063110683,0.7878989591566776,0.005070522156880717
2014-12-31,-0.003640468561412146,0.870188637970277,0.006519821039131558
2015-01-31,-0.025461697582972967,0.8203607178149127,0.005642243801898264
2015-02-28,0.04915133196789184,0.8953788432709369,0.006963474932454108
2015-03-31,-0.014519549127753396,0.834883319876806,0.0058980181740811
2015-04-30,0.006620686427583086,0.7767880121881787,0.004874834395616388
2015-05-31,0.007664658941524301,0.7303490190734996,0.004056943479230454
2015-06-30,-0.01438947440344319,0.6849540914193705,0.0032574408094240156
2015-07-31,0.012654976780401785,0.6398003201895532,0.0024621854248329496
2015-08-31,-0.037130405420115274,0.5937521710053074,0.001651178113774904
2015-09-30,-0.02169265048527401,0.8203607178149127,0.005642243801898264
2015-10-31,0.04206326427772621,0.5064931867950708,0.00011435903627304931
2015-11-30,0.0003719964215098488,0.5865847254583185,0.0015249439253613752
2015-12-31,-0.011687225518384045,0.6692069880096387,0.0029801003251804315
2016-01-31,-0.03815581154756303,0.7533925116173803,0.004462789126807375
2016-02-29,-0.0028040092722944362,0.6992416223479265,0.0035090750715018318
2016-03-31,0.04260323207504167,0.6446481401115003,0.002547565998624545
2016-04-30,0.0016662762902512859,0.5893964426934231,0.0015744643355123603
2016-05-31,0.010377879130605902,0.6709051768563733,0.003010009096643719
2016-06-30,0.0007349830754823488,0.7518294613321679,0.004435260437135471
2016-07-31,0.02970376310333853,0.8330516449203478,0.005865758424069742
2016-08-31,-0.0009203574257686097,0.8000113619472817,0.005283847717010298
2016-09-30,-0.000891908496363342,0.7679271932682519,0.004718776246628271
2016-10-31,-0.014214054094177154,0.7355734968208735,0.0041489578104172975
2016-11-30,0.0248160845694422,0.7229158995771279,0.003926030199059186
2016-12-31,0.013002567161376877,0.7075686989187044,0.003655732865534334
2017-01-31,0.012529486315585975,0.6931492412102807,0.0034017750880733257
2017-02-28,0.02646868388570962,0.7080911062580222,0.0036649335864979904
2017-03-31,-0.00010652729869782725,0.7235351440952131,0.003936936431782901
2017-04-30,0.006890106667393823,0.7387266769704776,0.004204492119607012
2017-05-31,0.009271725590057869,0.7858194927571764,0.005033898264651147
2017-06-30,0.004155217420823365,0.8334939210966275,0.005873547862273532
2017-07-31,0.01716359758081246,0.881608105268647,0.0067209425094063024
2017-08-31,0.0005760097626469154,0.9,0.007960039011784062
2017-09-30,0.017460938677941268,0.9,0.009204981777340632
2017-10-31,0.02006519063042477,0.9,0.010446326842479474
2017-11-30,0.025380174564898245,0.9,0.00929683584904427
2017-12-31,0.008964291170301484,0.9,0.00814974332255422
2018-01-31,0.05050572108235384,0.8967832761008765,0.006988210026331902
2018-02-28,-0.032448874190659956,0.8388362622124922,0.005967638021810598
2018-03-31,-0.0207205366270872,0.7823929295580521,0.004973549089808674
2018-04-30,0.0023981898328755257,0.7237224463967322,0.003940235229641253
2018-05-31,0.01642445440983969,0.7408053136401302,0.004241101398502817
2018-06-30,0.004064991435086971,0.7596188328697662,0.004572448084792348
2018-07-31,0.028455802097748686,0.7796154371457318,0.004924631452667882
2018-08-31,0.021092610983998946,0.6782794404662462,0.0031398857976018186
2018-09-30,0.0032513703871498486,0.5776413788500631,0.0013674322856296554
2018-10-31,-0.0320621035580107,0.47667137250865066,-0.00041086748952131377
2018-11-30,0.011180385337031433,0.5795243059147406,0.0014005946959044424
2018-12-31,-0.06170546164024457,0.6794720136914739,0.0031608895865003006
2019-01-31,0.06198175457526516,0.7821660675709584,0.004969553560490047
2019-02-28,0.024860762965916557,0.8241730468834403,0.0057093871464519
2019-03-31,0.015813675865809708,0.8674595738119768,0.006471756328085903
2019-04-30,0.03558459144792541,0.9,0.007246117844445665
2019-05-31,-0.05900412049971205,0.9,0.008484374665012138
2019-06-30,0.06221383155406015,0.9,0.00973592298989966
2019-07-31,0.01198870916276877,0.9,0.010943199612424591
2019-08-31,-0.016116654134707652,0.9,0.009167411780217793
2019-09-30,0.015619717588257795,0.9,0.0073815303996168195
2019-10-31,0.016925580609791786,0.8168951828018223,0.005581208249283577
2019-11-30,0.014346550051696593,0.39794402992175065,-0.0017974259408214894
2019-12-31,0.004021480318244631,0.1,-0.009131738460502609
2020-01-31,0.0009996910188870727,0.1,-0.01649128485116918
2020-02-29,-0.06881080649219136,0.8203607178149127,0.005642243801898264
2020-03-31,-0.10262650891929939,0.8203607178149127,0.005642243801898264
2020-04-30,0.10407139227899456,0.8203607178149127,0.005642243801898264
2020-05-31,0.03716834736953996,0.8203607178149127,0.005642243801898264
2020-06-30,0.015109075621415688,0.8203607178149127,0.005642243801898264
2020-07-31,0.04521641248547205,0.8203607178149127,0.005642243801898264
2020-08-31,0.057494784120974196,0.8203607178149127,0.005642243801898264
2020-09-30,-0.03216610264000814,0.8203607178149127,0.005642243801898264
2020-10-31,-0.024891697145405848,0.9,0.010603875343639494
2020-11-30,0.0882382091886289,0.8203607178149127,0.005642243801898264
2020-12-31,0.033416765993489084,0.9,0.012503201711010919
2021-01-31,-0.010017976142617247,0.9,0.013498660622930616
2021-02-28,0.02348566080813317,0.9,0.014640433375329429
2021-03-31,0.038197270607296996,0.9,0.015731438577389196
2021-04-30,0.047183614633595966,0.9,0.01682679100078705
2021-05-31,0.004938685656965176,0.9,0.013607564242533014
2021-06-30,0.01999674535751918,0.9,0.01038139192375031
2021-07-31,0.02047829842931949,0.9,0.007145176024634784
2021-08-31,0.026094622585846345,0.9,0.01044016426452907
2021-09-30,-0.042808893045716376,0.9,0.013698525915448442
2021-10-31,0.056730402503995254,0.8203607178149127,0.005642243801898264
2021-11-30,-0.006829180918442918,0.8203607178149127,0.005642243801898264
2021-12-31,0.03578727138262795,0.8203607178149127,0.005642243801898264
2022-01-31,-0.011936190503579167,0.22967379497873797,-0.00476102802233419
2022-02-28,-0.009744399675631288,0.31707338810918095,-0.0032217325182156845
2022-03-31,0.029424803527559197,0.8203607178149127,0.005642243801898264
2022-04-30,-0.04257529544243334,0.4881701139732794,-0.00020834983004998104
2022-05-31,0.0002173304966887559,0.8203607178149127,0.005642243801898264
2022-06-30,-0.06858718290902174,0.8203607178149127,0.005642243801898264
2022-07-31,0.07723966812691234,0.8442712519802034,0.006063359924106891
2022-08-31,-0.035100844227480374,0.836566459947193,0.005927661904107186
2022-09-30,-0.07711674294641734,0.8307285023517965,0.005824842868480597
2022-10-31,0.06653383244627814,0.8254069032178677,0.0057311180200210424
2022-11-30,0.04529443272298349,0.831206823096839,0.005833267129349542
2022-12-31,-0.048729278523135536,0.8365301043959938,0.005927021604370011
2023-01-31,0.05275441094989024,0.8444153180616616,0.006065897238796142
2023-02-28,-0.020769240332973296,0.8229501888190753,0.00568784997616047
2023-03-31,0.028963738732936114,0.8036810016049287,0.005348477993015365
2023-04-30,0.012387914991355931,0.7830670126834431,0.004985421148786889
2023-05-31,0.0027107647770832073,0.892126635434706,0.006906196531932294
2023-06-30,0.05870726155728817,0.9,0.008837165399594593
2023-07-31,0.028487522582341343,0.9,0.010759889537132934
2023-08-31,-0.015481455899957024,0.9,0.00962348106655895
2023-09-30,-0.04338486204593951,0.9,0.008481076428622092
2023-10-31,-0.01931588562983176,0.9,0.007365454671572756
2023-11-30,0.07103197676069611,0.7855883401112823,0.005029827167568819
2023-12-31,0.030402657622057586,0.6519808496163094,0.0026767108420898194
2024-01-31,0.010430806168169167,0.5197380207695012,0.00034762915412369245
2024-02-29,0.03572623853826368,0.6609848822540362,0.0028352912938031747
2024-03-31,0.02577319442417218,0.8018203592500392,0.005315708064585845
2024-04-30,-0.03699853849667432,0.9,0.007802670651406326
2024-05-31,0.043674102049570354,0.9,0.007588141554162353
2024-06-30,0.03165944979734754,0.9,0.007353525296252734
2024-07-31,0.010640047468354452,0.9,0.007125854598871785
2024-08-31,0.01969499812917017,0.8302229698591059,0.005815939349993697
2024-09-30,0.016184721712489577,0.7531776048876326,0.00445900415537837
2024-10-31,-0.0054656016368041516,0.6780473056386358,0.0031357974021792353
2024-11-30,0.03317176972163252,0.5488506243149536,0.0008603649477997178
2024-12-31,-0.008283127235855538,0.41648770099677723,-0.001470831863054572
2025-01-31,0.010334451697606984,0.28784993515061785,-0.003736420609346696
2025-02-28,-0.005668569722396186,0.5194767040628956,0.0003430268028172213
2025-03-31,-0.042386203193761685,0.7520879586132463,0.00443981313227213
2025-04-30,-0.006503276199767749,0.9,0.008510765974005303
2025-05-31,0.05573479638095702,0.9,0.008524906935369427
2025-06-30,0.045013616423560915,0.9,0.008493726865082457
2025-07-31,0.019867415390132138,0.9,0.008486081751694787
2025-08-31,0.017512352919602642,0.9,0.008503820413476637
2025-09-30,0.0321262901338336,0.9,0.008482534019338416
2025-10-31,0.020742319724321088,0.9,0.008483383476381492
2025-11-30,-0.013629635707532931,0.9,0.008487780665780936
