date,return,weight,forecast
2005-10-31,-0.015635000271265093,0.9,0.005642243801898264
2005-11-30,0.03199667563510928,0.9,0.005642243801898264
2005-12-31,-0.0005171565771361747,0.9,0.005642243801898264
2006-01-31,0.02329265477172771,0.9,0.005642243801898264
2006-02-28,0.0007927870133117886,0.9,0.005642243801898264
2006-03-31,0.010372090419523142,0.9,0.005642243801898264
2006-04-30,0.011337594372408017,0.9,0.005642243801898264
2006-05-31,-0.027420211161214948,0.9,0.005642243801898264
2006-06-30,0.0004954472320860727,0.9,0.005642243801898264
2006-07-31,0.005002231931979231,0.9,0.005642243801898264
2006-08-31,0.019567669609240584,0.9,0.005642243801898264
2006-09-30,0.022517147037167604,0.9,0.005642243801898264
2006-10-31,0.02878055906975601,0.9,0.005642243801898264
2006-11-30,0.015239115285619616,0.9,0.005642243801898264
2006-12-31,0.01177250966826823,0.9,0.005642243801898264
2007-01-31,0.013079843004535933,0.9,0.005642243801898264
2007-02-28,-0.019231530759817605,0.9,0.005642243801898264
2007-03-31,0.009401959312491926,0.9,0.005642243801898264
2007-04-30,0.03937078146333909,0.9,0.005642243801898264
2007-05-31,0.029688472406798946,0.9,0.005642243801898264
2007-06-30,-0.015633012090960963,0.9,0.005642243801898264
2007-07-31,-0.02837038303344748,0.9,0.005642243801898264
2007-08-31,0.01191139975743326,0.9,0.005642243801898264
2007-09-30,0.03253293451787329,0.9,0.005642243801898264
2007-10-31,0.013668434856176128,0.9,0.005642243801898264
2007-11-30,-0.03937658143902722,0.9,0.005642243801898264
2007-12-31,-0.007485639980015493,0.9,0.005642243801898264
2008-01-31,-0.054883794074114374,0.9,0.005642243801898264
2008-02-29,-0.03113087921487542,0.9,0.005642243801898264
2008-03-31,-0.0052486247491790525,0.9,0.005642243801898264
2008-04-30,0.04291118299690019,0.9,0.005642243801898264
2008-05-31,0.009764237923916952,0.9,0.005642243801898264
2008-06-30,-0.07720781014200913,0.9,0.005642243801898264
2008-07-31,-0.008733437499999904,0.9,0.005642243801898264
2008-08-31,0.011114786251952674,0.9,0.005642243801898264
2008-09-30,-0.08163564127748806,0.9,0.005642243801898264
2008-10-31,-0.1524437476708163,0.9,0.005642243801898264
2008-11-30,-0.06736329569892471,0.9,0.005642243801898264
2008-12-31,0.007048575753518411,0.9,0.005642243801898264
2009-01-31,-0.07707161361749236,0.9,0.005642243801898264
2009-02-28,-0.09891643572108941,0.9,0.005642243801898264
2009-03-31,0.07688155746235145,0.9,0.005642243801898264
2009-04-30,0.08454423462886598,0.9,0.005642243801898264
2009-05-31,0.04778495065745517,0.9,0.005642243801898264
2009-06-30,0.00019208504689168375,0.9,0.005642243801898264
2009-07-31,0.06674258125571066,0.9,0.005642243801898264
2009-08-31,0.03021665603353992,0.9,0.005642243801898264
2009-09-30,0.03216271210963265,0.9,0.005642243801898264
2009-10-31,-0.01778162059635971,0.9,0.005642243801898264
2009-11-30,0.05163259725532968,0.9,0.005642243801898264
2009-12-31,0.01599853796445864,0.9,0.005642243801898264
2010-01-31,-0.03327016949152539,0.9,0.005642243801898264
2010-02-28,0.025673157450777872,0.9,0.005642243801898264
2010-03-31,0.05293006413216352,0.9,0.005642243801898264
2010-04-30,0.013296727807564303,0.9,0.005642243801898264
2010-05-31,-0.07376499125017207,0.9,0.005642243801898264
2010-06-30,-0.04847913902938295,0.9,0.005642243801898264
2010-07-31,0.06191254948045518,0.9,0.005642243801898264
2010-08-31,-0.04269258169934637,0.9,0.005642243801898264
2010-09-30,0.0788093269673666,0.9,0.005642243801898264
2010-10-31,0.03318034700315449,0.9,0.005642243801898264
2010-11-30,-0.0020470878336122968,0.9,0.005642243801898264
2010-12-31,0.05878006480030505,0.9,0.005642243801898264
2011-01-31,0.020393531137686254,0.9,0.005642243801898264
2011-02-28,0.028773424330544667,0.9,0.005642243801898264
2011-03-31,-0.0009350716912042524,0.9,0.005642243801898264
2011-04-30,0.025649155195864706,0.9,0.005642243801898264
2011-05-31,-0.012145834916141584,0.9,0.005642243801898264
2011-06-30,-0.016429257359500442,0.9,0.005642243801898264
2011-07-31,-0.01931865963977072,0.9,0.005642243801898264
2011-08-31,-0.05111032144736424,0.9,0.005642243801898264
2011-09-30,-0.0645841450144531,0.9,0.005642243801898264
2011-10-31,0.0969515678085944,0.9,0.005642243801898264
2011-11-30,-0.0045519473257267075,0.9,0.005642243801898264
2011-12-31,0.007681143153482417,0.9,0.005642243801898264
2012-01-31,0.039229713740458104,0.9,0.005642243801898264
2012-02-29,0.036537171615577464,0.9,0.005642243801898264
2012-03-31,0.02820497222384931,0.9,0.005642243801898264
2012-04-30,-0.006739414222525119,0.9,0.005642243801898264
2012-05-31,-0.05637977089011463,0.9,0.005642243801898264
2012-06-30,0.035606929151435186,0.9,0.005642243801898264
2012-07-31,0.011347041806150877,0.9,0.005642243801898264
2012-08-31,0.017794525490821476,0.9,0.005642243801898264
2012-09-30,0.02182081467104623,0.9,0.005642243801898264
2012-10-31,-0.017801296520600345,0.9,0.005642243801898264
2012-11-30,0.002568699297530075,0.9,0.005642243801898264
2012-12-31,0.006365646139614918,0.9,0.005642243801898264
2013-01-31,0.04539109055712536,0.9,0.005642243801898264
2013-02-28,0.009963709390498805,0.9,0.005642243801898264
2013-03-31,0.032394852796190206,0.9,0.005642243801898264
2013-04-30,0.01628135426026584,0.9,0.005642243801898264
2013-05-31,0.018689838462999143,0.9,0.005642243801898264
2013-06-30,-0.013496059580313292,0.9,0.005642243801898264
2013-07-31,0.044519233425471816,0.9,0.005642243801898264
2013-08-31,-0.028165711991244142,0.9,0.005642243801898264
2013-09-30,0.026776194061536186,0.9,0.005642243801898264
2013-10-31,0.040139517211303134,0.9,0.005642243801898264
2013-11-30,0.025249514784747344,0.9,0.005642243801898264
2013-12-31,0.0212123833025991,0.9,0.005642243801898264
2014-01-31,-0.0320229389296457,0.9,0.005642243801898264
2014-02-28,0.0388095004787043,0.9,0.005642243801898264
2014-03-31,0.006243108289189321,0.9,0.005642243801898264
2014-04-30,0.0055832171774358235,0.9,0.005642243801898264
2014-05-31,0.018930587241345644,0.9,0.005642243801898264
2014-06-30,0.01715581543692204,0.9,0.005642243801898264
2014-07-31,-0.013569376769562729,0.9,0.005642243801898264
2014-08-31,0.03389228955492124,0.9,0.005642243801898264
2014-09-30,-0.013960806565936377,0.9,0.005642243801898264
2014-10-31,0.020882143891111333,0.9,0.005642243801898264
2014-11-30,0.022081892627371383,0.9,0.005642243801898264
2014-12-31,-0.003766327522941681,0.9,0.005642243801898264
2015-01-31,-0.02793509568216046,0.9,0.005642243801898264
2015-02-28,0.04940492182082777,0.9,0.005642243801898264
2015-03-31,-0.015653950463293015,0.9,0.005642243801898264
2015-04-30,0.007669519772167183,0.9,0.005642243801898264
2015-05-31,0.009443128023840636,0.9,0.005642243801898264
2015-06-30,-0.01890976223749111,0.9,0.005642243801898264
2015-07-31,0.01777450260367437,0.9,0.005642243801898264
2015-08-31,-0.056316057494866546,0.9,0.005642243801898264
2015-09-30,-0.023798537658834384,0.9,0.005642243801898264
2015-10-31,0.07469143721712697,0.9,0.005642243801898264
2015-11-30,0.00047280009233595816,0.9,0.005642243801898264
2015-12-31,-0.015763845203589553,0.9,0.005642243801898264
2016-01-31,-0.0456343100335626,0.9,0.005642243801898264
2016-02-29,-0.003688019729517979,0.9,0.005642243801898264
2016-03-31,0.05940949784704698,0.9,0.005642243801898264
2016-04-30,0.0024477661743716704,0.9,0.005642243801898264
2016-05-31,0.013824876208460438,0.9,0.005642243801898264
2016-06-30,0.0008371328653542637,0.9,0.005642243801898264
2016-07-31,0.03207215983915064,0.9,0.005642243801898264
2016-08-31,-0.0010697580051527344,0.9,0.005642243801898264
2016-09-30,-0.0010868676731384168,0.9,0.005642243801898264
2016-10-31,-0.017454729200391695,0.9,0.005642243801898264
2016-11-30,0.030797002092984846,0.9,0.005642243801898264
2016-12-31,0.016423178639809743,0.9,0.005642243801898264
2017-01-31,0.016139240570595573,0.9,0.005642243801898264
2017-02-28,0.033522601153934524,0.9,0.005642243801898264
2017-03-31,-0.0002869738200402963,0.9,0.005642243801898264
2017-04-30,0.008248761878964358,0.9,0.005642243801898264
2017-05-31,0.010500255711210115,0.9,0.005642243801898264
2017-06-30,0.004418282126765553,0.9,0.005642243801898264
2017-07-31,0.017503058661830568,0.9,0.005642243801898264
2017-08-31,0.0005760097626469154,0.9,0.005642243801898264
2017-09-30,0.017460938677941268,0.9,0.005642243801898264
2017-10-31,0.02006519063042477,0.9,0.005642243801898264
2017-11-30,0.025380174564898245,0.9,0.005642243801898264
2017-12-31,0.008964291170301484,0.9,0.005642243801898264
2018-01-31,0.05068251884780002,0.9,0.005642243801898264
2018-02-28,-0.03491514164373666,0.9,0.005642243801898264
2018-03-31,-0.024051895724861216,0.9,0.005642243801898264
2018-04-30,0.002602754234400174,0.9,0.005642243801898264
2018-05-31,0.019608351318265584,0.9,0.005642243801898264
2018-06-30,0.004518993516974858,0.9,0.005642243801898264
2018-07-31,0.03258859448554354,0.9,0.005642243801898264
2018-08-31,0.02741273010177701,0.9,0.005642243801898264
2018-09-30,0.004047370826325583,0.9,0.005642243801898264
2018-10-31,-0.06226802308183318,0.9,0.005642243801898264
2018-11-30,0.016270943619226135,0.9,0.005642243801898264
2018-12-31,-0.08239509352382891,0.9,0.005642243801898264
2019-01-31,0.07101679759126653,0.9,0.005642243801898264
2019-02-28,0.02696020379547112,0.9,0.005642243801898264
2019-03-31,0.016331858975970514,0.9,0.005642243801898264
2019-04-30,0.03558459144792541,0.9,0.005642243801898264
2019-05-31,-0.05900412049971205,0.9,0.005642243801898264
2019-06-30,0.06221383155406015,0.9,0.005642243801898264
2019-07-31,0.01198870916276877,0.9,0.005642243801898264
2019-08-31,-0.016116654134707652,0.9,0.005642243801898264
2019-09-30,0.015619717588257795,0.9,0.005642243801898264
2019-10-31,0.018516906067263778,0.9,0.005642243801898264
2019-11-30,0.030774857681823663,0.9,0.005642243801898264
2019-12-31,0.025859989530868342,0.9,0.005642243801898264
2020-01-31,-0.00133611416334968,0.9,0.005642243801898264
2020-02-29,-0.07559358877534998,0.9,0.005642243801898264
2020-03-31,-0.11259822208569424,0.9,0.005642243801898264
2020-04-30,0.11416719263983836,0.9,0.005642243801898264
2020-05-31,0.04076526417802326,0.9,0.005642243801898264
2020-06-30,0.016562896288485732,0.9,0.005642243801898264
2020-07-31,0.049598667277899876,0.9,0.005642243801898264
2020-08-31,0.06306738525846398,0.9,0.005642243801898264
2020-09-30,-0.03529682535261163,0.9,0.005642243801898264
2020-10-31,-0.024891697145405848,0.9,0.005642243801898264
2020-11-30,0.0967977589124435,0.9,0.005642243801898264
2020-12-31,0.033416765993489084,0.9,0.005642243801898264
2021-01-31,-0.010017976142617247,0.9,0.005642243801898264
2021-02-28,0.02348566080813317,0.9,0.005642243801898264
2021-03-31,0.038197270607296996,0.9,0.005642243801898264
2021-04-30,0.047183614633595966,0.9,0.005642243801898264
2021-05-31,0.004938685656965176,0.9,0.005642243801898264
2021-06-30,0.01999674535751918,0.9,0.005642243801898264
2021-07-31,0.02047829842931949,0.9,0.005642243801898264
2021-08-31,0.026094622585846345,0.9,0.005642243801898264
2021-09-30,-0.042808893045716376,0.9,0.005642243801898264
2021-10-31,0.062233652637777824,0.9,0.005642243801898264
2021-11-30,-0.007496191609957675,0.9,0.005642243801898264
2021-12-31,0.0392565874753669,0.9,0.005642243801898264
2022-01-31,-0.047308246862966453,0.9,0.005642243801898264
2022-02-28,-0.028195302113437716,0.9,0.005642243801898264
2022-03-31,0.032239248229285415,0.9,0.005642243801898264
2022-04-30,-0.07909021390080206,0.9,0.005642243801898264
2022-05-31,0.00014458616191451645,0.9,0.005642243801898264
2022-06-30,-0.07538466056814648,0.9,0.005642243801898264
2022-07-31,0.08220554620231864,0.9,0.005642243801898264
2022-08-31,-0.03794944062846275,0.9,0.005642243801898264
2022-09-30,-0.0837786314791404,0.9,0.005642243801898264
2022-10-31,0.0722287757858706,0.9,0.005642243801898264
2022-11-30,0.048741740930996535,0.9,0.005642243801898264
2022-12-31,-0.05270597103591165,0.9,0.005642243801898264
2023-01-31,0.05596921582671349,0.9,0.005642243801898264
2023-02-28,-0.02309453531537711,0.9,0.005642243801898264
2023-03-31,0.03195058178952099,0.9,0.005642243801898264
2023-04-30,0.013603124794673396,0.9,0.005642243801898264
2023-05-31,0.002694091541391314,0.9,0.005642243801898264
2023-06-30,0.05870726155728817,0.9,0.005642243801898264
2023-07-31,0.028487522582341343,0.9,0.005642243801898264
2023-08-31,-0.015481455899957024,0.9,0.005642243801898264
2023-09-30,-0.04338486204593951,0.9,0.005642243801898264
2023-10-31,-0.01931588562983176,0.9,0.005642243801898264
2023-11-30,0.08071550483253061,0.9,0.005642243801898264
2023-12-31,0.040256252462892377,0.9,0.005642243801898264
2024-01-31,0.014757836907534669,0.9,0.005642243801898264
2024-02-29,0.04700272052425045,0.9,0.005642243801898264
2024-03-31,0.028371888233943626,0.9,0.005642243801898264
2024-04-30,-0.03699853849667432,0.9,0.005642243801898264
2024-05-31,0.043674102049570354,0.9,0.005642243801898264
2024-06-30,0.03165944979734754,0.9,0.005642243801898264
2024-07-31,0.010640047468354452,0.9,0.005642243801898264
2024-08-31,0.020985386267195368,0.9,0.005642243801898264
2024-09-30,0.018571349585723346,0.9,0.005642243801898264
2024-10-31,-0.00852043583086909,0.9,0.005642243801898264
2024-11-30,0.05195288366094414,0.9,0.005642243801898264
2024-12-31,-0.0221269562400468,0.9,0.005642243801898264
2025-01-31,0.024673854941855724,0.9,0.005642243801898264
2025-02-28,-0.012457914984281174,0.9,0.005642243801898264
2025-03-31,-0.05143024267360817,0.9,0.005642243801898264
2025-04-30,-0.006503276199767749,0.9,0.005642243801898264
2025-05-31,0.05573479638095702,0.9,0.005642243801898264
2025-06-30,0.045013616423560915,0.9,0.005642243801898264
2025-07-31,0.019867415390132138,0.9,0.005642243801898264
2025-08-31,0.017512352919602642,0.9,0.005642243801898264
2025-09-30,0.0321262901338336,0.9,0.005642243801898264
2025-10-31,0.020742319724321088,0.9,0.005642243801898264
2025-11-30,-0.013629635707532931,0.9,0.005642243801898264
